Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2154,40,97,1.5042678388441164,0,2
2155,40,97,1.5011919178301651,0,2
2156,40,97,1.5074772591144028,0,2
2157,41,97,1.511757292780112,0,2
2158,41,97,1.520168967964146,0,2
2159,41,97,1.5266191082587648,0,2
2160,42,97,1.5266509996657442,0,2
2161,42,97,1.5317975079384814,0,2
2162,42,97,1.5404244655373076,0,2
2163,42,97,1.538779656782408,0,2
2164,43,97,1.5326169836895678,0,2
2165,43,97,1.5218734697720173,0,2
2166,41,98,1.5603938745570303,0,2
2167,41,98,1.5696676498514535,0,2
2168,40,98,1.5798332640202717,0,2
2169,40,98,1.5808840912743471,0,2
2170,40,98,1.5839132835624332,0,2
2171,40,98,1.5828807813675667,0,2
2172,40,98,1.5841799922056088,0,2
2173,40,98,1.5783709798543715,0,2
2174,40,98,1.5820526798046195,0,2
2175,40,98,1.582865877894219,0,2
2176,43,97,1.5467414556937364,0,2
2177,43,96,1.4899130633035746,0,3
2178,43,96,1.493101653275553,0,3
2179,43,96,1.4976283214502109,0,3
2180,43,96,1.4894597695143965,0,3
2181,43,96,1.497591989893008,0,3
2182,43,96,1.4942415490241183,0,3
2183,44,96,1.4998065010860955,0,3
2184,43,96,1.4979681494115722,0,3
2185,44,96,1.4996278831417293,0,3
2186,44,96,1.4957769255580933,0,3
2187,43,96,1.4914876626882323,0,3
2188,44,96,1.489612412141505,0,3
2189,44,96,1.4855564387616322,0,3
2190,44,96,1.495376109009012,0,3
2191,44,96,1.494430814679581,0,3
2192,44,96,1.4925580372739204,0,3
2193,44,96,1.494163163205012,0,3
2194,44,96,1.489849343763999,0,3
2195,44,96,1.4842894723460631,0,3
2196,44,96,1.4891203910260082,0,3
2197,44,96,1.4871867587006273,0,3
2198,45,96,1.4968236456679733,0,3
2199,45,96,1.4984657564976807,0,3
2200,45,96,1.4881042894193524,0,3
2201,45,96,1.48450563487444,0,3
2202,44,96,1.4838702116053173,0,3
2203,44,96,1.4777587219219277,0,3
2204,44,96,1.471422651075627,0,3
2205,44,96,1.4726620933468075,0,3
2206,44,96,1.4706007069962652,0,3
2207,43,96,1.479088044286109,0,3
2208,43,97,1.5482672909165558,0,2
2209,43,97,1.5429303409796193,0,2
2210,43,97,1.5410454366456543,0,2
2211,43,97,1.546234229142574,0,2
2212,41,97,1.5656424612207775,0,2
2213,41,97,1.5675820602295425,0,2
2214,41,97,1.5696244367030885,0,2
2215,41,97,1.565044473782691,0,2
2216,41,97,1.5640233649597939,0,2
2217,41,97,1.5666789222537045,0,2
2218,41,97,1.5627078795506533,0,2
2219,41,97,1.5592343941754552,0,2
2220,41,97,1.5504601106471272,0,2
2221,41,97,1.5490701645058471,0,2
2222,40,97,1.538462375249237,0,2
2223,40,97,1.5393490443359952,0,2
2224,40,97,1.5392323917341308,0,2
2225,40,97,1.5393122131824384,0,2
2226,41,97,1.5488956487160066,0,2
2227,41,97,1.5492015895764235,0,2
2228,41,97,1.541955297347613,0,2
2229,40,97,1.5403391012996326,0,2
2230,40,97,1.5402080879549793,0,2
2231,40,97,1.5447166504993401,0,2
2232,39,97,1.550149221632255,0,2
2233,38,97,1.5427713986719938,0,2
2234,38,97,1.5422858177335912,0,2
2235,38,97,1.5407578696054407,0,2
2236,38,97,1.538484139491411,0,2
2237,39,97,1.5437276592362468,0,2
2238,39,97,1.5527366198506933,0,2
2239,39,97,1.5535765996576083,0,2
2240,39,97,1.5552612343385408,0,2
2241,38,98,1.6195235016827063,0,1
2242,38,98,1.621027711448405,0,1
2243,38,98,1.628604420209449,0,1
2244,40,98,1.6177540659418628,0,1
2245,41,98,1.6216736596336887,0,1
2246,41,98,1.6261913363498934,0,1
2247,40,98,1.6316295874471143,0,1
2248,40,98,1.6279520971260353,0,1
2249,40,98,1.6310914850004337,0,1
2250,40,98,1.6269417316422186,0,1
2251,40,98,1.6186439333974705,0,1
2252,40,98,1.6176792622848735,0,1
2253,40,98,1.6140927534014191,0,1
2254,40,98,1.6145050690883362,0,1
2255,40,98,1.6157070788742567,0,1
2256,40,98,1.6136831575843098,0,1
2257,40,98,1.6153362653079966,0,1
2258,40,98,1.608073804052692,0,1
2259,40,98,1.6028963674072292,0,1
2260,39,98,1.5990517054175144,0,1
2261,39,98,1.5992124597963993,0,1
2262,39,98,1.5978804907855375,0,1
2263,39,98,1.5892475650553388,0,1
2264,38,98,1.5957798718102276,0,1
2265,41,97,1.566320670801215,0,1
2266,40,97,1.5646857669900782,0,1
2267,40,97,1.5556061347338983,0,1
2268,40,97,1.5519400614497862,0,1
2269,39,97,1.5437170863894425,0,1
2270,39,97,1.5410831855885772,0,1
2271,39,96,1.477405748110832,0,2
2272,39,96,1.4736009823247878,0,2
2273,39,96,1.484239130096612,0,2
2274,42,95,1.4427339291825048,0,2
2275,42,95,1.4472474883562974,0,2
2276,39,96,1.480501921651139,0,2
2277,39,97,1.541826722949463,0,1
2278,39,97,1.5484277440809637,0,1
2279,40,97,1.5559831094198853,0,1
2280,40,97,1.5651646191619328,0,1
2281,40,97,1.5613806675554407,0,1
2282,40,97,1.5584943462643606,0,1
2283,40,97,1.5573734848355707,0,1
2284,40,97,1.5607877444071527,0,1
2285,40,97,1.5574934044073416,0,1
2286,40,97,1.5575207829208193,0,1
2287,40,97,1.5562886661047195,0,1
2288,40,97,1.5601355446328489,0,1
2289,40,97,1.5592495207314458,0,1
2290,40,97,1.5562201078062026,0,1
2291,40,97,1.5609372122551395,0,1
2292,41,97,1.5535506274564979,0,1
2293,44,96,1.5136204612129223,0,1
2294,44,96,1.5209767351010668,0,1
2295,44,96,1.5256601870120357,0,1
2296,43,96,1.5176065273689892,0,1
2297,44,95,1.448632623033118,0,2
2298,44,95,1.4488449598955777,0,2
2299,44,95,1.4442717076781992,0,2
2300,44,95,1.445677156703532,0,2
2301,44,95,1.449759045740575,0,2
2302,46,94,1.4076533596234366,0,2
2303,47,94,1.4100715903023229,0,2
2304,47,94,1.4197984239896322,0,2
2305,47,94,1.4088805050467637,0,2
2306,47,94,1.4111371580948617,0,2
2307,47,94,1.4088914997102255,0,2
2308,49,93,1.3188311658772,0,3
2309,50,93,1.3184359646722805,0,3
2310,49,93,1.3129373481072617,0,3
2311,52,92,1.2669644569274896,0,3
2312,52,92,1.2678815722134822,0,3
2313,52,92,1.2652413675812932,0,3
2314,52,92,1.2629595895013699,0,3
2315,52,92,1.267554213597432,0,3
2316,52,92,1.272800613496911,0,3
2317,52,92,1.2795771584934483,0,3
2318,53,92,1.2803940348811376,0,3
2319,52,92,1.2721953338170897,0,3
2320,52,92,1.2812549506100368,0,3
2321,52,92,1.2783925501672093,0,3
2322,53,92,1.290161557641968,0,3
2323,53,92,1.2938985878808125,0,3
2324,53,92,1.3004514454348646,0,3
2325,53,92,1.298993410314124,0,3
2326,53,92,1.2967912754040845,0,3
2327,53,92,1.3097425246980674,0,3
2328,53,92,1.3037810204361266,0,3
2329,54,92,1.3064988636036106,0,3
2330,54,92,1.3055545315283053,0,3
2331,54,92,1.310444557824794,0,3
2332,54,92,1.316970315472845,0,3
2333,55,92,1.3259583566567563,0,3
2334,54,92,1.3240305999174415,0,3
2335,54,92,1.3253980832962953,0,3
2336,54,92,1.326299714636607,0,3
2337,54,92,1.3287563752029927,0,3
2338,54,92,1.3267163222653289,0,3
2339,54,92,1.327632928655712,0,3
2340,54,92,1.32804685441979,0,3
2341,54,92,1.3345543556308075,0,3
2342,54,92,1.3317106868138218,0,3
2343,54,92,1.3279840000483818,0,3
2344,52,92,1.3417723266380746,0,3
2345,51,92,1.3382055020677763,0,3
2346,51,92,1.3322762369405792,0,3
2347,51,92,1.3321040592733153,0,3
2348,51,92,1.335156276034595,0,3
2349,51,92,1.3291143526993074,0,3
2350,51,92,1.3308491009771206,0,3
2351,52,92,1.3397322434670604,0,3
2352,54,92,1.3231391560653538,0,3
2353,54,92,1.33237311923358,0,3
2354,53,92,1.3316730104053385,0,3
2355,53,92,1.3264427365215488,0,3
2356,53,92,1.3213149871925816,0,3
2357,53,92,1.318918011390324,0,3
2358,53,92,1.317490649893134,0,3
2359,53,92,1.3204672161550661,0,3
2360,54,92,1.3216171637378102,0,3
2361,54,92,1.3263448460414475,0,3
2362,56,91,1.288141892898475,0,3
2363,56,91,1.2912848801995824,0,3
2364,56,91,1.2894557860392342,0,3
2365,53,92,1.3290278552138444,0,3
2366,53,92,1.3300554711596306,0,3
2367,54,92,1.3371673195451694,0,3
2368,53,92,1.3351885496281284,0,3
2369,54,92,1.3473331135340232,0,3
2370,54,92,1.3454850645448277,0,3
2371,54,93,1.411088976284209,0,2
2372,54,93,1.4127984105788165,0,2
2373,54,93,1.4158457527744577,0,2
2374,54,93,1.416251937848847,0,2
2375,54,93,1.4140488197904597,0,2
2376,54,93,1.4190550043358598,0,2
2377,55,93,1.426983698724689,0,2
2378,55,93,1.426318272116514,0,2
2379,54,93,1.4146510515635964,0,2
2380,54,93,1.4047784221818802,0,2
2381,53,93,1.4079116255690314,0,2
2382,56,92,1.3713066014151991,0,2
2383,56,92,1.3731833120987722,0,2
2384,56,92,1.3694822215096065,0,2
2385,56,92,1.3722901174582511,0,2
2386,56,92,1.3771538282924303,0,2
2387,56,92,1.387418436756634,0,2
2388,56,92,1.3857609034509368,0,2
2389,56,92,1.3867168112954096,0,2
2390,56,92,1.3880619400383876,0,2
2391,56,92,1.3844938652839482,0,2
2392,54,92,1.3843707748028646,0,2
2393,51,93,1.4256388075944233,0,2
2394,52,93,1.4217022438315872,0,2
2395,52,93,1.4182023003479662,0,2
2396,52,93,1.425762874180564,0,2
2397,51,94,1.501613613873833,0,1
2398,51,94,1.500265041516741,0,1
2399,51,94,1.508528518173025,0,1
2400,52,94,1.5131219607583444,0,1
2401,52,94,1.5140805247254867,0,1
2402,49,95,1.5510334627295925,0,1
2403,49,95,1.5534312720166599,0,1
2404,49,95,1.547592006464165,0,1
2405,49,95,1.5580818281752544,0,1
2406,49,95,1.5550291665910299,0,1
2407,49,95,1.5537833122873235,0,1
2408,47,96,1.6488287498555838,0,0
2409,46,96,1.6492484378452172,0,0
2410,47,96,1.6575781328031554,0,0
2411,44,97,1.6978299153116496,0,0
2412,44,97,1.6950787962122376,0,0
2413,47,96,1.65991464945595,0,0
2414,47,96,1.660201959599417,0,0
2415,47,96,1.6592157016588862,0,0
2416,47,96,1.6588590345984813,0,0
2417,46,96,1.6453091664902422,0,0
2418,46,96,1.644919466158517,0,0
2419,46,96,1.6501483731772715,0,0
2420,46,96,1.6452122088740544,0,0
2421,46,96,1.6516780647949054,0,0
2422,46,96,1.6472475626678715,0,0
2423,46,96,1.6390232164911505,0,0
2424,46,96,1.638074346749163,0,0
2425,47,96,1.6364242225895214,0,0
2426,47,96,1.641814059308781,0,0
2427,47,96,1.637032816480896,0,0
2428,47,96,1.6375346770800752,0,0
2429,47,96,1.6413818004459244,0,0
2430,47,96,1.6382904946955024,0,0
2431,47,96,1.6343199957150136,0,0
2432,47,96,1.6261071623663519,0,0
2433,46,96,1.6176746547070433,0,0
2434,46,96,1.6141381814318811,0,0
2435,46,96,1.6189255917223273,0,0
2436,49,96,1.6006551323029634,0,0
2437,49,96,1.5988399721323003,0,0
2438,49,96,1.600594142157388,0,0
2439,51,96,1.5861128106143223,0,0
2440,51,96,1.588600969257568,0,0
2441,51,96,1.591762085029659,0,0
2442,51,96,1.5953795642207296,0,0
2443,54,95,1.5566136180876675,0,0
2444,55,95,1.5504100676987764,0,0
2445,55,95,1.553116780516084,0,0
2446,55,95,1.551473450040303,0,0
2447,57,94,1.5130498736577283,0,0
2448,57,94,1.5083868850876752,0,0
2449,57,94,1.5088743868369783,0,0
2450,57,94,1.504186015919986,0,0
2451,57,94,1.500920581365208,0,0
2452,55,94,1.5161748831013393,0,0
2453,55,94,1.5121674130967222,0,0
2454,55,94,1.514612472100962,0,0
2455,55,94,1.522876282750476,0,0
2456,55,94,1.518687671780899,0,0
2457,55,94,1.5145897635229266,0,0
2458,55,94,1.5243822168343104,0,0
2459,55,94,1.5226991522703246,0,0
2460,55,94,1.521933107065961,0,0
2461,55,94,1.5155526414927953,0,0
2462,52,95,1.546864713141149,0,0
2463,52,95,1.5453928312583958,0,0
2464,52,95,1.5517712494492661,0,0
2465,52,95,1.5489060371130836,0,0
2466,52,95,1.5476100339315964,0,0
2467,52,95,1.5468376252771485,0,0
2468,52,95,1.5568823807075751,0,0
2469,52,95,1.5513759222180306,0,0
2470,52,95,1.5491547058192736,0,0
2471,51,95,1.539582525866099,0,0
2472,51,95,1.5332459363941962,0,0
2473,54,94,1.4873762935862396,0,0
2474,51,95,1.5271521291364842,0,0
2475,51,95,1.5291270170286224,0,0
2476,51,95,1.5206955721992381,0,0
2477,51,95,1.5194956170436307,0,0
2478,51,95,1.5225948993670135,0,0
2479,51,95,1.5252737059811443,0,0
2480,51,95,1.5359554680594556,0,0
2481,51,95,1.5387538175419286,0,0
2482,48,96,1.5748259608071202,0,0
2483,49,96,1.5767250003824846,0,0
2484,49,96,1.5799157948369065,0,0
2485,49,96,1.5820591829666772,0,0
2486,49,96,1.5763568410064,0,0
2487,49,96,1.5675555709329456,0,0
2488,49,96,1.5707495386105983,0,0
2489,49,96,1.5771422160602198,0,0
2490,50,96,1.5754272966062672,0,0
2491,50,96,1.5835537266124993,0,0
2492,50,96,1.5939925527338892,0,0
2493,50,96,1.5887369171598948,0,0
2494,50,96,1.5969955442844912,0,0
2495,50,96,1.5983889932533748,0,0
2496,50,96,1.593361252040977,0,0
2497,50,96,1.5935082525013968,0,0
2498,50,96,1.5940011971280001,0,0
2499,49,96,1.5851262532033978,0,0
2500,49,96,1.5833005575019887,0,0
2501,49,96,1.5814650791626446,0,0
2502,52,95,1.5522604320245046,0,0
2503,52,95,1.5583003660920258,0,0
2504,52,95,1.5581077855755756,0,0
2505,52,95,1.5589704059949328,0,0
2506,52,95,1.5625681939302194,0,0
2507,52,95,1.5658853031275977,0,0
2508,52,95,1.5583207644312824,0,0
2509,52,95,1.550953865023348,0,0
2510,52,95,1.5465518799727034,0,0
2511,52,95,1.5496903950837622,0,0
2512,51,95,1.5404240508865223,0,0
2513,49,96,1.5790592168689364,0,0
2514,49,96,1.5784884658944975,0,0
2515,50,96,1.5701309323963688,0,0
2516,51,96,1.5745741003007607,0,0
2517,51,96,1.5796128490754382,0,0
2518,51,96,1.5780470733531728,0,0
2519,51,96,1.5736060133228056,0,0
2520,51,96,1.573682547083681,0,0
2521,52,95,1.4912557624654437,0,1
2522,52,95,1.4905778897392157,0,1
2523,54,94,1.4069391520441423,0,2
2524,54,94,1.406685897503412,0,2
2525,56,93,1.3676733789900755,0,2
2526,56,93,1.3595681002764468,0,2
2527,56,93,1.3540905675040995,0,2
2528,55,93,1.3645775889539073,0,2
2529,56,93,1.3611501661319199,0,2
2530,56,93,1.3666344774285244,0,2
2531,56,93,1.3686720552974294,0,2
2532,57,93,1.377284577966566,0,2
2533,57,93,1.3855155511879276,0,2
2534,57,93,1.3831035584191704,0,2
2535,57,93,1.3791900613721373,0,2
2536,54,93,1.3968433564227598,0,2
2537,54,93,1.3910671711737814,0,2
2538,54,93,1.3868555783505143,0,2
2539,52,93,1.4015954054777102,0,2
2540,53,93,1.3939624714922685,0,2
2541,53,93,1.3927093771590444,0,2
2542,53,93,1.39515272124685,0,2
2543,50,94,1.4363272763417627,0,2
2544,49,94,1.4422718331497162,0,2
2545,49,94,1.4428140461933798,0,2
2546,49,94,1.4413785079447552,0,2
2547,46,95,1.4743943541563385,0,2
2548,46,95,1.4752969744867914,0,2
2549,46,95,1.47756602467236,0,2
2550,46,95,1.4865280496255764,0,2
2551,46,95,1.4847744801171394,0,2
2552,47,95,1.489884137406134,0,2
2553,47,95,1.482525254976481,0,2
2554,47,95,1.4725937625086045,0,2
2555,46,95,1.4668861180958448,0,2
2556,49,94,1.4331673756681085,0,2
2557,49,94,1.4323385697087907,0,2
2558,49,94,1.4250894604829774,0,2
2559,49,94,1.4259684455297066,0,2
2560,49,94,1.4296464600456784,0,2
2561,49,94,1.4268770138985383,0,2
2562,50,94,1.4342186373725234,0,2
2563,50,94,1.43898315206372,0,2
2564,50,94,1.4397294247356875,0,2
2565,50,94,1.4388681609017475,0,2
2566,50,94,1.440102384688489,0,2
2567,50,94,1.435953377468668,0,2
2568,50,94,1.4302448833291237,0,2
2569,50,94,1.4247330378879086,0,2
2570,50,94,1.4236594626631813,0,2
2571,50,94,1.4224485047672168,0,2
2572,50,94,1.4249203837242204,0,2
2573,47,95,1.4654629023230337,0,2
2574,47,95,1.468142699212458,0,2
2575,47,95,1.469136467252083,0,2
2576,47,95,1.4751245542425386,0,2
2577,47,95,1.4729055897165744,0,2
2578,47,95,1.4694047951927132,0,2
2579,48,95,1.4767305298355131,0,2
2580,47,95,1.4692578210188731,0,2
2581,47,95,1.4611660065777323,0,2
2582,47,95,1.4700243227807004,0,2
2583,47,95,1.4678603144496811,0,2
2584,47,95,1.4625720586226452,0,2
2585,47,95,1.4499887739606856,0,2
2586,47,95,1.454255032923247,0,2
2587,47,95,1.458220634292229,0,2
2588,47,95,1.4594557367818197,0,2
2589,47,95,1.4528391135687706,0,2
2590,49,94,1.4151576427811232,0,2
2591,51,93,1.3718965833655965,0,2
2592,51,93,1.3728792032807542,0,2
2593,52,93,1.3792085462620889,0,2
2594,52,93,1.3775587170755899,0,2
2595,52,93,1.3788410643929092,0,2
2596,52,93,1.3821172569201736,0,2
2597,53,93,1.3822594316093455,0,2
2598,53,93,1.3829787691449018,0,2
2599,53,93,1.383295639282951,0,2
2600,52,93,1.3779696844377758,0,2
2601,52,93,1.3713907445617224,0,2
2602,49,94,1.3973141754160678,0,2
2603,52,93,1.3482313592103128,0,2
2604,52,93,1.3494139002892007,0,2
2605,52,93,1.3481938483053637,0,2
2606,51,93,1.343696869839896,0,2
2607,51,93,1.339034967741445,0,2
2608,51,93,1.3383470577746448,0,2
2609,51,93,1.3417199447261918,0,2
2610,51,93,1.3442091214912761,0,2
2611,54,92,1.3030430452967812,0,2
2612,54,92,1.311208839456067,0,2
2613,54,92,1.3054565845290016,0,2
2614,54,92,1.3018905201715643,0,2
2615,52,92,1.3088269975010736,0,2
2616,52,92,1.2989017603241337,0,2
2617,52,92,1.293863011549456,0,2
2618,52,92,1.29381946309446,0,2
2619,52,92,1.2978742513081487,0,2
2620,52,92,1.2998657343767082,0,2
2621,50,93,1.3772384190717821,0,1
2622,50,93,1.3774974744529573,0,1
2623,47,94,1.4640817476127086,0,0
2624,47,94,1.4619234820518432,0,0
2625,45,95,1.5082013336630735,0,0
2626,45,95,1.5065038327980984,0,0
2627,45,95,1.5077493672833042,0,0
2628,47,94,1.4688853517029201,0,0
2629,47,94,1.4690673618711299,0,0
2630,47,94,1.470115095350775,0,0
2631,47,94,1.4707345123701088,0,0
2632,47,94,1.4655100642234173,0,0
2633,47,94,1.4662273485326296,0,0
2634,47,94,1.4757139607608405,0,0
2635,47,94,1.4758634288535541,0,0
2636,47,94,1.4811982893404638,0,0
2637,47,94,1.48095119763595,0,0
2638,47,94,1.4871332888115285,0,0
2639,47,94,1.4877628267787077,0,0
2640,46,94,1.4906219636693276,0,0
2641,46,94,1.489537383378265,0,0
2642,47,94,1.4923944436989405,0,0
2643,46,94,1.4842636599249817,0,0
2644,46,94,1.4865617041171937,0,0
2645,46,94,1.4856467499466088,0,0
2646,46,94,1.4916606138528732,0,0
2647,47,94,1.4929089797915367,0,0
2648,47,94,1.4941501367533057,0,0
2649,47,94,1.4930624766157417,0,0
2650,48,94,1.4868601691675758,0,0
2651,48,94,1.49370145814255,0,0
2652,48,94,1.4879171705827503,0,0
2653,47,94,1.4909867675764872,0,0
2654,47,94,1.4960258446516854,0,0
2655,47,94,1.5028650347794792,0,0
2656,45,95,1.5479675246796432,0,0
2657,45,95,1.5483397586292449,0,0
2658,45,95,1.5585830257109228,0,0
2659,45,95,1.5613877663805942,0,0
2660,45,95,1.5585741741673156,0,0
2661,45,95,1.5661240507566436,0,0
2662,45,95,1.5665986031546526,0,0
2663,45,95,1.5668824410155684,0,0
2664,45,95,1.5612559186943145,0,0
2665,45,95,1.565704487813291,0,0
2666,45,95,1.5588063373273509,0,0
2667,48,95,1.5391780396454307,0,0
2668,48,95,1.53944224412955,0,0
2669,48,95,1.5463571884430167,0,0
2670,48,95,1.5440154150261696,0,0
2671,48,95,1.5500989965063672,0,0
2672,48,95,1.553010240196545,0,0
2673,48,95,1.5549577675217916,0,0
2674,48,95,1.5523447619209219,0,0
2675,48,95,1.5465546003257078,0,0
2676,48,95,1.5462985384923558,0,0
2677,49,95,1.5440665798582813,0,0
2678,48,95,1.5404885390000163,0,0
2679,48,95,1.5353246847791342,0,0
2680,48,95,1.5367508396152152,0,0
2681,48,95,1.532694593371798,0,0
2682,48,95,1.5286314982380462,0,0
2683,51,94,1.4934381254969593,0,0
2684,51,94,1.5039820758483802,0,0
2685,51,94,1.518177323869513,0,0
2686,51,94,1.5183189581213263,0,0
2687,51,94,1.5176292794355868,0,0
2688,53,93,1.480627745937254,0,0
2689,54,93,1.4829591021548731,0,0
2690,52,94,1.5006430519417517,0,0
2691,50,95,1.5384998130540952,0,0
2692,49,95,1.5309103538024829,0,0
2693,49,95,1.531180159740561,0,0
2694,49,95,1.5302392350998162,0,0
2695,49,95,1.5313473596493168,0,0
2696,49,95,1.5339624954293867,0,0
2697,49,95,1.5232744430819185,0,0
2698,49,95,1.5170836812307424,0,0
2699,49,95,1.5217263929781801,0,0
2700,49,95,1.5293020160569177,0,0
2701,49,95,1.5344837064392232,0,0
2702,50,95,1.5387097527369225,0,0
2703,47,96,1.587613830014743,0,0
2704,47,96,1.5885785261426646,0,0
2705,47,96,1.583586515328061,0,0
2706,47,96,1.579490146907192,0,0
2707,47,96,1.5842208759045753,0,0
2708,50,95,1.5491287917902445,0,0
2709,50,95,1.5518028328453874,0,0
2710,50,95,1.5459352893268443,0,0
2711,50,95,1.5451558598996415,0,0
2712,50,95,1.549758887733733,0,0
2713,50,95,1.5560053855510705,0,0
2714,50,95,1.5579969951328168,0,0
2715,51,95,1.5623540642046647,0,0
2716,51,95,1.5702099166581684,0,0
2717,51,95,1.5794384012864249,0,0
2718,51,95,1.5806683615133443,0,0
2719,51,95,1.578794419130245,0,0
2720,51,95,1.5797226944499925,0,0
2721,51,95,1.5798957295277432,0,0
2722,52,95,1.5788952040769437,0,0
2723,52,95,1.5779612807817103,0,0
2724,53,95,1.5848576010069155,0,0
2725,55,95,1.559727067153981,0,0
2726,55,95,1.5586281904653516,0,0
2727,55,95,1.5635923578246365,0,0
2728,53,96,1.6014630856951044,0,0
2729,53,96,1.6016951056038307,0,0
2730,55,95,1.5679082820452823,0,0
2731,55,95,1.5648765815914158,0,0
2732,55,95,1.5553373769091194,0,0
2733,55,95,1.5555747888402767,0,0
2734,55,95,1.5507103372926576,0,0
2735,56,95,1.5387387620451773,0,0
2736,56,95,1.5315959769375513,0,0
2737,56,95,1.5275967717803907,0,0
2738,56,95,1.5235621621953215,0,0
2739,59,94,1.4810041003351397,0,0
2740,58,94,1.4769807009448597,0,0
2741,58,94,1.4731716750029773,0,0
2742,58,94,1.4739654055636675,0,0
2743,59,94,1.483135280995939,0,0
2744,59,94,1.4777824515758584,0,0
2745,59,94,1.483228444406068,0,0
2746,59,94,1.4799611547451967,0,0
2747,59,94,1.4834493058968838,0,0
2748,62,93,1.4388676683656012,0,0
2749,63,93,1.4303058749117554,0,0
2750,61,93,1.4314065401610605,0,0
2751,61,93,1.4222318357118093,0,0
2752,61,93,1.4263591978029035,0,0
2753,61,93,1.426302878861843,0,0
2754,61,93,1.4299049423989527,0,0
2755,61,93,1.4225134117883318,0,0
2756,60,93,1.4121638577110753,0,0
2757,60,93,1.4111405417398237,0,0
2758,60,93,1.4090270553068875,0,0
2759,60,93,1.3993789663799725,0,0
2760,60,93,1.3997068700618729,0,0
2761,60,93,1.393097775020233,0,0
2762,60,93,1.388742125705412,0,0
2763,59,93,1.3843977266578622,0,0
2764,59,93,1.386194254945094,0,0
2765,60,93,1.3846157563226915,0,0
2766,60,93,1.3876747666653864,0,0
2767,58,93,1.4094468935166151,0,0
2768,57,93,1.4073424210242593,0,0
2769,57,93,1.4078873403027319,0,0
2770,57,93,1.4108058781928048,0,0
2771,59,93,1.3947698323947042,0,0
2772,59,93,1.389861925193727,0,0
2773,58,93,1.3805598636978902,0,0
2774,58,93,1.3791400698462166,0,0
2775,58,93,1.3774334536568857,0,0
2776,58,93,1.3756156320200899,0,0
2777,57,93,1.3701640144204794,0,0
2778,58,93,1.374875028077986,0,0
2779,57,93,1.3754935031272544,0,0
2780,58,93,1.3838957046279756,0,0
2781,58,93,1.3911418715054242,0,0
2782,58,93,1.3945775055820195,0,0
2783,56,94,1.4320914059786447,0,0
2784,55,94,1.4233771600390173,0,0
2785,55,94,1.4237492662111617,0,0
2786,55,94,1.4240580230580964,0,0
2787,56,93,1.3568411839245527,0,1
2788,53,94,1.3917294066164323,0,1
2789,53,94,1.3930997341589682,0,1
2790,52,94,1.4149300692622637,0,1
2791,52,94,1.420424448400372,0,1
2792,54,94,1.4105875489975006,0,1
2793,54,94,1.4104906936289625,0,1
2794,54,94,1.412661206137709,0,1
2795,54,94,1.4127774519378726,0,1
2796,54,94,1.409872650885809,0,1
2797,54,94,1.4226096614704875,0,1
2798,57,93,1.3869673403722118,0,1
2799,57,93,1.3929050166482921,0,1
2800,60,92,1.3530241525147721,0,1
2801,62,91,1.3085549625682324,0,1
2802,62,91,1.3081149638930947,0,1
2803,62,91,1.3089582706194052,0,1
2804,65,90,1.2672292071511038,0,1
2805,65,90,1.2710031566675752,0,1
2806,65,90,1.2813218458439224,0,1
2807,65,90,1.2794897919427604,0,1
2808,62,91,1.3106190491815868,0,1
2809,62,91,1.3100024030682471,0,1
2810,65,90,1.2766478488875146,0,1
2811,63,91,1.32080958875129,0,1
2812,62,91,1.3154786748299374,0,1
2813,62,91,1.3130465020658448,0,1
2814,62,91,1.3094413117691874,0,1
2815,62,91,1.3067984977457672,0,1
2816,62,91,1.3068042199220509,0,1
2817,62,91,1.3078668644372373,0,1
2818,62,90,1.2461678534513339,0,2
2819,62,90,1.2504445013357326,0,2
2820,62,90,1.2483293763361871,0,2
2821,62,90,1.2515737103647553,0,2
2822,62,90,1.2513067251513712,0,2
2823,62,90,1.2511236279271543,0,2
2824,61,90,1.2470055188261904,0,2
2825,59,90,1.2633903991057014,0,2
2826,59,90,1.2640646310335433,0,2
2827,58,90,1.2617230802819541,0,2
2828,58,90,1.262021160521308,0,2
2829,58,90,1.2679035867957829,0,2
2830,56,91,1.3014327763064466,0,2
2831,56,91,1.298377024335623,0,2
2832,57,91,1.3128347338594721,0,2
2833,57,90,1.2450493202030883,0,3
2834,57,90,1.249037685771309,0,3
2835,55,90,1.258194400618977,0,3
2836,55,90,1.2572428349658002,0,3
2837,55,90,1.268050280743846,0,3
2838,55,90,1.267749731258591,0,3
2839,52,91,1.3039074656200682,0,3
2840,52,91,1.309634711162289,0,3
2841,52,91,1.304241528710918,0,3
2842,55,90,1.25740814888597,0,3
2843,55,90,1.2566353105123744,0,3
2844,55,90,1.2528135105547153,0,3
2845,54,90,1.248295510408807,0,3
2846,57,89,1.2099019213276552,0,3
2847,57,89,1.2087618277105139,0,3
2848,55,90,1.2546681516125864,0,3
2849,54,90,1.2633210970480468,0,3
2850,54,90,1.2658485094104435,0,3
2851,54,90,1.269409239266115,0,3
2852,55,90,1.2655702608633328,0,3
2853,55,90,1.271053664863157,0,3
2854,55,90,1.273176181434701,0,3
2855,56,90,1.2724109156798113,0,3
2856,56,90,1.276861860118388,0,3
2857,57,89,1.2154198935740168,0,4
2858,59,89,1.1951202997980181,0,4
