Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2156,50,93,1.3819530622520892,0,0
2157,50,93,1.3727504231289844,0,0
2158,53,92,1.3412928819421563,0,0
2159,53,92,1.3452366018619273,0,0
2160,53,92,1.3492482628368656,0,0
2161,53,92,1.3540572985492532,0,0
2162,54,92,1.360645494933508,0,0
2163,53,92,1.3560254058821943,0,0
2164,55,92,1.3354425257260505,0,0
2165,55,92,1.339766860087641,0,0
2166,55,92,1.345310589287203,0,0
2167,55,92,1.3451285988746735,0,0
2168,52,93,1.3860044219833798,0,0
2169,52,93,1.3877359914360567,0,0
2170,52,93,1.381671095318161,0,0
2171,52,93,1.375451809191145,0,0
2172,50,93,1.382937812800301,0,0
2173,50,93,1.386906245865175,0,0
2174,49,93,1.3908743989651702,0,0
2175,49,93,1.3881546192427776,0,0
2176,49,93,1.3920934875866078,0,0
2177,47,94,1.425230366580363,0,0
2178,44,95,1.467775064184825,0,0
2179,45,95,1.4777161657735995,0,0
2180,45,95,1.4798343690620095,0,0
2181,45,95,1.4864197011427314,0,0
2182,45,95,1.494664260311547,0,0
2183,45,95,1.4903646052182011,0,0
2184,48,94,1.4547688146888687,0,0
2185,48,94,1.4549514742054452,0,0
2186,48,94,1.4601160658382286,0,0
2187,48,94,1.4646264058373344,0,0
2188,48,94,1.4652398574654582,0,0
2189,49,94,1.4666180667397202,0,0
2190,48,94,1.4644980473001123,0,0
2191,49,94,1.4668947990913512,0,0
2192,48,94,1.4658789091184372,0,0
2193,48,94,1.4636817586561301,0,0
2194,48,94,1.4556583207239964,0,0
2195,47,94,1.4626128295366287,0,0
2196,47,94,1.4679106893110656,0,0
2197,47,94,1.4636368750291513,0,0
2198,47,94,1.4592171934991711,0,0
2199,48,94,1.4563081275461809,0,0
2200,48,94,1.4557097835815147,0,0
2201,48,94,1.4597006558021166,0,0
2202,48,94,1.468128657967427,0,0
2203,48,94,1.458693823174217,0,0
2204,48,94,1.4609225658631113,0,0
2205,46,95,1.4955465882271164,0,0
2206,46,95,1.493393647144585,0,0
2207,45,95,1.4887271352461904,0,0
2208,45,95,1.4969473626651233,0,0
2209,45,95,1.4995803993964,0,0
2210,46,95,1.5024522486095158,0,0
2211,46,95,1.4986789185529414,0,0
2212,46,95,1.50720209393392,0,0
2213,46,95,1.5003972262537355,0,0
2214,48,94,1.466747290286912,0,0
2215,48,94,1.464096572787712,0,0
2216,48,94,1.4693712614497416,0,0
2217,46,95,1.5126647444205081,0,0
2218,46,95,1.5177099034909407,0,0
2219,46,95,1.5165813932006496,0,0
2220,46,95,1.5180584232343608,0,0
2221,49,94,1.480980382170801,0,0
2222,49,94,1.484247234410268,0,0
2223,49,94,1.4947627080303028,0,0
2224,46,95,1.5343513942533717,0,0
2225,46,95,1.5307506616251159,0,0
2226,47,95,1.5374703706289257,0,0
2227,47,95,1.5303265796557206,0,0
2228,48,95,1.5366687097427165,0,0
2229,48,95,1.5343896870737626,0,0
2230,48,95,1.5380720726147956,0,0
2231,47,95,1.5377751795694894,0,0
2232,47,95,1.532692459433074,0,0
2233,47,95,1.5337230045117576,0,0
2234,47,95,1.5306559926785668,0,0
2235,47,95,1.5327691175185283,0,0
2236,47,95,1.5309303659156104,0,0
2237,47,95,1.5321810496763464,0,0
2238,47,95,1.527447177542108,0,0
2239,48,95,1.5292504000620648,0,0
2240,48,95,1.5225143334971472,0,0
2241,48,95,1.5252889171688548,0,0
2242,48,95,1.5248520926482707,0,0
2243,48,95,1.5296899511226183,0,0
2244,48,95,1.5193017585672168,0,0
2245,48,95,1.5280485926688379,0,0
2246,48,95,1.5347936711533656,0,0
2247,51,94,1.49072674917099,0,0
2248,48,95,1.539797864109696,0,0
2249,49,95,1.5434009792077814,0,0
2250,48,95,1.536431719027878,0,0
2251,48,95,1.540289048534305,0,0
2252,49,95,1.5497011608354478,0,0
2253,49,95,1.5597016028783945,0,0
2254,49,95,1.5568738012112409,0,0
2255,49,95,1.5613058993479898,0,0
2256,49,95,1.563584504886876,0,0
2257,50,95,1.573607998853895,0,0
2258,47,96,1.608153018597859,0,0
2259,47,96,1.6085447967428446,0,0
2260,47,96,1.6070098676605813,0,0
2261,47,96,1.6099008618345214,0,0
2262,47,96,1.6106316656389936,0,0
2263,47,96,1.605580479111868,0,0
2264,45,96,1.616330310124813,0,0
2265,45,96,1.6094419508915416,0,0
2266,45,96,1.6086902633611135,0,0
2267,46,96,1.6130930541547968,0,0
2268,46,96,1.6161290502291195,0,0
2269,46,96,1.6234098284085303,0,0
2270,46,96,1.6272618083260568,0,0
2271,49,95,1.5960864165966087,0,0
2272,50,95,1.602260844910579,0,0
2273,49,95,1.5945904102903479,0,0
2274,50,95,1.59633455205063,0,0
2275,50,94,1.5297620561496479,0,1
2276,50,94,1.5210566639701029,0,1
2277,49,94,1.5166857877894835,0,1
2278,50,94,1.5120199552560551,0,1
2279,51,94,1.5040180638023777,0,1
2280,51,94,1.5054804811590474,0,1
2281,51,94,1.4936183746309144,0,1
2282,52,93,1.42086762609777,0,2
2283,55,92,1.3866480586877536,0,2
2284,53,92,1.3534159985941756,0,3
2285,53,92,1.3556056673743684,0,3
2286,53,92,1.3498665602913047,0,3
2287,54,92,1.3516900410772381,0,3
2288,54,92,1.3467653658602308,0,3
2289,54,92,1.348072452364761,0,3
2290,54,92,1.340699207267064,0,3
2291,54,92,1.3394424130663196,0,3
2292,54,92,1.3368352581456224,0,3
2293,53,92,1.3401045470161284,0,3
2294,53,92,1.3388619622995999,0,3
2295,53,92,1.3373643086490141,0,3
2296,53,92,1.3349097507784995,0,3
2297,53,92,1.3369540806638929,0,3
2298,53,92,1.3391313041223134,0,3
2299,52,92,1.3477495873987595,0,3
2300,52,92,1.3431930548244078,0,3
2301,55,91,1.3050103348463404,0,3
2302,54,91,1.294385208242204,0,3
2303,54,91,1.2995413337057493,0,3
2304,54,91,1.2958185038451142,0,3
2305,57,90,1.261261241053255,0,3
2306,57,90,1.2631081508020383,0,3
2307,58,89,1.2004449393148047,0,4
2308,58,89,1.1971960351885742,0,4
2309,58,89,1.2027497824877014,0,4
2310,58,89,1.198998886154916,0,4
2311,58,89,1.1998409764878875,0,4
2312,58,89,1.1942828409620985,0,4
2313,58,89,1.2015544242263263,0,4
2314,56,90,1.2376189731447653,0,4
2315,56,90,1.2398014093017833,0,4
2316,56,90,1.2376792296990446,0,4
2317,56,90,1.2417370463548856,0,4
2318,56,89,1.1796708195785164,0,5
2319,56,89,1.173955678219338,0,5
2320,56,89,1.165347981312209,0,5
2321,54,90,1.2064353291022802,0,5
2322,56,89,1.176666737329981,0,5
2323,59,88,1.142655623882058,0,5
2324,59,88,1.1421644186633444,0,5
2325,59,88,1.1473432404954316,0,5
2326,59,88,1.146427405549805,0,5
2327,59,88,1.1431771051335113,0,5
2328,59,88,1.1408221166310273,0,5
2329,59,88,1.1412290688868985,0,5
2330,59,88,1.1403571716099419,0,5
2331,59,88,1.1503067015329749,0,5
2332,59,88,1.1527311349856268,0,5
2333,59,88,1.1576582847219492,0,5
2334,59,88,1.164152609665,0,5
2335,59,88,1.1640252918340799,0,5
2336,60,88,1.1734783992972757,0,5
2337,60,88,1.174091162968946,0,5
2338,60,88,1.1790580629450802,0,5
2339,60,88,1.1785973413857231,0,5
2340,61,88,1.1747197186865037,0,5
2341,61,88,1.1766554413863581,0,5
2342,61,88,1.1734633275598412,0,5
2343,61,88,1.1704717489063865,0,5
2344,61,88,1.1775591733248099,0,5
2345,61,88,1.1691387986333235,0,5
2346,61,88,1.1687497307487889,0,5
2347,58,89,1.2141990395808921,0,5
2348,58,89,1.2024850859294043,0,5
2349,58,89,1.2129816145600147,0,5
2350,58,89,1.2175723532528742,0,5
2351,58,89,1.218351861113881,0,5
2352,58,89,1.2163242711184672,0,5
2353,58,89,1.2136100412218025,0,5
2354,59,89,1.221144681504195,0,5
2355,58,89,1.217580087246572,0,5
2356,61,88,1.178463617054624,0,5
2357,61,88,1.1770833781723582,0,5
2358,61,88,1.1795283329499602,0,5
2359,61,88,1.1807870784205101,0,5
2360,61,88,1.180294469957264,0,5
2361,61,88,1.177344441792486,0,5
2362,61,88,1.1752598178121503,0,5
2363,61,88,1.1892935396977942,0,5
2364,61,88,1.1883393340059798,0,5
2365,61,88,1.1959507759395296,0,5
2366,61,88,1.1984309578584749,0,5
2367,62,88,1.2008820606620816,0,5
2368,61,88,1.202151258272754,0,5
2369,61,88,1.1930539866459389,0,5
2370,61,88,1.188337259151997,0,5
2371,61,88,1.1824772759443318,0,5
2372,61,88,1.1837920838254672,0,5
2373,61,88,1.1884092046051251,0,5
2374,61,88,1.1849854485095443,0,5
2375,61,89,1.2459642578131047,0,4
2376,64,88,1.2163945000467742,0,4
2377,66,88,1.2082916348929962,0,4
2378,66,88,1.2073934964965543,0,4
2379,64,88,1.2104569600349009,0,4
2380,64,88,1.2040810960357726,0,4
2381,64,88,1.203826447244612,0,4
2382,63,89,1.276363213987754,0,3
2383,60,90,1.3164839970888897,0,3
2384,60,91,1.3824806460864965,0,2
2385,59,91,1.3716151572983835,0,2
2386,59,91,1.3810756694070188,0,2
2387,58,91,1.3718379444149287,0,2
2388,59,91,1.3773102106954866,0,2
2389,58,91,1.374970297644377,0,2
2390,61,90,1.3431867750401216,0,2
2391,61,90,1.3405427157708982,0,2
2392,61,90,1.3469392466188947,0,2
2393,61,90,1.3419881184857878,0,2
2394,62,90,1.3472779830958097,0,2
2395,62,90,1.3481712698441333,0,2
2396,61,90,1.3461690247727893,0,2
2397,62,90,1.3458478773099705,0,2
2398,61,90,1.3402928365644402,0,2
2399,62,90,1.3410649645229205,0,2
2400,62,90,1.3488540041137822,0,2
2401,59,91,1.385982386398937,0,2
2402,60,91,1.396232620960909,0,2
2403,59,91,1.387924730476334,0,2
2404,60,91,1.3919338729780792,0,2
2405,57,92,1.434422554123412,0,2
2406,57,92,1.4306556106649442,0,2
2407,57,93,1.4960548063448733,0,1
2408,56,93,1.4911716581799193,0,1
2409,56,93,1.4909443202486363,0,1
2410,56,93,1.4920863937830655,0,1
2411,56,93,1.492076172967154,0,1
2412,56,93,1.491030144215274,0,1
2413,56,93,1.4884521358354867,0,1
2414,55,93,1.4875016960652465,0,1
2415,56,93,1.485872478774927,0,1
2416,56,93,1.4900133207870567,0,1
2417,56,93,1.4851542285445065,0,1
2418,56,94,1.549626524940777,0,0
2419,55,94,1.5465613274868701,0,0
2420,55,94,1.5580690680431326,0,0
2421,55,94,1.5486417188761878,0,0
2422,53,95,1.5878378314837938,0,0
2423,50,96,1.6220791058996291,0,0
2424,50,96,1.6242115143183218,0,0
2425,50,96,1.6227838390025318,0,0
2426,50,96,1.6230075305800893,0,0
2427,49,96,1.6323001187650334,0,0
2428,49,96,1.635931216513909,0,0
2429,49,96,1.6270420463552546,0,0
2430,49,96,1.622624488322308,0,0
2431,49,96,1.6170792297374101,0,0
2432,49,96,1.6168191769864826,0,0
2433,49,96,1.6163453813578417,0,0
2434,48,96,1.6096671589819198,0,0
2435,49,96,1.6087826279137698,0,0
2436,48,96,1.609533700743359,0,0
2437,49,96,1.5997691811068397,0,0
2438,49,96,1.602548215725128,0,0
2439,49,96,1.6024279561131152,0,0
2440,48,96,1.6102193010741939,0,0
2441,49,96,1.6100962083813828,0,0
2442,49,96,1.6063979169357663,0,0
2443,49,96,1.6040134940720783,0,0
2444,49,96,1.6035775320749417,0,0
2445,49,96,1.6072266323636903,0,0
2446,49,96,1.6078872965258233,0,0
2447,49,96,1.6073881687229186,0,0
2448,49,96,1.6107086758996048,0,0
2449,49,96,1.5962154990602904,0,0
2450,49,96,1.5939603323354277,0,0
2451,51,95,1.5580057363591369,0,0
2452,51,95,1.5522370038723785,0,0
2453,52,95,1.5564408491349058,0,0
2454,54,95,1.539939447796005,0,0
2455,54,95,1.5411606904361725,0,0
2456,51,96,1.5831008246665623,0,0
2457,51,96,1.582948719610813,0,0
2458,51,96,1.5837909504895833,0,0
2459,51,96,1.5863412396012608,0,0
2460,54,95,1.5456574156165335,0,0
2461,54,95,1.5444775090117218,0,0
2462,54,95,1.539693544335405,0,0
2463,54,95,1.535885942336845,0,0
2464,54,95,1.5496536214656407,0,0
2465,54,95,1.548100005617107,0,0
2466,54,95,1.5387452187279451,0,0
2467,54,95,1.5391291353135057,0,0
2468,56,94,1.5018597183081328,0,0
2469,57,94,1.5097456629744739,0,0
2470,57,94,1.5101161874698483,0,0
2471,54,95,1.553085898371228,0,0
2472,54,95,1.5490641723301268,0,0
2473,53,95,1.5508220720530699,0,0
2474,54,95,1.553504452263678,0,0
2475,55,94,1.5216750146155573,0,0
2476,53,94,1.5013181586962128,0,1
2477,51,94,1.5078895497672602,0,1
2478,51,94,1.5033377899720108,0,1
2479,54,93,1.4650140086751526,0,1
2480,54,93,1.4668737569641417,0,1
2481,54,93,1.4769923903983182,0,1
2482,55,93,1.4716046443704727,0,1
2483,55,93,1.4725753432658713,0,1
2484,54,93,1.4731198369972298,0,1
2485,55,93,1.4814393296120578,0,1
2486,55,93,1.4807460573809113,0,1
2487,58,92,1.452221766164057,0,1
2488,58,92,1.4580580070600808,0,1
2489,58,92,1.4613009868524933,0,1
2490,55,93,1.4911844384206778,0,1
2491,55,93,1.4956728788560576,0,1
2492,58,93,1.469325590460503,0,1
2493,58,93,1.4706196485795955,0,1
2494,58,93,1.4725285036265996,0,1
2495,57,93,1.4673626273274567,0,1
2496,57,93,1.4663257515207078,0,1
2497,57,93,1.4697973367185477,0,1
2498,57,93,1.4728912070705702,0,1
2499,58,93,1.4717241785894293,0,1
2500,58,93,1.4759272398855683,0,1
2501,57,93,1.4652592783291039,0,1
2502,57,93,1.4592076282142807,0,1
2503,60,93,1.4454525996475787,0,1
2504,60,93,1.4457579408689707,0,1
2505,60,93,1.4450014433183604,0,1
2506,60,93,1.4395105459064144,0,1
2507,59,93,1.4302785106690499,0,1
2508,59,93,1.4317761577049168,0,1
2509,59,93,1.4327827639913084,0,1
2510,59,93,1.427338246799809,0,1
2511,62,92,1.3910989337218052,0,1
2512,62,92,1.3990342922661512,0,1
2513,62,92,1.3962830281247443,0,1
2514,62,92,1.395308637045382,0,1
2515,61,92,1.391324111718277,0,1
2516,61,92,1.3888826450650231,0,1
2517,61,92,1.388919973731099,0,1
2518,61,92,1.3833625494517037,0,1
2519,61,92,1.3851494847997674,0,1
2520,61,92,1.3811638313592993,0,1
2521,61,92,1.3872461853307323,0,1
2522,61,92,1.3779861967443139,0,1
2523,60,92,1.3682619713051827,0,1
2524,61,92,1.3640209077033796,0,1
2525,61,92,1.3634770926593047,0,1
2526,61,92,1.3612132207133982,0,1
2527,62,92,1.3661710492213024,0,1
2528,61,92,1.3653983328719914,0,1
2529,61,92,1.3706137520117045,0,1
2530,61,92,1.3745305031882162,0,1
2531,62,92,1.3753619184176933,0,1
2532,61,92,1.368259407923979,0,1
2533,61,92,1.3679384224670503,0,1
2534,64,91,1.3340504595376115,0,1
2535,64,91,1.3282217499678517,0,1
2536,64,91,1.3282058648829844,0,1
2537,63,91,1.3352935695573251,0,1
2538,63,91,1.3339855960938438,0,1
2539,65,91,1.3222462147449732,0,1
2540,65,91,1.3202387865305536,0,1
2541,64,91,1.3193749999463216,0,1
2542,64,91,1.3213792335496874,0,1
2543,64,91,1.3176942620027876,0,1
2544,64,91,1.3176191528208618,0,1
2545,66,90,1.2757804331765874,0,1
2546,66,90,1.2751256850758,0,1
2547,67,90,1.2822495161742336,0,1
2548,67,90,1.2874958311603768,0,1
2549,67,90,1.2973079528869493,0,1
2550,67,90,1.2922415784537225,0,1
2551,64,91,1.3256029739485167,0,1
2552,64,91,1.3299494220198176,0,1
2553,64,91,1.3224062471229627,0,1
2554,62,91,1.3313742571575495,0,1
2555,62,91,1.3271218745871374,0,1
2556,61,91,1.321582877067376,0,1
2557,64,90,1.2825603808112647,0,1
2558,64,90,1.2788910793908144,0,1
2559,64,90,1.2785453288093414,0,1
2560,61,91,1.3143060643690843,0,1
2561,61,91,1.3165170436072366,0,1
2562,61,91,1.3213425532820837,0,1
2563,61,91,1.3153263905923085,0,1
2564,61,91,1.3083324136725423,0,1
2565,61,90,1.242354844855363,0,2
2566,61,90,1.246050319830174,0,2
2567,61,90,1.2438908231842651,0,2
2568,59,91,1.2789769720635378,0,2
2569,59,91,1.2760609739040956,0,2
2570,59,91,1.2799198253522628,0,2
2571,59,91,1.281856299364008,0,2
2572,59,91,1.2899080470576882,0,2
2573,59,91,1.2819014265574515,0,2
2574,62,90,1.2391837935244256,0,2
2575,59,91,1.2749725335811672,0,2
2576,59,92,1.3308275465316546,0,1
2577,59,91,1.2666136736211775,0,2
2578,58,91,1.2642010293852581,0,2
2579,56,92,1.3040096845520384,0,2
2580,56,92,1.3012622036268657,0,2
2581,56,92,1.2964189110925144,0,2
2582,56,92,1.300377048078699,0,2
2583,55,92,1.2935099519712459,0,2
2584,55,92,1.291015153673252,0,2
2585,55,92,1.2889494961283707,0,2
2586,55,92,1.2843039168643373,0,2
2587,53,93,1.320443758404581,0,2
2588,53,93,1.3158216356660706,0,2
2589,53,93,1.3210797254566569,0,2
2590,53,93,1.3230879661638755,0,2
2591,53,93,1.3249947311740835,0,2
2592,51,93,1.3510532174450782,0,2
2593,50,93,1.3515899022998201,0,2
2594,51,93,1.3533604864640074,0,2
2595,51,93,1.3557714502936142,0,2
2596,50,93,1.3507371545633213,0,2
2597,50,93,1.3422725762104528,0,2
2598,50,93,1.3446601910031313,0,2
2599,53,92,1.3088380506268367,0,2
2600,53,92,1.305694490632195,0,2
2601,53,92,1.3180220996897334,0,2
2602,53,92,1.3202528584663014,0,2
2603,51,92,1.3432753667265205,0,2
2604,51,92,1.3382299860108469,0,2
2605,51,92,1.3389853971573757,0,2
2606,54,91,1.306061588347402,0,2
2607,54,91,1.3150206808825533,0,2
2608,55,91,1.3201816486205644,0,2
2609,54,91,1.3153435478719622,0,2
2610,55,91,1.328525950870171,0,2
2611,52,92,1.3649146181961624,0,2
2612,52,92,1.3603559047972886,0,2
2613,52,92,1.3667206126323073,0,2
2614,52,92,1.3636230797865938,0,2
2615,54,92,1.35532809111397,0,2
2616,54,92,1.354388806783736,0,2
2617,54,92,1.3524609844771294,0,2
2618,57,91,1.312306816858745,0,2
2619,57,91,1.3132763224086192,0,2
2620,57,91,1.3103812292954353,0,2
2621,57,91,1.3018736617281501,0,2
2622,57,91,1.302752138582564,0,2
2623,59,91,1.297535357842262,0,2
2624,59,91,1.2987072634457604,0,2
2625,58,91,1.2983434049893572,0,2
2626,58,91,1.2893663905040762,0,2
2627,58,91,1.286070721611834,0,2
2628,58,91,1.2836385696929233,0,2
2629,58,91,1.289697751441347,0,2
2630,58,91,1.2908868989267672,0,2
2631,58,91,1.288972914709086,0,2
2632,59,91,1.302952902916661,0,2
2633,59,91,1.3058612748666951,0,2
2634,56,92,1.339958232807769,0,2
2635,56,92,1.3449846379750694,0,2
2636,56,92,1.343037637519958,0,2
2637,56,92,1.3368250932789691,0,2
2638,56,92,1.33455643677735,0,2
2639,54,92,1.3476616961005334,0,2
2640,54,92,1.34554075412065,0,2
2641,56,91,1.3138447901078893,0,2
2642,57,91,1.3131817420998981,0,2
2643,57,91,1.3099863328326888,0,2
2644,60,90,1.263598976543492,0,2
2645,57,91,1.304624639710421,0,2
2646,57,91,1.3034404844283223,0,2
2647,57,90,1.2393040134250282,0,3
2648,58,90,1.2386296992497614,0,3
2649,60,89,1.1970182753895484,0,3
2650,60,89,1.1954989540745578,0,3
2651,60,89,1.194893318117231,0,3
2652,60,89,1.193260524951022,0,3
2653,60,89,1.193987086986365,0,3
2654,61,89,1.2001150904020164,0,3
2655,61,89,1.207940925034402,0,3
2656,61,89,1.211811955674259,0,3
2657,59,90,1.2489987298708933,0,3
2658,59,90,1.253136605103739,0,3
2659,59,90,1.2552989608192933,0,3
2660,62,89,1.2174476583799174,0,3
2661,62,89,1.212410305040778,0,3
2662,62,89,1.2141404491554773,0,3
2663,63,88,1.1504268871887167,0,4
2664,63,88,1.1489693131237277,0,4
2665,62,89,1.216701776996199,0,3
2666,62,89,1.211151086907778,0,3
2667,62,89,1.209099848394692,0,3
2668,62,89,1.2039356631119176,0,3
2669,63,89,1.205510297425501,0,3
2670,63,89,1.1946823282177526,0,3
2671,63,89,1.1948778118180075,0,3
2672,63,89,1.1931641145037453,0,3
2673,64,89,1.2007487725616397,0,3
2674,62,90,1.237612693522608,0,3
2675,62,90,1.2408519634311255,0,3
2676,63,90,1.2378198502083637,0,3
2677,63,91,1.306462563899006,0,2
2678,63,91,1.3116618488459448,0,2
2679,63,91,1.314908757348278,0,2
2680,66,90,1.2878568596710671,0,2
2681,66,89,1.2235466650446165,0,3
2682,66,89,1.2268465160151232,0,3
2683,66,89,1.2286959685703027,0,3
2684,66,89,1.2287032394265975,0,3
2685,66,89,1.229637341868713,0,3
2686,66,89,1.2271442532974675,0,3
2687,66,89,1.22186322762793,0,3
2688,66,89,1.2269404240434438,0,3
2689,66,89,1.2211341617552012,0,3
2690,66,89,1.222939825907108,0,3
2691,66,89,1.2207882560922212,0,3
2692,66,89,1.212792431685832,0,3
2693,66,89,1.2152614839111835,0,3
2694,66,89,1.2212242719966366,0,3
2695,66,89,1.2270180773564994,0,3
2696,67,89,1.2368568873538084,0,3
2697,67,89,1.2385469848820343,0,3
2698,67,89,1.2406806619273834,0,3
2699,64,90,1.2702404607056292,0,3
2700,64,90,1.2635746959193261,0,3
2701,64,90,1.2582566599935876,0,3
2702,64,90,1.2532176552005172,0,3
2703,64,90,1.2533506618524028,0,3
2704,64,90,1.2589222860815266,0,3
2705,63,90,1.2499381040701905,0,3
2706,61,91,1.2864205501424864,0,3
2707,61,91,1.2889124057660797,0,3
2708,61,91,1.291223803265841,0,3
2709,60,91,1.2908428310331714,0,3
2710,60,91,1.2863611928964587,0,3
2711,61,90,1.2100718197376978,0,4
2712,61,90,1.2049502353916455,0,4
2713,61,90,1.2078441516274165,0,4
2714,62,90,1.2125306204880166,0,4
2715,60,90,1.2217287599118958,0,4
2716,60,90,1.2290789691461783,0,4
2717,60,90,1.2359475032597789,0,4
2718,58,91,1.2795141228550733,0,4
2719,58,91,1.2816208497906723,0,4
2720,58,91,1.2879401018919112,0,4
2721,59,91,1.299660118956274,0,4
2722,59,91,1.3008157810995566,0,4
2723,57,91,1.3130965799426872,0,4
2724,56,91,1.3087424472538443,0,4
2725,56,91,1.3068200837243966,0,4
2726,57,91,1.3078074698388265,0,4
2727,57,91,1.3053923117817066,0,4
2728,57,91,1.309628024651265,0,4
2729,60,90,1.2724999354367355,0,4
2730,60,90,1.272898654177061,0,4
2731,60,90,1.2728554094403262,0,4
2732,63,89,1.2176466940262458,0,4
2733,63,88,1.1439711494825884,0,5
2734,63,88,1.1508262264647624,0,5
2735,64,88,1.1569447325741045,0,5
2736,64,88,1.1558368629999882,0,5
2737,64,88,1.1675989445383153,0,5
2738,64,88,1.164763832736337,0,5
2739,64,88,1.1582916520829736,0,5
2740,65,88,1.1593041390590793,0,5
2741,62,89,1.194066456827843,0,5
2742,61,89,1.2025314053046008,0,5
2743,63,89,1.1911764264495128,0,5
2744,60,90,1.2363293759214706,0,5
2745,60,90,1.237533738307377,0,5
2746,60,90,1.2326734152452103,0,5
2747,60,91,1.291019904540574,0,4
2748,59,91,1.2918009320755504,0,4
2749,57,92,1.328937523587922,0,4
2750,57,92,1.330123255936744,0,4
2751,57,92,1.3260747820086203,0,4
2752,57,92,1.3245252875511893,0,4
2753,56,92,1.3222374777838217,0,4
2754,56,92,1.3179461543161983,0,4
2755,56,92,1.3154090407646821,0,4
2756,55,92,1.3089177588902043,0,4
2757,55,92,1.3153647975686567,0,4
2758,55,92,1.3214123044039683,0,4
2759,55,92,1.3236201936510428,0,4
2760,52,93,1.3629603621281081,0,4
2761,53,93,1.362536946769144,0,4
2762,53,93,1.3630247738527055,0,4
2763,53,94,1.4340091619324107,0,3
2764,52,94,1.4363020391003396,0,3
2765,52,94,1.4267040159189333,0,3
2766,52,94,1.433626372309793,0,3
2767,52,94,1.4402620854982364,0,3
2768,55,93,1.4045783038867945,0,3
2769,55,93,1.4027102516627041,0,3
2770,54,93,1.4078945348515686,0,3
2771,54,93,1.4065886354154487,0,3
2772,53,93,1.402179617503482,0,3
2773,53,93,1.4016554000729797,0,3
2774,52,93,1.398378014798493,0,3
2775,52,93,1.3921144273585946,0,3
2776,51,93,1.3975514731822682,0,3
2777,51,93,1.3997282736805414,0,3
2778,51,93,1.3946195214857493,0,3
2779,51,93,1.3971124789267402,0,3
2780,51,93,1.38740099011113,0,3
2781,51,94,1.4555387201731378,0,2
2782,51,94,1.4534569923685217,0,2
2783,51,94,1.456592227582662,0,2
2784,54,93,1.4252736818062135,0,2
2785,54,93,1.4223473633401613,0,2
2786,53,93,1.4243098254192978,0,2
2787,53,93,1.4322570869739524,0,2
2788,53,93,1.4307042019668392,0,2
2789,53,93,1.426108894536121,0,2
2790,54,93,1.428074617864879,0,2
2791,54,93,1.4287448778788916,0,2
2792,54,93,1.430598215893226,0,2
2793,54,93,1.4237765649187737,0,2
2794,53,93,1.4153355393738842,0,2
2795,53,93,1.412236214582192,0,2
2796,53,93,1.4143973790428959,0,2
2797,52,93,1.4179178895560494,0,2
2798,52,93,1.4079332395797997,0,2
2799,52,93,1.407900887852668,0,2
2800,52,93,1.4153782346627144,0,2
2801,52,93,1.4086372986218363,0,2
2802,52,93,1.416471509625337,0,2
2803,52,93,1.4103206160027935,0,2
2804,52,93,1.4020479850858851,0,2
2805,53,92,1.3356913496641232,0,3
2806,53,92,1.339564447262676,0,3
2807,53,92,1.3337533678923523,0,3
2808,53,92,1.329324186522865,0,3
2809,53,92,1.3303364144515968,0,3
2810,53,92,1.3298702484060072,0,3
2811,51,93,1.406097650904087,0,2
2812,52,93,1.4056494708209015,0,2
2813,51,93,1.4028500317841486,0,2
2814,51,93,1.398791756689427,0,2
2815,51,93,1.401738666732674,0,2
2816,51,93,1.396127465878492,0,2
2817,50,93,1.3860976930534183,0,2
2818,50,93,1.381735689354939,0,2
2819,50,93,1.3828395010101326,0,2
2820,50,93,1.3815612393863217,0,2
2821,50,93,1.3820128007129484,0,2
2822,50,93,1.3801449393003373,0,2
2823,50,93,1.3767522039159326,0,2
2824,50,93,1.3851745585084085,0,2
2825,50,93,1.3827756655157668,0,2
2826,49,93,1.392177340601304,0,2
2827,49,93,1.3961014181247107,0,2
2828,49,93,1.3911273916286542,0,2
2829,46,94,1.424777715968487,0,2
2830,46,94,1.425623678659142,0,2
2831,46,94,1.4317469689958329,0,2
2832,44,95,1.4836999827697581,0,2
2833,44,96,1.5550300540802708,0,1
2834,44,96,1.5467220446194552,0,1
2835,45,95,1.4706994564095295,0,2
2836,47,94,1.4292832914048268,0,2
2837,47,94,1.4234387361451446,0,2
2838,47,94,1.425354545452392,0,2
2839,47,94,1.4261741142168103,0,2
2840,49,93,1.3866644521859235,0,2
2841,52,92,1.351107650724498,0,2
2842,52,92,1.3483856643985745,0,2
2843,50,92,1.368223704701868,0,2
2844,50,92,1.36980571934173,0,2
2845,53,91,1.3297745503220904,0,2
2846,53,91,1.3403277036143664,0,2
2847,54,91,1.3454194773399468,0,2
2848,53,91,1.3388783579055417,0,2
2849,56,90,1.3018234834977738,0,2
2850,56,90,1.3084118888731426,0,2
2851,56,90,1.3129379328195319,0,2
2852,56,90,1.3088569020334944,0,2
2853,56,90,1.3153768927249438,0,2
2854,56,90,1.3200736909959778,0,2
2855,56,90,1.3143151413876877,0,2
2856,56,90,1.3172176869441137,0,2
2857,56,90,1.3117382838967568,0,2
2858,56,90,1.3018478806521125,0,2
2859,56,90,1.3002698893886373,0,2
2860,56,90,1.3096057278750777,0,2
2861,55,90,1.3170241317425644,0,2
