Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2156,58,92,1.3414169722352198,0,4
2157,58,92,1.3374104907828406,0,4
2158,56,93,1.416112599479875,0,3
2159,56,93,1.4139424227620294,0,3
2160,56,93,1.4161148772062553,0,3
2161,56,93,1.4140669201547098,0,3
2162,55,94,1.4755656866052413,0,2
2163,55,94,1.4727494855107033,0,2
2164,55,94,1.4709609216729405,0,2
2165,57,94,1.4643814594392097,0,2
2166,58,93,1.4005421280186057,0,3
2167,57,93,1.394775273043142,0,3
2168,57,93,1.3870756430296205,0,3
2169,58,93,1.3874405542529713,0,3
2170,58,93,1.394228418092389,0,3
2171,58,93,1.396573768607559,0,3
2172,58,93,1.396598583304076,0,3
2173,55,94,1.434083994191824,0,3
2174,55,94,1.4336768362556904,0,3
2175,55,94,1.4364383077320964,0,3
2176,56,94,1.4424025541266747,0,3
2177,59,93,1.4028683034588902,0,3
2178,59,93,1.3945615185357019,0,3
2179,58,93,1.389756788730374,0,3
2180,58,93,1.3883266823415032,0,3
2181,59,93,1.3958156631516614,0,3
2182,61,92,1.3558993625598668,0,3
2183,61,92,1.3530128200729086,0,3
2184,61,93,1.412319683747337,0,2
2185,62,93,1.4116973876235717,0,2
2186,61,93,1.4075778988776437,0,2
2187,62,93,1.4123211553743749,0,2
2188,61,93,1.4166226631686003,0,2
2189,61,93,1.4142937388204881,0,2
2190,61,93,1.4252209485046479,0,2
2191,60,93,1.438659709266103,0,2
2192,60,93,1.4344832310827405,0,2
2193,60,93,1.4296020813846917,0,2
2194,59,93,1.424655144014505,0,2
2195,59,93,1.415811549879254,0,2
2196,60,92,1.342472707349916,0,3
2197,60,92,1.3379269654256132,0,3
2198,60,92,1.339394113975468,0,3
2199,59,92,1.342685105381279,0,3
2200,59,92,1.349680131177629,0,3
2201,59,92,1.3463159895406351,0,3
2202,59,92,1.351974105997615,0,3
2203,59,92,1.3487779028989826,0,3
2204,60,91,1.2905430722116944,0,4
2205,58,91,1.306477757687353,0,4
2206,61,90,1.2706720041784139,0,4
2207,61,90,1.2681489131853596,0,4
2208,61,90,1.2643316813067214,0,4
2209,61,90,1.2602081079009075,0,4
2210,61,90,1.2661402822049421,0,4
2211,60,90,1.2600807861933572,0,4
2212,61,90,1.2510410608813254,0,4
2213,62,90,1.2381032097386377,0,4
2214,63,90,1.2362531846668754,0,4
2215,63,90,1.2363100026198846,0,4
2216,63,90,1.2376469985186305,0,4
2217,63,90,1.2346890245633586,0,4
2218,63,90,1.226490362167915,0,4
2219,63,90,1.2235175948264259,0,4
2220,63,90,1.2228657906339686,0,4
2221,63,90,1.2246397065743986,0,4
2222,63,90,1.22292338732399,0,4
2223,63,89,1.210025974351538,0,4
2224,66,88,1.1747827996200613,0,4
2225,66,88,1.168373458430051,0,4
2226,65,88,1.1682804289183515,0,4
2227,65,88,1.1684247017747658,0,4
2228,65,88,1.1684338912812928,0,4
2229,65,88,1.1563656461683969,0,4
2230,65,88,1.159271464522735,0,4
2231,65,88,1.1505844393635742,0,4
2232,65,88,1.1561351128393471,0,4
2233,65,88,1.1529878822067439,0,4
2234,67,88,1.1261422342858896,0,4
2235,64,89,1.1572510521513504,0,4
2236,64,89,1.1506014149849397,0,4
2237,64,89,1.1415660626376667,0,4
2238,64,89,1.1408080301369228,0,4
2239,62,90,1.2218038495005203,0,3
2240,59,91,1.2566044305175819,0,3
2241,59,91,1.261608187526399,0,3
2242,60,91,1.2675220600915418,0,3
2243,60,91,1.274593160308832,0,3
2244,61,91,1.2546289343996977,0,3
2245,62,91,1.2614881526847967,0,3
2246,61,91,1.2548525803051962,0,3
2247,61,91,1.252426108948987,0,3
2248,64,90,1.202658471468569,0,3
2249,65,89,1.1417924384225284,0,4
2250,65,89,1.1431404417928228,0,4
2251,68,88,1.0962199573699423,0,4
2252,68,88,1.097862890687868,0,4
2253,68,88,1.0958053758150004,0,4
2254,65,89,1.131627216408126,0,4
2255,65,89,1.1319476118698752,0,4
2256,65,88,1.07586559298132,0,5
2257,65,88,1.0801667234456205,0,5
2258,65,88,1.0700212578094601,0,5
2259,65,88,1.073415656782711,0,5
2260,64,88,1.0727145542148742,0,5
2261,66,87,0.9966959317066016,0,6
2262,66,87,1.0005065580122414,0,6
2263,66,87,1.0005062988088707,0,6
2264,66,87,0.9973913265057149,0,6
2265,64,87,1.0098225335812299,0,6
2266,63,88,1.0719646303600734,0,5
2267,63,88,1.073212936274997,0,5
2268,63,88,1.0745787685701202,0,5
2269,63,88,1.0714938501953133,0,5
2270,63,88,1.0684926101295265,0,5
2271,63,88,1.0672621047039705,0,5
2272,62,88,1.0580949880121466,0,5
2273,62,88,1.0554175766868708,0,5
2274,65,87,1.0148939874592202,0,5
2275,64,87,1.0125687191855126,0,5
2276,64,87,1.018752063178547,0,5
2277,61,88,1.0578669009181636,0,5
2278,62,88,1.0663981416227422,0,5
2279,62,88,1.0687088438879824,0,5
2280,62,88,1.0738882204738571,0,5
2281,62,88,1.074000229918131,0,5
2282,59,89,1.1090150784803359,0,5
2283,60,89,1.1160690099452426,0,5
2284,59,89,1.116250255751404,0,5
2285,59,89,1.1155364389959528,0,5
2286,59,89,1.1159287170213452,0,5
2287,59,89,1.1138627479467345,0,5
2288,59,89,1.1083768410385186,0,5
2289,59,89,1.1045676446296806,0,5
2290,59,89,1.1054968585433038,0,5
2291,59,89,1.1055168124461148,0,5
2292,59,89,1.1042116280422147,0,5
2293,62,88,1.0713206683181875,0,5
2294,62,88,1.0856056084380201,0,5
2295,62,88,1.0864361807414047,0,5
2296,61,89,1.1505729214207918,0,4
2297,61,89,1.153049484646292,0,4
2298,61,89,1.1512283165253416,0,4
2299,61,89,1.1522812174692467,0,4
2300,62,89,1.1482489065817594,0,4
2301,62,89,1.1444729930549897,0,4
2302,62,89,1.1403867102988101,0,4
2303,64,88,1.1074741056393236,0,4
2304,65,89,1.1771458194609863,0,3
2305,67,88,1.1322669247090948,0,3
2306,64,89,1.1696889937058064,0,3
2307,64,89,1.1642695699952514,0,3
2308,65,89,1.172133368243833,0,3
2309,68,88,1.1286439675181668,0,3
2310,68,88,1.130243712372196,0,3
2311,68,88,1.134904045194437,0,3
2312,67,88,1.1458215729701828,0,3
2313,68,87,1.1223664115992529,0,3
2314,68,87,1.124844732044187,0,3
2315,68,87,1.1173700131121245,0,3
2316,68,87,1.1220702978287977,0,3
2317,68,87,1.1217577840359103,0,3
2318,68,87,1.1266115812391604,0,3
2319,68,87,1.1294267328076626,0,3
2320,67,87,1.1237275474162403,0,3
2321,68,87,1.1210749360516297,0,3
2322,67,87,1.113326467726622,0,3
2323,64,88,1.147058832123041,0,3
2324,62,89,1.1866074401222455,0,3
2325,62,89,1.188557590256753,0,3
2326,64,88,1.1512010759501594,0,3
2327,65,88,1.159577765494107,0,3
2328,65,88,1.1634105924065101,0,3
2329,65,88,1.166808804822142,0,3
2330,66,88,1.1582751930123072,0,3
2331,65,88,1.160437202959804,0,3
2332,65,88,1.1548343599015083,0,3
2333,65,88,1.1574318451956083,0,3
2334,63,88,1.1845429203272966,0,3
2335,63,88,1.1922844103896226,0,3
2336,63,88,1.1939836316426249,0,3
2337,63,88,1.1994815234501062,0,3
2338,63,88,1.1978206619514298,0,3
2339,63,88,1.2038553246004653,0,3
2340,64,87,1.138267732587176,0,4
2341,64,87,1.138757589709478,0,4
2342,64,87,1.1354436651254058,0,4
2343,64,87,1.1377272869236754,0,4
2344,63,87,1.1485431429892037,0,4
2345,63,87,1.1470378490637654,0,4
2346,63,87,1.1505383176456803,0,4
2347,62,87,1.1483898005361335,0,4
2348,60,88,1.1903970379382918,0,4
2349,62,88,1.2171798996189136,0,3
2350,62,88,1.2130860181295975,0,3
2351,59,89,1.2516691946215541,0,3
2352,61,88,1.1757685239242528,0,4
2353,60,88,1.1771159223748509,0,4
2354,61,88,1.1681632665756296,0,4
2355,61,88,1.1659284325132284,0,4
2356,61,89,1.2256962700888652,0,3
2357,61,88,1.162613013850332,0,4
2358,61,88,1.1709013719743053,0,4
2359,61,88,1.1749522934391097,0,4
2360,62,88,1.1734609488563548,0,4
2361,60,89,1.2609476222566263,0,3
2362,60,89,1.2596191721458854,0,3
2363,61,89,1.266036444397596,0,3
2364,62,89,1.2711934478142757,0,3
2365,61,89,1.2654241016068954,0,3
2366,62,89,1.271574188161594,0,3
2367,62,89,1.268091374021442,0,3
2368,62,89,1.271338246467476,0,3
2369,62,89,1.2779208633563939,0,3
2370,62,89,1.2828555880398016,0,3
2371,62,89,1.283592209471808,0,3
2372,62,89,1.2820003437161904,0,3
2373,62,89,1.2776929508060675,0,3
2374,59,90,1.3183259575676858,0,3
2375,60,90,1.3194027452569208,0,3
2376,60,90,1.3169694154060199,0,3
2377,60,90,1.3225826507716192,0,3
2378,60,90,1.3156543735928425,0,3
2379,60,90,1.3166306263163279,0,3
2380,59,90,1.3166658264539728,0,3
2381,59,90,1.3148866667157564,0,3
2382,59,90,1.3088220007486233,0,3
2383,59,90,1.2975408317103574,0,3
2384,58,90,1.2935854381859826,0,3
2385,58,90,1.2882914852119576,0,3
2386,61,89,1.2458222033038329,0,3
2387,64,88,1.2071602393619834,0,3
2388,64,88,1.2057207188246684,0,3
2389,64,88,1.2052839028512972,0,3
2390,64,88,1.2016545973908068,0,3
2391,64,88,1.2030541079681278,0,3
2392,64,88,1.2032046257195907,0,3
2393,61,89,1.2413609683770483,0,3
2394,62,89,1.2226937891799752,0,3
2395,63,89,1.2238948417758366,0,3
2396,63,89,1.2322249978734907,0,3
2397,63,88,1.1510490924306942,0,4
2398,63,88,1.145792847126795,0,4
2399,63,87,1.0626054125442896,0,5
2400,62,87,1.0569609728919749,0,5
2401,63,87,1.0599423260240293,0,5
2402,63,87,1.0622813010447134,0,5
2403,61,88,1.1003221976589521,0,5
2404,61,88,1.0886245154352765,0,5
2405,58,89,1.1245897882336249,0,5
2406,59,89,1.1328604156428446,0,5
2407,59,89,1.1311837768272925,0,5
2408,58,89,1.1258997928837744,0,5
2409,56,90,1.172221368602095,0,5
2410,55,90,1.171219521050425,0,5
2411,56,90,1.1747357302946875,0,5
2412,56,90,1.1782523238818066,0,5
2413,54,91,1.197493758873843,0,5
2414,55,90,1.105758674742483,0,6
2415,56,90,1.113033986866303,0,6
2416,56,90,1.1117036512045342,0,6
2417,58,89,1.0243503822333333,0,7
2418,58,89,1.0196740006975051,0,7
2419,60,88,0.9652957306353528,0,7
2420,60,88,0.9679666635317881,0,7
2421,60,88,0.9658918473490666,0,7
2422,60,88,0.9677414638333175,0,7
2423,61,88,0.9678294611555793,0,7
2424,60,88,0.9671621247237817,0,7
2425,60,88,0.9654290809548729,0,7
2426,57,89,0.994317870994073,0,7
2427,57,89,0.984127750105199,0,7
2428,57,89,0.975967679246769,0,7
2429,57,89,0.9803058554180644,0,7
2430,56,89,0.9792581158382564,0,7
2431,57,89,0.9874281502580016,0,7
2432,57,89,0.9892372126220471,0,7
2433,57,88,0.9187991781993514,0,8
2434,57,88,0.9210789819522506,0,8
2435,57,88,0.9186219304657971,0,8
2436,57,88,0.9238770757007114,0,8
2437,56,88,0.9175363459526489,0,8
2438,56,88,0.9133160577757735,0,8
2439,57,87,0.8433145198013153,0,9
2440,56,88,0.9131015672554713,0,8
2441,56,88,0.9161247982686836,0,8
2442,56,88,0.9184780422129188,0,8
2443,55,88,0.9157337560757515,0,8
2444,56,88,0.9247911107071195,0,8
2445,55,88,0.9201858335380894,0,8
2446,55,88,0.9158882362438817,0,8
2447,55,88,0.9185369434600216,0,8
2448,55,88,0.9203718908686642,0,8
2449,52,89,0.9625131747492196,0,8
2450,52,89,0.9566171312092411,0,8
2451,52,89,0.9617015480173359,0,8
2452,51,90,1.0366298005092904,0,7
2453,51,90,1.037941380379816,0,7
2454,51,90,1.0460457796432092,0,7
2455,51,90,1.0454124841901284,0,7
2456,51,90,1.0443020556440388,0,7
2457,51,91,1.0980541146072573,0,6
2458,50,91,1.0978653412490167,0,6
2459,50,91,1.0959561377941645,0,6
2460,50,91,1.0889608816328473,0,6
2461,50,91,1.0860879749703236,0,6
2462,50,91,1.0851480896855719,0,6
2463,49,91,1.0779709273520348,0,6
2464,49,91,1.0784549570122544,0,6
2465,51,91,1.0707585430301696,0,6
2466,51,91,1.0653078960644051,0,6
2467,51,91,1.0673631204145932,0,6
2468,51,91,1.0630225303064071,0,6
2469,51,91,1.0667547693283268,0,6
2470,51,91,1.0648331149195291,0,6
2471,51,91,1.061624117961037,0,6
2472,52,90,0.9910790511983214,0,7
2473,52,90,0.9996859348955331,0,7
2474,55,89,0.9434380625229096,0,7
2475,55,89,0.9425438913184917,0,7
2476,55,89,0.9415786426927661,0,7
2477,55,88,0.8624697301414562,0,8
2478,56,88,0.871526589586283,0,8
2479,56,88,0.8633374689001357,0,8
2480,56,88,0.865590444993577,0,8
2481,56,88,0.8661060849711066,0,8
2482,56,88,0.8684278515115147,0,8
2483,57,88,0.8765339950815542,0,8
2484,58,88,0.8649747824639781,0,8
2485,58,88,0.8692296768858796,0,8
2486,55,89,0.9133384320251935,0,8
2487,53,90,0.9429345991550871,0,8
2488,55,90,0.9297284579410552,0,8
2489,55,90,0.9287049428693354,0,8
2490,57,89,0.8901080912906582,0,8
2491,57,89,0.8886336420356201,0,8
2492,58,89,0.8951582288039753,0,8
2493,60,89,0.8772549588345828,0,8
2494,59,89,0.8911365953735912,0,8
2495,58,89,0.8935019777199159,0,8
2496,58,89,0.8906812259993422,0,8
2497,58,90,0.9704348796486556,0,7
2498,59,90,0.9737608657075725,0,7
2499,61,90,0.992082888248533,0,6
2500,62,89,0.9043158231160305,0,7
2501,62,89,0.9036935233484655,0,7
2502,62,89,0.9001661570110991,0,7
2503,61,89,0.8948072065178166,0,7
2504,61,89,0.9030042078784937,0,7
2505,61,89,0.9095010976628146,0,7
2506,64,88,0.8561383862648836,0,7
2507,64,88,0.8612019780319861,0,7
2508,64,87,0.7883349279565482,0,8
2509,64,87,0.7888329410059123,0,8
2510,65,87,0.7806818325579843,0,8
2511,64,87,0.7775605876249938,0,8
2512,65,87,0.7761586874370369,0,8
2513,63,87,0.7921259345645921,0,8
2514,62,88,0.8825623633685428,0,7
2515,62,88,0.8765436240166128,0,7
2516,62,88,0.8761521442673802,0,7
2517,60,89,0.9548951018226035,0,6
2518,60,89,0.9565904973257966,0,6
2519,57,90,1.011542352477245,0,6
2520,57,90,1.008134067877818,0,6
2521,57,90,1.0106025633399076,0,6
2522,57,90,1.010939276218105,0,6
2523,60,89,0.9800903786551498,0,6
2524,59,89,0.974595774581685,0,6
2525,59,89,0.9718299825159192,0,6
2526,59,89,0.9809017708357715,0,6
2527,60,89,0.9865643044952594,0,6
2528,62,89,0.9727953814013222,0,6
2529,62,89,0.9643011070342095,0,6
2530,63,89,0.9755852610893839,0,6
2531,63,89,0.9730423634007661,0,6
2532,62,89,0.9696307287804871,0,6
2533,62,90,1.037528413110142,0,5
2534,65,89,0.976599344259323,0,5
2535,65,89,0.9745544362505302,0,5
2536,64,89,0.9691467521986329,0,5
2537,64,89,0.9713781329495237,0,5
2538,65,88,0.8956300264520383,0,6
2539,64,89,0.9697575335966235,0,5
2540,66,89,0.9539221559599378,0,5
2541,66,89,0.9523244326300323,0,5
2542,65,89,0.946256140975222,0,5
2543,65,89,0.9389297806373201,0,5
2544,65,89,0.934496612890564,0,5
2545,65,89,0.9391362317459994,0,5
2546,65,89,0.9358651634300463,0,5
2547,65,89,0.9339346586930901,0,5
2548,65,89,0.9386442487332374,0,5
2549,65,89,0.9337901796721257,0,5
2550,65,89,0.9403086529480629,0,5
2551,65,89,0.9397398451337926,0,5
2552,65,89,0.9403751168394797,0,5
2553,67,89,0.9140419064878939,0,5
2554,66,89,0.9115831100426135,0,5
2555,66,89,0.9152099054513223,0,5
2556,66,89,0.9139651696939677,0,5
2557,66,89,0.9107942188388393,0,5
2558,66,89,0.9085402550591811,0,5
2559,66,89,0.908014020009125,0,5
2560,66,89,0.9188604899353072,0,5
2561,66,89,0.9185554271421119,0,5
2562,66,89,0.9219878931759581,0,5
2563,66,89,0.9287787831827723,0,5
2564,66,89,0.9282035841647871,0,5
2565,64,89,0.9429626453079458,0,5
2566,65,89,0.9343317474465789,0,5
2567,65,89,0.9310844736191416,0,5
2568,67,88,0.8461288605324284,0,6
2569,67,88,0.8348113768823737,0,6
2570,67,88,0.8371999912891829,0,6
2571,68,87,0.7482715985058371,0,7
2572,69,87,0.7226289023361665,0,7
2573,69,87,0.7165797454021435,0,7
2574,66,88,0.7705369746052224,0,7
2575,66,88,0.7631087561250228,0,7
2576,67,87,0.6584020910570894,0,8
2577,67,88,0.738656524917626,0,7
2578,67,88,0.7313967686631281,0,7
2579,67,88,0.7327938295618174,0,7
2580,67,88,0.7345476859059659,0,7
2581,67,88,0.7279552032911693,0,7
2582,67,87,0.6491318024435554,0,8
2583,66,87,0.6456858739742551,0,8
2584,66,87,0.6635247009709951,0,8
2585,66,87,0.6640177463829992,0,8
2586,66,87,0.6622995483777436,0,8
2587,66,86,0.5905948786385147,0,9
2588,64,86,0.6112079046544409,0,9
2589,64,86,0.6170421184384781,0,9
2590,61,87,0.6515899617194214,0,9
2591,61,87,0.6499063333023355,0,9
2592,61,87,0.6502884920213386,0,9
2593,59,87,0.6703589969563314,0,9
2594,59,87,0.661116192230677,0,9
2595,59,87,0.6669524265655332,0,9
2596,59,87,0.6675745644249969,0,9
2597,59,87,0.6655423268063737,0,9
2598,59,87,0.66266605725212,0,9
2599,56,88,0.7225082104762828,0,9
2600,54,89,0.8122659145940838,0,8
2601,55,89,0.8182923464470355,0,8
2602,55,89,0.8141777128719536,0,8
2603,55,89,0.8189026998581016,0,8
2604,55,89,0.8201297307705159,0,8
2605,55,89,0.8191863823767404,0,8
2606,52,90,0.8777139215722332,0,8
2607,52,90,0.8728172891951749,0,8
2608,52,91,0.9454249945088873,0,7
2609,52,91,0.9477111176323728,0,7
2610,51,90,0.8917380390052335,0,8
2611,52,90,0.891207594512291,0,8
2612,51,90,0.8816450745860698,0,8
2613,51,90,0.8841225813018742,0,8
2614,52,90,0.8849040584095406,0,8
2615,51,90,0.8832361680169037,0,8
2616,54,89,0.8486795855795413,0,8
2617,54,89,0.8590344580535225,0,8
2618,55,89,0.8632923576112285,0,8
2619,55,88,0.8014617091689638,0,9
2620,57,87,0.7275728220625228,0,10
2621,56,87,0.7189417832663662,0,10
2622,57,87,0.7191748000581196,0,10
2623,54,88,0.7465063637509616,0,10
2624,55,88,0.7366814320294384,0,10
2625,57,88,0.7279935175778541,0,10
2626,60,87,0.691617535973985,0,10
2627,60,87,0.6866516516051183,0,10
2628,58,87,0.7044415041753018,0,10
2629,57,87,0.7057629601582812,0,10
2630,57,87,0.7067398722208964,0,10
2631,57,87,0.7044946762890686,0,10
2632,57,87,0.7017328596109655,0,10
2633,57,87,0.7080626765120905,0,10
2634,55,88,0.767813298182482,0,10
2635,55,88,0.7720136968250517,0,10
2636,55,88,0.7726188393071425,0,10
2637,55,88,0.7723503561102916,0,10
2638,55,89,0.8578940999595579,0,9
2639,55,89,0.8483764345845338,0,9
2640,55,89,0.8443217827863191,0,9
2641,55,89,0.8449631262867843,0,9
2642,57,89,0.8411934395387288,0,9
2643,57,89,0.8512801363199469,0,9
2644,59,89,0.8419684744670667,0,9
2645,59,89,0.836913630806157,0,9
2646,60,89,0.8494949441331119,0,9
2647,60,89,0.8489313881748967,0,9
2648,61,89,0.8351721685796656,0,9
2649,61,89,0.8327696354313957,0,9
2650,62,89,0.8360641305706668,0,9
2651,62,89,0.8336386397248862,0,9
2652,62,89,0.831854743096119,0,9
2653,60,89,0.8514695717112772,0,9
2654,60,89,0.8497530674769223,0,9
2655,60,89,0.8484581807835638,0,9
2656,61,89,0.8516617972680979,0,9
2657,61,89,0.8572096781896107,0,9
2658,61,89,0.8582479120509379,0,9
2659,61,89,0.8529179200644285,0,9
2660,61,89,0.8451696642183378,0,9
2661,60,89,0.8356926938749529,0,9
2662,61,89,0.8371453788455255,0,9
2663,60,89,0.829837808825323,0,9
2664,60,89,0.8299995470510475,0,9
2665,60,89,0.8297061603188195,0,9
2666,59,89,0.8400526011173497,0,9
2667,59,89,0.8405786857029307,0,9
2668,57,90,0.9236831736722525,0,8
2669,57,90,0.928730237741911,0,8
2670,57,90,0.9271041656233865,0,8
2671,59,90,0.9793540760476026,0,7
2672,57,91,1.0763134218516643,0,6
2673,57,91,1.0851213265347177,0,6
2674,57,91,1.0893543110249448,0,6
2675,57,91,1.09567593992193,0,6
2676,55,92,1.200172322881117,0,5
2677,55,92,1.1930987159672077,0,5
2678,55,92,1.189489643475681,0,5
2679,55,92,1.1873155601132566,0,5
2680,54,92,1.175321128954729,0,5
2681,56,92,1.1688795735799613,0,5
2682,56,93,1.2543787939400317,0,4
2683,56,93,1.2602984299623312,0,4
2684,56,93,1.2567042191625477,0,4
2685,55,93,1.2531194590563792,0,4
2686,55,93,1.2526671946743408,0,4
2687,55,94,1.3357734548135158,0,3
2688,54,94,1.3274072175074798,0,3
2689,55,94,1.3285010331190825,0,3
2690,55,94,1.3271003180995284,0,3
2691,55,94,1.3263219495743215,0,3
2692,54,94,1.322239475873921,0,3
2693,54,94,1.3156056088648438,0,3
2694,54,94,1.3245268035793378,0,3
2695,54,94,1.3090801610352174,0,3
2696,54,94,1.313964867449522,0,3
2697,54,94,1.3190582179204648,0,3
2698,54,94,1.3157922517993574,0,3
2699,54,94,1.3135199343339627,0,3
2700,54,94,1.311987934370627,0,3
2701,54,94,1.307999921149676,0,3
2702,55,93,1.2375526696045562,0,4
2703,56,93,1.241911433485584,0,4
2704,55,93,1.2336934410801768,0,4
2705,55,93,1.2336395993199403,0,4
2706,55,93,1.2260098411865328,0,4
2707,55,93,1.2354984632670676,0,4
2708,55,93,1.2413795425883292,0,4
2709,55,93,1.2432981336490048,0,4
2710,55,94,1.2965557961888408,0,3
2711,55,94,1.3036168881598496,0,3
2712,55,94,1.3086614740732694,0,3
2713,58,93,1.2708037774779586,0,3
2714,58,93,1.2651156391019684,0,3
2715,58,93,1.273482414076825,0,3
2716,55,94,1.3152781578900976,0,3
2717,55,94,1.3076927840921782,0,3
2718,55,94,1.305494086454055,0,3
2719,56,95,1.3486334177369281,0,2
2720,54,96,1.4304266286601341,0,1
2721,55,96,1.442351023588053,0,1
2722,57,95,1.4110077863356127,0,1
2723,57,95,1.41488771145996,0,1
2724,57,95,1.4287267084378255,0,1
2725,55,95,1.4377557402296406,0,1
2726,52,96,1.4673277033658452,0,1
2727,52,96,1.4684852792674428,0,1
2728,54,95,1.4303597448655274,0,1
2729,54,95,1.4332996463501695,0,1
2730,54,95,1.4261504287557545,0,1
2731,54,95,1.4300621024617794,0,1
2732,54,95,1.4316445890353862,0,1
2733,54,95,1.4288870224223864,0,1
2734,54,95,1.4304863862630373,0,1
2735,54,95,1.4306126562932877,0,1
2736,54,95,1.4269396527422031,0,1
2737,54,95,1.427895667211469,0,1
2738,53,95,1.4190970521195958,0,1
2739,56,95,1.4080119956716226,0,1
2740,54,95,1.4171580917841493,0,1
2741,54,95,1.4158931183919048,0,1
2742,52,95,1.4218301522693946,0,1
2743,52,95,1.4112867478802218,0,1
2744,50,95,1.4223297009228917,0,1
2745,50,95,1.4272302265822145,0,1
2746,50,95,1.426074341953099,0,1
2747,50,95,1.434038897930477,0,1
2748,48,95,1.4490417378496567,0,1
2749,50,95,1.441862281005342,0,1
2750,50,95,1.4408283035397107,0,1
2751,50,95,1.4422193526252158,0,1
2752,50,95,1.4409323290138492,0,1
2753,50,95,1.4394553811437436,0,1
2754,50,95,1.4437131757483803,0,1
2755,50,95,1.4446995557759874,0,1
2756,52,94,1.4050525240235947,0,1
2757,52,94,1.4046290680960738,0,1
2758,52,94,1.4019122102655457,0,1
2759,53,94,1.3988829091433945,0,1
2760,54,94,1.399257238985665,0,1
2761,55,94,1.4045554695033207,0,1
2762,55,94,1.4045657013809978,0,1
2763,55,94,1.4129621620929538,0,1
2764,55,94,1.4122861469245254,0,1
2765,55,94,1.4119994434585532,0,1
2766,56,94,1.4150161533441132,0,1
2767,56,94,1.41731110522167,0,1
2768,56,94,1.4191870211564674,0,1
2769,56,94,1.4154320638754143,0,1
2770,56,94,1.4179643353411666,0,1
2771,53,95,1.4573552422886131,0,1
2772,53,95,1.458406008548045,0,1
2773,53,95,1.4569868691134615,0,1
2774,53,95,1.4544137304936884,0,1
2775,53,95,1.4520020974133514,0,1
2776,53,95,1.4461046495064511,0,1
2777,53,95,1.4500435501741595,0,1
2778,53,95,1.4581810649702676,0,1
2779,54,95,1.4628600674806511,0,1
2780,54,95,1.4743666428080178,0,1
2781,53,95,1.4857548128356575,0,1
2782,53,95,1.4837397119411617,0,1
2783,53,95,1.4800997795545845,0,1
2784,53,95,1.4835831533031887,0,1
2785,54,95,1.473336624345975,0,1
2786,54,95,1.4724167700822,0,1
2787,54,95,1.4708582448108063,0,1
2788,54,95,1.480742402701817,0,1
2789,54,95,1.4813670368946077,0,1
2790,55,95,1.4886472021426926,0,1
2791,55,95,1.4910971288907058,0,1
2792,58,94,1.4608268835245508,0,1
2793,58,94,1.4699189557404133,0,1
2794,58,94,1.4693008364051456,0,1
2795,58,94,1.4797863908520776,0,1
2796,59,94,1.4836209461338694,0,1
2797,58,94,1.4787841115042466,0,1
2798,58,94,1.477120924078663,0,1
2799,59,94,1.4838641505422492,0,1
2800,62,93,1.454882182929614,0,1
2801,61,93,1.456415780171701,0,1
2802,60,94,1.5323253207782181,0,0
2803,60,94,1.520202048799365,0,0
2804,60,94,1.5257380099490911,0,0
2805,59,94,1.5164200134842758,0,0
2806,59,94,1.519922575171622,0,0
2807,59,94,1.514410268907486,0,0
2808,59,94,1.511330052368394,0,0
2809,62,93,1.4678435658373201,0,0
2810,62,93,1.4679426386615524,0,0
2811,61,93,1.4594757437951194,0,0
2812,61,93,1.4635994840984494,0,0
2813,59,94,1.5005214896574761,0,0
2814,59,94,1.5028438534621456,0,0
2815,59,94,1.502937281088416,0,0
2816,59,94,1.4927951453914647,0,0
2817,59,94,1.502956647005376,0,0
2818,59,94,1.495494402892291,0,0
2819,58,94,1.5150533177126635,0,0
2820,58,94,1.5038358956651792,0,0
2821,60,93,1.4641564697247669,0,0
2822,58,94,1.4965938104025553,0,0
2823,58,94,1.4976621951593552,0,0
2824,58,94,1.4988348183932247,0,0
2825,58,94,1.4953391641947928,0,0
2826,58,94,1.5048593919944506,0,0
2827,58,94,1.5090537207002308,0,0
2828,55,95,1.5396616639064995,0,0
2829,55,95,1.5433498780483752,0,0
2830,56,95,1.545922863453943,0,0
2831,56,95,1.5278216313904522,0,0
2832,58,95,1.519361142719572,0,0
2833,59,95,1.5232230018435802,0,0
2834,58,95,1.522571337573172,0,0
2835,59,95,1.5225769336785562,0,0
2836,61,95,1.505550481990049,0,0
2837,61,95,1.5095200496479628,0,0
2838,61,95,1.5076551572754944,0,0
2839,59,95,1.521517392886417,0,0
2840,59,95,1.5285002970561254,0,0
2841,59,95,1.5291233908553477,0,0
2842,59,95,1.5254450523439664,0,0
2843,59,95,1.5359482575494257,0,0
2844,61,95,1.5207320161450115,0,0
2845,61,95,1.5166287287983504,0,0
2846,62,95,1.5133411515231636,0,0
2847,62,95,1.505306291850975,0,0
2848,62,95,1.5037127583806795,0,0
2849,60,95,1.513685693338448,0,0
2850,60,95,1.5033006582901363,0,0
2851,60,95,1.5009302932003994,0,0
2852,59,95,1.4980070847811657,0,0
2853,60,95,1.4989652058997671,0,0
2854,60,95,1.495815542112432,0,0
2855,59,95,1.4926003337887597,0,0
2856,57,96,1.52639423421384,0,0
2857,56,96,1.5252932437023627,0,0
2858,57,96,1.53226416372494,0,0
2859,56,96,1.5414831307695203,0,0
