Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2115,55,80,0.298188418980335,0,20
2116,55,80,0.2871376433982914,0,20
2117,55,80,0.2941667556916764,0,20
2118,56,80,0.299014518332242,0,20
2119,56,79,0.23924452655859568,0,21
2120,56,79,0.24101599853644073,0,21
2121,56,78,0.17222118342679096,0,22
2122,56,78,0.17425503461088737,0,22
2123,58,77,0.09264748290113857,0,23
2124,59,76,0.020225766482089968,0,24
2125,59,76,0.027954495879148455,0,24
2126,59,75,-0.031761228303166716,0,25
2127,59,75,-0.03509996667105952,0,25
2128,59,76,0.02782899224142966,0,24
2129,58,76,0.03283376997722371,0,24
2130,57,77,0.10135283586721926,0,23
2131,57,77,0.1042063398022583,0,23
2132,57,78,0.16414499136539235,0,22
2133,58,78,0.1719765880090563,0,22
2134,58,79,0.23621145389195589,0,21
2135,58,79,0.24044227271493582,0,21
2136,58,78,0.1770022942142532,0,22
2137,58,79,0.24675634220177017,0,21
2138,58,80,0.31144573645617357,0,20
2139,59,80,0.31098729244162543,0,20
2140,60,80,0.3068634175297325,0,20
2141,60,80,0.29902577534309105,0,20
2142,58,81,0.388879448675782,0,19
2143,58,81,0.38893655793717924,0,19
2144,58,81,0.3905226753046213,0,19
2145,57,81,0.3838528917914141,0,19
2146,57,81,0.3825190643938754,0,19
2147,57,81,0.3864270315897215,0,19
2148,58,81,0.38880891881841534,0,19
2149,58,81,0.38593722732688773,0,19
2150,58,81,0.39169690128599766,0,19
2151,58,81,0.39571032434900416,0,19
2152,59,82,0.4584857192379809,0,18
2153,59,82,0.4592249562731399,0,18
2154,59,82,0.4590433652489105,0,18
2155,59,82,0.461789401504177,0,18
2156,59,83,0.518807792009286,0,17
2157,60,83,0.5059033523105996,0,17
2158,60,84,0.5733752765996383,0,16
2159,60,84,0.5726876206788643,0,16
2160,61,85,0.6404883614346386,0,15
2161,61,85,0.6381414933666588,0,15
2162,61,85,0.6344946696493775,0,15
2163,61,85,0.6259289625287988,0,15
2164,61,85,0.6255107561662794,0,15
2165,62,84,0.5599793024852465,0,16
2166,62,83,0.4976550054646418,0,17
2167,62,83,0.49023008847640315,0,17
2168,61,83,0.4832336928558857,0,17
2169,62,83,0.4833612512613968,0,17
2170,62,83,0.489200313687636,0,17
2171,62,83,0.48955960306377394,0,17
2172,62,83,0.49001552913367274,0,17
2173,60,83,0.5097910529492787,0,17
2174,60,83,0.5065790100910658,0,17
2175,60,84,0.5828068919575002,0,16
2176,60,83,0.5241932369888513,0,17
2177,61,82,0.46268982424668365,0,18
2178,60,82,0.4557546958610169,0,18
2179,60,82,0.45023890290422286,0,18
2180,60,82,0.44899119854219177,0,18
2181,60,82,0.4560480117523025,0,18
2182,60,82,0.45535765276088797,0,18
2183,60,82,0.45372637692404394,0,18
2184,60,82,0.441042771784289,0,18
2185,61,82,0.43373216159905725,0,18
2186,61,82,0.43060476063308895,0,18
2187,61,82,0.4337682811894979,0,18
2188,60,83,0.5040156067840349,0,17
2189,59,83,0.5096870040313866,0,17
2190,60,83,0.5188939192381281,0,17
2191,60,83,0.5192050262238831,0,17
2192,60,83,0.5157680450497196,0,17
2193,59,83,0.512105112152733,0,17
2194,59,83,0.506897583918128,0,17
2195,57,84,0.5758218106532353,0,16
2196,58,83,0.5068529455551879,0,17
2197,57,84,0.5628387294755748,0,16
2198,57,84,0.5626198905612774,0,16
2199,57,84,0.5647473446837512,0,16
2200,58,84,0.563943983391041,0,16
2201,58,84,0.5642097758176942,0,16
2202,58,84,0.5662561962756126,0,16
2203,58,84,0.5632592485800023,0,16
2204,59,83,0.5024764942286174,0,17
2205,59,84,0.5709004200668324,0,16
2206,59,83,0.5101331486041499,0,17
2207,59,83,0.5108057983662048,0,17
2208,59,83,0.5072920794668653,0,17
2209,58,83,0.5013991470891096,0,17
2210,58,84,0.5697162001882725,0,16
2211,58,84,0.5626937106320702,0,16
2212,58,84,0.5612744711012647,0,16
2213,58,84,0.5584749521362256,0,16
2214,59,84,0.5562889941853109,0,16
2215,60,84,0.5475232676674977,0,16
2216,60,84,0.548802541203554,0,16
2217,60,84,0.545438662430247,0,16
2218,60,84,0.5402384288147778,0,16
2219,60,85,0.6025448421113879,0,15
2220,59,85,0.6059758727930649,0,15
2221,60,86,0.6678079188664605,0,14
2222,60,85,0.6056440224849257,0,15
2223,62,86,0.6610618282762926,0,14
2224,63,86,0.7020497208512324,0,13
2225,63,86,0.6953592301118124,0,13
2226,63,87,0.7561905053611782,0,12
2227,63,87,0.7555536088189047,0,12
2228,63,87,0.7529839431102164,0,12
2229,63,87,0.7436496210381165,0,12
2230,63,87,0.744142768176157,0,12
2231,63,87,0.7376202275584228,0,12
2232,63,87,0.7420652166875379,0,12
2233,62,87,0.7380197133757475,0,12
2234,63,86,0.6601383106299772,0,13
2235,63,87,0.7189456553110949,0,12
2236,62,88,0.783165382000575,0,11
2237,62,88,0.7798230492188167,0,11
2238,62,88,0.7786675772515832,0,11
2239,61,88,0.7732502924419555,0,11
2240,60,89,0.8434083949681395,0,10
2241,60,89,0.848218680990251,0,10
2242,61,89,0.8507241057951274,0,10
2243,62,88,0.7887474716058045,0,11
2244,62,88,0.7757354842519476,0,11
2245,63,88,0.7808793652522058,0,11
2246,62,88,0.7759154438016617,0,11
2247,63,88,0.7749589941183718,0,11
2248,62,87,0.7087235253233143,0,12
2249,63,87,0.7094591907294148,0,12
2250,64,87,0.7111426077595593,0,12
2251,63,87,0.7118940500679514,0,12
2252,63,87,0.7147147355757647,0,12
2253,64,87,0.7138909594032907,0,12
2254,63,87,0.7188988459615961,0,12
2255,63,87,0.7179183190588833,0,12
2256,63,86,0.6556247438834021,0,13
2257,62,86,0.668042778723559,0,13
2258,60,86,0.6645647393974127,0,13
2259,60,86,0.6679782334823744,0,13
2260,60,86,0.6665716721271224,0,13
2261,61,86,0.6678458478223752,0,13
2262,62,86,0.6708095949577387,0,13
2263,61,86,0.6768827799652922,0,13
2264,61,86,0.6741274793763864,0,13
2265,60,87,0.7440409975838542,0,12
2266,60,88,0.805678365148035,0,11
2267,60,88,0.8094959664754993,0,11
2268,60,88,0.8104369759224778,0,11
2269,59,88,0.8080965798851526,0,11
2270,59,88,0.8055944147441028,0,11
2271,59,87,0.7440987067287483,0,12
2272,58,87,0.7354756934442253,0,12
2273,59,87,0.7311490373907713,0,12
2274,59,87,0.7304665440750818,0,12
2275,59,87,0.7303627628610979,0,12
2276,59,88,0.7998606501995732,0,11
2277,58,89,0.8602816825091054,0,10
2278,59,89,0.8631372661037517,0,10
2279,59,89,0.8676045033252945,0,10
2280,59,89,0.8712837458715716,0,10
2281,59,89,0.8709297184397861,0,10
2282,59,89,0.8743229856325729,0,10
2283,59,89,0.880665473659285,0,10
2284,59,90,0.9545551386692046,0,9
2285,58,90,0.9604287463269088,0,9
2286,58,90,0.9600242886511501,0,9
2287,58,90,0.9567638036474477,0,9
2288,58,90,0.9532466067474183,0,9
2289,58,90,0.9508228029108454,0,9
2290,58,90,0.9509035788483766,0,9
2291,58,90,0.9508063706297275,0,9
2292,58,90,0.949366207088608,0,9
2293,58,89,0.8873947866245021,0,10
2294,59,89,0.8982832588053157,0,10
2295,59,89,0.8989755971154978,0,10
2296,57,90,0.9587944204666382,0,9
2297,59,90,0.9535696477865531,0,9
2298,59,90,0.9514270057113572,0,9
2299,59,90,0.9500575689391917,0,9
2300,58,89,0.8966368646803676,0,10
2301,58,89,0.893368733627758,0,10
2302,58,89,0.8922020675753083,0,10
2303,58,89,0.8956629016996703,0,10
2304,59,90,0.962300260120901,0,9
2305,60,90,0.956931089354257,0,9
2306,59,91,1.0199388772997917,0,8
2307,59,91,1.0147417919550934,0,8
2308,59,91,1.0223878048107873,0,8
2309,60,90,0.9557244873216041,0,9
2310,61,90,0.9476626560284421,0,9
2311,62,90,0.9528209319111557,0,9
2312,62,90,0.9557874314958826,0,9
2313,62,90,0.9515096598801756,0,9
2314,62,90,0.9556913365128094,0,9
2315,61,90,0.957098247223239,0,9
2316,61,90,0.9611488240358267,0,9
2317,61,90,0.9568547702960314,0,9
2318,61,90,0.9600424685711186,0,9
2319,61,90,0.9624477064015082,0,9
2320,61,90,0.956492577363897,0,9
2321,60,89,0.8926628558907396,0,10
2322,59,90,0.9460825944400131,0,9
2323,57,90,0.9662322488717473,0,9
2324,54,91,1.0026584859526155,0,9
2325,54,91,1.0061669335522128,0,9
2326,55,91,1.003531547995135,0,9
2327,55,91,1.0129196386279908,0,9
2328,56,91,1.0097180229249534,0,9
2329,56,91,1.0123908658662004,0,9
2330,57,91,0.9991242980388961,0,9
2331,57,91,0.9985627694046161,0,9
2332,57,91,0.9933976948832606,0,9
2333,57,91,0.9966848597851095,0,9
2334,56,92,1.075766118784686,0,8
2335,56,92,1.0818249639228634,0,8
2336,57,91,1.0252174741949602,0,9
2337,57,90,0.9524996731675673,0,10
2338,57,90,0.9509976613860089,0,10
2339,57,90,0.9533963539091382,0,10
2340,58,89,0.8885559775832553,0,11
2341,58,89,0.8879279681540538,0,11
2342,57,89,0.8892000773654763,0,11
2343,57,90,0.9618191699857561,0,10
2344,56,90,0.9648522078512906,0,10
2345,57,89,0.8945556361891067,0,11
2346,57,89,0.897099824495308,0,11
2347,57,89,0.8944088961335365,0,11
2348,57,90,0.9540491975715849,0,10
2349,57,90,0.9519513520308465,0,10
2350,57,90,0.9484000197577916,0,10
2351,57,90,0.9423430592043951,0,10
2352,57,90,0.9431867877616241,0,10
2353,57,90,0.940284492179253,0,10
2354,57,89,0.8752757947090686,0,11
2355,57,89,0.8744469732222752,0,11
2356,57,90,0.9421434493075503,0,10
2357,57,90,0.9419073499616206,0,10
2358,57,90,0.9496381563826435,0,10
2359,57,90,0.9528550507728505,0,10
2360,58,90,0.946170973544431,0,10
2361,57,90,0.9559381829545237,0,10
2362,57,90,0.955489551836472,0,10
2363,58,89,0.8977015349821522,0,11
2364,58,89,0.9008234049141538,0,11
2365,58,89,0.8956066088209991,0,11
2366,59,89,0.9024353626597804,0,11
2367,58,89,0.9000510685860718,0,11
2368,58,89,0.903096137975117,0,11
2369,59,89,0.9063778026301952,0,11
2370,59,88,0.8451192620017173,0,12
2371,59,89,0.9048097530372979,0,11
2372,59,89,0.9035054174035395,0,11
2373,59,89,0.9005941408027502,0,11
2374,58,89,0.9026844374341817,0,11
2375,59,89,0.8939945882975008,0,11
2376,60,89,0.8886402092544086,0,11
2377,60,89,0.893293089842955,0,11
2378,59,89,0.8910287752673685,0,11
2379,59,89,0.8903091895506441,0,11
2380,59,89,0.8907370909298697,0,11
2381,59,89,0.8877037865733655,0,11
2382,59,89,0.8818073914730848,0,11
2383,58,89,0.8716823772732095,0,11
2384,58,89,0.8674936675182471,0,11
2385,58,89,0.8633777172579358,0,11
2386,58,88,0.8039907764079908,0,12
2387,58,87,0.7473511352268907,0,13
2388,58,86,0.6878303093736758,0,14
2389,58,86,0.6874570753000444,0,14
2390,58,86,0.6859359982277965,0,14
2391,58,86,0.6877872299257433,0,14
2392,58,86,0.6880573354352965,0,14
2393,58,87,0.7530776817718288,0,13
2394,57,86,0.6816865426086588,0,14
2395,58,86,0.6820476468320703,0,14
2396,58,86,0.6897246468503727,0,14
2397,58,86,0.6978506985836429,0,14
2398,57,86,0.6938609523227206,0,14
2399,58,85,0.626197296706523,0,15
2400,57,86,0.6780506414589763,0,14
2401,58,86,0.6789132277129829,0,14
2402,59,85,0.6126041045878811,0,15
2403,58,85,0.617775159061257,0,15
2404,57,85,0.6164869765397816,0,15
2405,58,84,0.5404432054720019,0,16
2406,58,84,0.546546034519015,0,16
2407,58,84,0.5450848044682425,0,16
2408,58,84,0.5397416029958185,0,16
2409,57,84,0.5414556519122562,0,16
2410,56,84,0.5506836546951672,0,16
2411,57,84,0.5520925906993943,0,16
2412,58,84,0.5518897283981096,0,16
2413,57,84,0.5468738690337159,0,16
2414,58,83,0.47097212715261777,0,17
2415,58,83,0.4770335071949194,0,17
2416,58,83,0.4750765197698456,0,17
2417,59,83,0.46900138633287497,0,17
2418,59,83,0.4636717928615326,0,17
2419,61,83,0.45520103612643653,0,17
2420,61,83,0.45672185508961777,0,17
2421,61,84,0.5231918023290018,0,16
2422,61,84,0.5250286553540172,0,16
2423,61,84,0.5264486691353341,0,16
2424,61,83,0.46387433342844814,0,17
2425,61,83,0.46113161080027565,0,17
2426,60,83,0.4551865176877436,0,17
2427,60,83,0.4448114017394801,0,17
2428,59,82,0.3785802918901209,0,18
2429,59,82,0.384089835870127,0,18
2430,58,82,0.3904851797868287,0,18
2431,59,82,0.39438973965754487,0,18
2432,59,82,0.3933779437321755,0,18
2433,61,82,0.38628054424594666,0,18
2434,61,82,0.38857744797553095,0,18
2435,61,82,0.38777794758278106,0,18
2436,61,82,0.3881691395930284,0,18
2437,60,83,0.4544026369808307,0,17
2438,60,83,0.4507898122674851,0,17
2439,59,82,0.3897678260898283,0,18
2440,59,83,0.45719053210896166,0,17
2441,59,83,0.4613103589086859,0,17
2442,60,82,0.39348260877877694,0,18
2443,60,82,0.3888515849317446,0,18
2444,60,82,0.39952912596976603,0,18
2445,58,83,0.4646737168587242,0,17
2446,58,83,0.46159081272291586,0,17
2447,58,83,0.46404259258166347,0,17
2448,58,83,0.4659616675831603,0,17
2449,58,83,0.47455754779019116,0,17
2450,57,83,0.46883703492321727,0,17
2451,58,83,0.4730175306528872,0,17
2452,58,83,0.4620514069168894,0,17
2453,58,83,0.465911247902186,0,17
2454,58,84,0.5309828069826835,0,16
2455,58,84,0.5318440145810382,0,16
2456,59,84,0.5223885989486735,0,16
2457,59,84,0.5103907565814007,0,16
2458,59,84,0.5089771347441274,0,16
2459,59,84,0.5058150379354629,0,16
2460,58,84,0.5056142390351306,0,16
2461,58,84,0.5020369705599296,0,16
2462,58,84,0.5003335742787931,0,16
2463,57,85,0.5564906367144067,0,15
2464,58,85,0.5499583684043682,0,15
2465,60,85,0.5493290897361658,0,15
2466,60,85,0.539452847935936,0,15
2467,60,85,0.5404178848534138,0,15
2468,60,85,0.5336400877914639,0,15
2469,61,85,0.5301977606417858,0,15
2470,61,86,0.5951995317006731,0,14
2471,61,86,0.5936769734367772,0,14
2472,61,86,0.5991335081633224,0,14
2473,62,86,0.6070692953116305,0,14
2474,63,85,0.5339483950911744,0,15
2475,62,84,0.47509515032586935,0,16
2476,62,84,0.47244945981488856,0,16
2477,62,83,0.40388695757101234,0,17
2478,63,83,0.41316989954772,0,17
2479,63,83,0.4060078284933843,0,17
2480,63,83,0.4084992219808191,0,17
2481,63,83,0.4112224629169941,0,17
2482,63,83,0.414581892287606,0,17
2483,64,83,0.42075426324721776,0,17
2484,63,83,0.4191883844764379,0,17
2485,64,83,0.4219557002907095,0,17
2486,64,84,0.4840646061974985,0,16
2487,64,85,0.5384219322166609,0,15
2488,64,86,0.5995671752071212,0,14
2489,64,86,0.5988430034857447,0,14
2490,63,85,0.5315053155179339,0,15
2491,64,85,0.5294820136413182,0,15
2492,64,85,0.5324226669736731,0,15
2493,64,85,0.5355375502843003,0,15
2494,65,86,0.6008703145317327,0,14
2495,64,86,0.6041225282733853,0,14
2496,64,86,0.6009568196351234,0,14
2497,64,86,0.59584795242665,0,14
2498,65,86,0.5970541085607897,0,14
2499,64,87,0.6648987799790689,0,13
2500,65,87,0.6756694912492298,0,13
2501,65,87,0.6765777063300107,0,13
2502,64,88,0.7422077427871614,0,12
2503,63,88,0.7371424004758796,0,12
2504,63,88,0.7389491486174142,0,12
2505,62,88,0.7553153197862617,0,12
2506,64,88,0.7512860735365599,0,12
2507,64,88,0.7568314988351835,0,12
2508,64,88,0.7651237719506958,0,12
2509,64,89,0.8332003176886269,0,11
2510,64,89,0.8294729022307934,0,11
2511,63,89,0.827537078773405,0,11
2512,63,88,0.7697019487779494,0,12
2513,62,88,0.7793127856912929,0,12
2514,61,89,0.8527058025932661,0,11
2515,61,89,0.850582063630502,0,11
2516,61,89,0.8513322912474564,0,11
2517,59,89,0.8535790389673662,0,11
2518,60,89,0.8549176060956256,0,11
2519,58,89,0.865904218681228,0,11
2520,58,89,0.862947311455921,0,11
2521,58,89,0.8654775915421328,0,11
2522,58,89,0.8669596053461851,0,11
2523,60,88,0.8362251396580382,0,11
2524,60,89,0.8933347733701362,0,10
2525,60,89,0.8908251599977507,0,10
2526,60,89,0.9002254346721589,0,10
2527,60,88,0.840140069284082,0,11
2528,61,88,0.837828729013911,0,11
2529,61,87,0.7670505707743565,0,12
2530,61,87,0.7763569763357577,0,12
2531,61,87,0.7774686366164884,0,12
2532,60,87,0.778025204637836,0,12
2533,59,87,0.782321644181668,0,12
2534,59,87,0.7831160383561132,0,12
2535,59,87,0.7794869661965845,0,12
2536,59,88,0.8349026071215326,0,11
2537,59,88,0.8377261607329115,0,11
2538,59,88,0.8427676146923317,0,11
2539,59,89,0.9102890663760468,0,10
2540,59,89,0.903696544417819,0,10
2541,59,89,0.9020549784700256,0,10
2542,58,90,0.9649557579429734,0,9
2543,58,90,0.9582430190038781,0,9
2544,58,90,0.9546548603572796,0,9
2545,58,90,0.9579252008749086,0,9
2546,58,90,0.9546054094661872,0,9
2547,58,90,0.9504651489624143,0,9
2548,59,90,0.9545581270431489,0,9
2549,58,90,0.9502957271904074,0,9
2550,58,90,0.9554680236153422,0,9
2551,58,90,0.9548476098366723,0,9
2552,57,90,0.9657171994454097,0,9
2553,58,89,0.8900062429192098,0,10
2554,57,89,0.8879152859289593,0,10
2555,57,89,0.88819369376017,0,10
2556,57,89,0.8895444957640416,0,10
2557,56,89,0.8921798946784679,0,10
2558,56,89,0.891322606532542,0,10
2559,56,89,0.8920792488549182,0,10
2560,56,89,0.9013996132025772,0,10
2561,56,89,0.899390941444492,0,10
2562,57,89,0.9022580911410865,0,10
2563,57,89,0.9083217806164089,0,10
2564,56,89,0.9164103137054395,0,10
2565,56,89,0.9109595056046441,0,10
2566,56,89,0.9099240167512676,0,10
2567,56,89,0.9075245144456335,0,10
2568,56,88,0.8471249603904494,0,11
2569,55,88,0.845206744620175,0,11
2570,55,88,0.8452565600053117,0,11
2571,55,87,0.7799488490731369,0,12
2572,55,87,0.7824886813020772,0,12
2573,55,87,0.7767098573321914,0,12
2574,54,88,0.8470629319810746,0,11
2575,54,89,0.9087094599432953,0,10
2576,54,89,0.9126535779382743,0,10
2577,53,90,0.9783413786118967,0,9
2578,53,90,0.9714357189487259,0,9
2579,53,89,0.9081025223273378,0,10
2580,53,89,0.9101567248746346,0,10
2581,53,89,0.9033471819318425,0,10
2582,53,89,0.9089714755100999,0,10
2583,53,89,0.9071181272395029,0,10
2584,53,88,0.8466868555621317,0,11
2585,54,88,0.8507520356779992,0,11
2586,54,88,0.8498176319902836,0,11
2587,54,87,0.7832747922493423,0,12
2588,54,87,0.7862635949258242,0,12
2589,54,87,0.7909653668041414,0,12
2590,54,88,0.8530787845636791,0,11
2591,54,88,0.8519467773689962,0,11
2592,54,88,0.8516706155359498,0,11
2593,54,88,0.8505751117926775,0,11
2594,55,88,0.8356252545120878,0,11
2595,55,88,0.8405389159106562,0,11
2596,55,88,0.8411145133691753,0,11
2597,54,88,0.8439914751033212,0,11
2598,54,88,0.8430770989768643,0,11
2599,54,88,0.8399995516338822,0,11
2600,53,88,0.8310376233472926,0,11
2601,53,88,0.837109177145685,0,11
2602,53,88,0.8328705185982835,0,11
2603,54,88,0.8299819900566218,0,11
2604,54,88,0.8312514673271653,0,11
2605,54,88,0.8294849366511334,0,11
2606,53,88,0.8391981514454528,0,11
2607,53,88,0.8345565605144657,0,11
2608,52,88,0.8264486252542702,0,11
2609,53,87,0.7588076911892858,0,12
2610,53,86,0.6993537042573734,0,13
2611,54,86,0.691638245350332,0,13
2612,54,87,0.7430317756772274,0,12
2613,54,87,0.7449894658249104,0,12
2614,55,87,0.7390665065900248,0,12
2615,57,86,0.6942659803280185,0,12
2616,58,85,0.6328076498103837,0,13
2617,59,85,0.6390061449362474,0,13
2618,59,85,0.6433498506630349,0,13
2619,60,84,0.5783118852959523,0,14
2620,61,84,0.5803924230429038,0,14
2621,60,84,0.5717208534724705,0,14
2622,61,83,0.506512469280242,0,15
2623,58,84,0.5334582524431971,0,15
2624,58,83,0.4733368011575294,0,16
2625,59,83,0.4722459416079437,0,16
2626,61,83,0.46446599008648265,0,16
2627,61,84,0.5256112795127592,0,15
2628,60,85,0.5998260361322355,0,14
2629,60,85,0.5893789074423875,0,14
2630,60,85,0.5913598545542663,0,14
2631,60,85,0.5885474883294409,0,14
2632,60,85,0.5864216780564493,0,14
2633,60,85,0.5913593965414656,0,14
2634,60,85,0.588909437986531,0,14
2635,60,85,0.5935881371674805,0,14
2636,60,85,0.5938573257107964,0,14
2637,60,85,0.5929775619501925,0,14
2638,61,85,0.596372643454979,0,14
2639,61,85,0.587880250587641,0,14
2640,60,85,0.5902048814011142,0,14
2641,60,85,0.5906775253865271,0,14
2642,61,85,0.5997001676629224,0,14
2643,62,85,0.6051112111117618,0,14
2644,62,84,0.5442257199177039,0,15
2645,62,84,0.5421209361494038,0,15
2646,62,84,0.551477231585559,0,15
2647,62,84,0.5522161501386654,0,15
2648,62,84,0.5521601478472803,0,15
2649,62,84,0.5499247484883745,0,15
2650,63,84,0.553163201319585,0,15
2651,65,84,0.5372277803784163,0,15
2652,64,84,0.537311051878496,0,15
2653,64,85,0.6067887992730903,0,14
2654,65,85,0.5946791677705551,0,14
2655,65,84,0.5272119412098618,0,15
2656,65,83,0.4634674578129852,0,16
2657,65,83,0.467734001999961,0,16
2658,65,83,0.4677704418839494,0,16
2659,65,83,0.46283744868287613,0,16
2660,65,83,0.4558236699637564,0,16
2661,64,83,0.44975283913478054,0,16
2662,64,83,0.4504353437055033,0,16
2663,64,83,0.44451763562803537,0,16
2664,64,83,0.4448767463438344,0,16
2665,64,82,0.37977871996987234,0,17
2666,63,82,0.38579507731072227,0,17
2667,63,82,0.3851561987603418,0,17
2668,62,83,0.4466655050258487,0,16
2669,63,83,0.45069192094200844,0,16
2670,63,83,0.4496849119448962,0,16
2671,62,83,0.4567222540657895,0,16
2672,62,83,0.44906751398400957,0,16
2673,62,83,0.4576882502197623,0,16
2674,62,83,0.4609801269412492,0,16
2675,62,83,0.46692251369091536,0,16
2676,63,83,0.46385215436774163,0,16
2677,63,83,0.45702773880684616,0,16
2678,63,83,0.45374983413383235,0,16
2679,62,84,0.5173984221998217,0,15
2680,62,84,0.5058852964663493,0,15
2681,62,84,0.5090661056386853,0,15
2682,62,84,0.5076765296955454,0,15
2683,63,84,0.5101920299672383,0,15
2684,62,85,0.5748265216194887,0,14
2685,62,85,0.5685581587090018,0,14
2686,62,84,0.5024664024005506,0,15
2687,61,84,0.5143314825415473,0,15
2688,64,83,0.4670685354482157,0,15
2689,64,83,0.4667886115843612,0,15
2690,64,83,0.4665470160031873,0,15
2691,64,83,0.4630434936122219,0,15
2692,64,83,0.4629623874626304,0,15
2693,63,83,0.4579149523284468,0,15
2694,63,83,0.47373958841899366,0,15
2695,62,83,0.46022399185216273,0,15
2696,62,83,0.46478672058545273,0,15
2697,63,83,0.46290759767411144,0,15
2698,63,83,0.45699998200396297,0,15
2699,63,83,0.4566825360314942,0,15
2700,63,83,0.45527737094778786,0,15
2701,63,83,0.4518834813821559,0,15
2702,64,82,0.38884021370677146,0,16
2703,63,81,0.33874682459985705,0,17
2704,63,81,0.32991967352134455,0,17
2705,63,82,0.39246574426795633,0,16
2706,63,82,0.3854825937702662,0,16
2707,63,82,0.39404358630095887,0,16
2708,64,82,0.39753990870229244,0,16
2709,63,83,0.4687122581995027,0,15
2710,63,84,0.5214867359191522,0,14
2711,62,84,0.535168891882131,0,14
2712,62,84,0.5400530228159187,0,14
2713,64,84,0.5235547092583147,0,14
2714,64,84,0.5234306060828021,0,14
2715,62,85,0.571133849979451,0,14
2716,61,86,0.6378949426441978,0,13
2717,60,86,0.6340478739632818,0,13
2718,60,86,0.6343694040438459,0,13
2719,60,86,0.6311320272533522,0,13
2720,59,85,0.563480177423935,0,14
2721,59,85,0.5739132783608693,0,14
2722,59,85,0.5784184956900026,0,14
2723,59,85,0.5822166059119809,0,14
2724,60,86,0.6465221896581533,0,13
2725,58,86,0.6484538199939016,0,13
2726,57,86,0.6496990278198428,0,13
2727,57,86,0.6503232036249028,0,13
2728,57,86,0.646800952383237,0,13
2729,57,87,0.7230603802943734,0,12
2730,56,87,0.7157707916263099,0,12
2731,56,87,0.7204319531230794,0,12
2732,56,87,0.7214884671352411,0,12
2733,56,87,0.7197380412502753,0,12
2734,56,87,0.7219201865436117,0,12
2735,57,87,0.7210098001516962,0,12
2736,56,87,0.7188786736705879,0,12
2737,56,87,0.7189194918347129,0,12
2738,56,86,0.6430516897809503,0,13
2739,58,86,0.6441920095862224,0,13
2740,57,86,0.6402863585569321,0,13
2741,57,86,0.6403376601978562,0,13
2742,56,86,0.6324879420121033,0,13
2743,56,86,0.626689067083953,0,13
2744,56,87,0.6883504590125995,0,12
2745,56,87,0.6922807709048903,0,12
2746,57,87,0.6736401667018618,0,12
2747,58,87,0.681594905545262,0,12
2748,57,87,0.6823534823574846,0,12
2749,58,86,0.6097832601790105,0,13
2750,59,86,0.6087236367694823,0,13
2751,57,85,0.5587882235849065,0,14
2752,57,84,0.4947012327769153,0,15
2753,57,84,0.4942596062312623,0,15
2754,56,84,0.509087198105899,0,15
2755,56,85,0.578060678983511,0,14
2756,57,85,0.5727499730274395,0,14
2757,57,85,0.5720728052914456,0,14
2758,56,85,0.5695760985342168,0,14
2759,58,85,0.5688337528490774,0,14
2760,58,85,0.5753863372370506,0,14
2761,59,85,0.5793900001113615,0,14
2762,58,85,0.5809360583889611,0,14
2763,59,84,0.5213921614731043,0,15
2764,59,84,0.5207749967667588,0,15
2765,58,84,0.5367482995703722,0,15
2766,58,84,0.5397120011269544,0,15
2767,58,84,0.5435485252105536,0,15
2768,58,84,0.5457250067517998,0,15
2769,58,84,0.5408107561708857,0,15
2770,58,84,0.5428795492924655,0,15
2771,58,85,0.604560633794954,0,14
2772,58,84,0.5414231542168091,0,15
2773,59,84,0.5321313711927178,0,15
2774,59,84,0.5312831442354036,0,15
2775,59,84,0.5271160989480813,0,15
2776,58,84,0.5257877381954859,0,15
2777,58,84,0.5344647020582124,0,15
2778,59,84,0.5341683935624133,0,15
2779,59,83,0.47521853158423255,0,16
2780,60,83,0.4841708311317598,0,16
2781,59,83,0.4850995315606815,0,16
2782,59,83,0.4832744172676576,0,16
2783,59,83,0.48267758339132344,0,16
2784,59,82,0.4156937459292931,0,17
2785,59,82,0.41900753047271794,0,17
2786,58,83,0.48140655240697017,0,16
2787,58,84,0.5406976038375979,0,15
2788,56,84,0.5235473863541665,0,16
2789,56,84,0.5205667949718008,0,16
2790,57,84,0.5276789413176993,0,16
2791,56,84,0.532364782571658,0,16
2792,57,83,0.464731146036047,0,17
2793,58,83,0.4737471017656026,0,17
2794,58,83,0.4749389154366327,0,17
2795,58,83,0.4838932950999697,0,17
2796,58,83,0.48775300188177423,0,17
2797,58,83,0.4897645696223299,0,17
2798,57,83,0.49287954654484567,0,17
2799,57,83,0.49896539166058573,0,17
2800,58,83,0.5025241302439281,0,17
2801,58,83,0.5030997089037009,0,17
2802,58,84,0.5712882116779838,0,16
2803,57,85,0.6211486972605962,0,15
2804,58,85,0.6170651992195235,0,15
2805,58,85,0.6109997084218958,0,15
2806,58,85,0.6098132849432477,0,15
2807,58,85,0.6043589429852909,0,15
2808,58,85,0.6014801472837462,0,15
2809,58,85,0.6012254800851042,0,15
2810,58,85,0.600625196508463,0,15
2811,57,85,0.5924411694116497,0,15
2812,58,85,0.5884584285218807,0,15
2813,56,85,0.6042648794260095,0,15
2814,56,85,0.610786613259952,0,15
2815,56,85,0.6114290375206111,0,15
