Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2153,47,94,1.3925796675729725,0,1
2154,47,94,1.3950042095455502,0,1
2155,47,95,1.455073312041459,0,0
2156,47,95,1.4533081668872547,0,0
2157,47,95,1.4440403753403734,0,0
2158,49,94,1.4146351866844997,0,0
2159,50,94,1.41850538963703,0,0
2160,50,94,1.4218188164919048,0,0
2161,50,94,1.4269008019543616,0,0
2162,50,94,1.4349572812790938,0,0
2163,50,94,1.431022900410644,0,0
2164,50,94,1.4222545984413955,0,0
2165,50,94,1.4239018860253054,0,0
2166,50,94,1.4292853648195523,0,0
2167,50,94,1.4290074480328259,0,0
2168,48,95,1.4604584397655163,0,0
2169,48,95,1.462062709380425,0,0
2170,48,95,1.4566602398734723,0,0
2171,47,95,1.450971384800523,0,0
2172,47,95,1.4444588834233036,0,0
2173,47,95,1.4482895303517034,0,0
2174,47,95,1.448087142596287,0,0
2175,47,95,1.4455696046140838,0,0
2176,47,95,1.4491478637277033,0,0
2177,44,96,1.4863669802358346,0,0
2178,42,97,1.5273712925207656,0,0
2179,42,97,1.5361944803586085,0,0
2180,42,97,1.5379702920107956,0,0
2181,43,97,1.5436809873408492,0,0
2182,43,97,1.551579900327124,0,0
2183,43,97,1.5475334599604684,0,0
2184,46,96,1.5094359763635656,0,0
2185,46,96,1.509305150706168,0,0
2186,46,96,1.5137218366464003,0,0
2187,46,96,1.5183839702879414,0,0
2188,46,96,1.5194101603114905,0,0
2189,46,96,1.5201685965056457,0,0
2190,46,96,1.5178544385353963,0,0
2191,46,96,1.5196987885953785,0,0
2192,46,96,1.5173972125532964,0,0
2193,46,96,1.5117140017005113,0,0
2194,46,96,1.5038028339596894,0,0
2195,45,96,1.5091495347415003,0,0
2196,45,96,1.514156002921136,0,0
2197,45,96,1.5104775411445552,0,0
2198,45,96,1.5059381993832903,0,0
2199,47,96,1.4929354930805676,0,0
2200,47,96,1.4925649968345351,0,0
2201,48,96,1.4958574919329657,0,0
2202,48,96,1.5036260768139436,0,0
2203,48,96,1.4943148686477616,0,0
2204,48,96,1.4957004646837413,0,0
2205,46,96,1.500341268551547,0,0
2206,46,96,1.4986085612392162,0,0
2207,46,96,1.4935643956316744,0,0
2208,46,96,1.5002140066512037,0,0
2209,47,96,1.5021758038615918,0,0
2210,47,96,1.5048371062050683,0,0
2211,46,96,1.5044024873450508,0,0
2212,47,96,1.513462639981426,0,0
2213,47,96,1.506428879212599,0,0
2214,49,95,1.475382755887531,0,0
2215,49,95,1.47382563204721,0,0
2216,49,95,1.4796293110701482,0,0
2217,47,95,1.5048746643561572,0,0
2218,48,95,1.507361917013568,0,0
2219,47,95,1.5060476105447196,0,0
2220,47,95,1.507267875184425,0,0
2221,50,94,1.4667634708108743,0,0
2222,50,94,1.4712058858131423,0,0
2223,50,94,1.4818359644827797,0,0
2224,47,95,1.5248844867081426,0,0
2225,47,95,1.5216272164762996,0,0
2226,48,95,1.528978970926073,0,0
2227,50,94,1.4871077954698557,0,0
2228,52,94,1.481302365085503,0,0
2229,52,94,1.4785746869467402,0,0
2230,52,94,1.4819789779371786,0,0
2231,52,94,1.4821093168504011,0,0
2232,52,94,1.4787846663010713,0,0
2233,52,94,1.4800407874745725,0,0
2234,51,94,1.4775612575908599,0,0
2235,51,94,1.4798145459195076,0,0
2236,51,94,1.477209221196681,0,0
2237,51,94,1.47830173125476,0,0
2238,51,94,1.4734861939771509,0,0
2239,52,93,1.4150372892849554,0,1
2240,52,93,1.4085724341914465,0,1
2241,52,93,1.411272723958682,0,1
2242,52,93,1.4107881074816395,0,1
2243,52,93,1.4185839261089859,0,1
2244,51,93,1.4078061526034436,0,1
2245,52,93,1.4158535856868548,0,1
2246,52,93,1.4227760136614962,0,1
2247,53,93,1.418231561526045,0,1
2248,50,94,1.4633984265870823,0,1
2249,51,94,1.4663778396694398,0,1
2250,50,94,1.4587373908793961,0,1
2251,51,94,1.4625557211412525,0,1
2252,51,94,1.4705002179158329,0,1
2253,51,94,1.4785989774273185,0,1
2254,51,94,1.475191943037644,0,1
2255,51,94,1.4788503605172445,0,1
2256,52,94,1.4824036231565696,0,1
2257,52,94,1.4928026094239613,0,1
2258,49,95,1.525189679318355,0,1
2259,49,95,1.525907841508524,0,1
2260,49,95,1.5265387800729513,0,1
2261,49,95,1.5290388403621182,0,1
2262,49,95,1.528888998673865,0,1
2263,49,95,1.5234589782074182,0,1
2264,49,95,1.5217108450242813,0,1
2265,49,95,1.5153312559377081,0,1
2266,49,95,1.514569874233348,0,1
2267,49,95,1.519046998354388,0,1
2268,49,95,1.5240980106752977,0,1
2269,49,95,1.5311070257749089,0,1
2270,50,95,1.5347688340766035,0,1
2271,51,94,1.470971519378727,0,2
2272,51,94,1.4774632143320197,0,2
2273,51,94,1.470171797228759,0,2
2274,51,94,1.4719242778883928,0,2
2275,52,94,1.4615593821135553,0,2
2276,52,94,1.4529837564471382,0,2
2277,52,94,1.4478538175601716,0,2
2278,52,94,1.4475303431017528,0,2
2279,54,93,1.4187179142772948,0,2
2280,54,93,1.4208752992540394,0,2
2281,54,93,1.409274753888676,0,2
2282,56,92,1.369486972482482,0,2
2283,59,91,1.3365320366045126,0,2
2284,59,91,1.3358323951162492,0,2
2285,59,91,1.3366455766981562,0,2
2286,60,91,1.3325157003248205,0,2
2287,60,91,1.3344405893799012,0,2
2288,60,91,1.3295730177641416,0,2
2289,60,91,1.3317824088225643,0,2
2290,60,91,1.3242688000390808,0,2
2291,60,91,1.3237237014297898,0,2
2292,60,91,1.3212240154857318,0,2
2293,59,91,1.329309132215567,0,2
2294,59,91,1.3279488684656098,0,2
2295,59,91,1.3263504174747505,0,2
2296,59,91,1.3244996405625715,0,2
2297,59,91,1.326698293001391,0,2
2298,59,91,1.3288424233649858,0,2
2299,57,91,1.3479239531233178,0,2
2300,56,91,1.3429861477761733,0,2
2301,59,90,1.3029652964536218,0,2
2302,59,90,1.2923308258902397,0,2
2303,59,90,1.2972883846054901,0,2
2304,59,90,1.2945750305664843,0,2
2305,59,90,1.3010732528452353,0,2
2306,59,90,1.3028469011701236,0,2
2307,59,90,1.3042421955084138,0,2
2308,60,90,1.3016835648665437,0,2
2309,60,90,1.3074469288119872,0,2
2310,60,90,1.3046955349443305,0,2
2311,60,90,1.305551365826541,0,2
2312,60,90,1.2993922455197024,0,2
2313,60,90,1.3064209479240525,0,2
2314,57,91,1.3414510519366012,0,2
2315,58,91,1.342831159462803,0,2
2316,58,91,1.336859939793103,0,2
2317,58,91,1.3403154429034112,0,2
2318,58,91,1.3413134590103437,0,2
2319,59,91,1.3308331700703275,0,2
2320,59,91,1.3221356063811254,0,2
2321,56,92,1.3659267432807065,0,2
2322,59,91,1.333263878872076,0,2
2323,62,90,1.28784779438849,0,2
2324,62,90,1.286743024476873,0,2
2325,62,90,1.2921170667731894,0,2
2326,62,90,1.291036841949517,0,2
2327,59,91,1.3283546396912607,0,2
2328,58,91,1.3397330231531124,0,2
2329,59,90,1.2636353187318492,0,3
2330,59,90,1.2612337486221987,0,3
2331,60,90,1.2707389624705865,0,3
2332,59,90,1.274235433427184,0,3
2333,59,90,1.2793934736154369,0,3
2334,60,90,1.2862175228642627,0,3
2335,60,90,1.286219714769195,0,3
2336,60,90,1.2981056800494297,0,3
2337,60,90,1.298708791845511,0,3
2338,60,90,1.3040850844802663,0,3
2339,60,91,1.364391140610478,0,2
2340,60,91,1.366335791988331,0,2
2341,60,91,1.368378665948785,0,2
2342,60,91,1.3652155936309465,0,2
2343,60,91,1.3604676312008268,0,2
2344,60,91,1.368657792658578,0,2
2345,60,91,1.361620954243499,0,2
2346,60,91,1.3613228472636,0,2
2347,59,91,1.367187093169232,0,2
2348,59,91,1.3561305088515292,0,2
2349,59,91,1.3669124706684306,0,2
2350,60,91,1.3713594000496596,0,2
2351,60,91,1.3723155895842865,0,2
2352,60,90,1.3085572961032086,0,3
2353,60,90,1.306935483958914,0,3
2354,60,90,1.3145674930665336,0,3
2355,60,90,1.3111964843178794,0,3
2356,62,89,1.274188153829182,0,3
2357,62,89,1.2723540361125378,0,3
2358,62,89,1.2749049436200766,0,3
2359,62,89,1.2760813942451386,0,3
2360,62,89,1.2765441484254734,0,3
2361,62,89,1.2744183573214287,0,3
2362,62,89,1.2714509821165303,0,3
2363,63,89,1.2846789029956744,0,3
2364,63,89,1.2836835198681729,0,3
2365,63,89,1.2931846979881447,0,3
2366,63,89,1.2952701267080193,0,3
2367,63,89,1.29828755529521,0,3
2368,63,89,1.2990341675902528,0,3
2369,63,89,1.2897129233592932,0,3
2370,62,89,1.2853196903147546,0,3
2371,62,90,1.3491820985025333,0,2
2372,62,90,1.3502303849642703,0,2
2373,63,90,1.3498476376029067,0,2
2374,63,90,1.3463154938624575,0,2
2375,62,90,1.3507701640778031,0,2
2376,65,89,1.3206875399730074,0,2
2377,67,89,1.3185904585334378,0,2
2378,67,89,1.315425041087294,0,2
2379,64,90,1.3403770056201052,0,2
2380,64,90,1.3336096741279493,0,2
2381,64,90,1.3338098768514488,0,2
2382,61,91,1.372998195497496,0,2
2383,58,92,1.4118042954258658,0,2
2384,56,93,1.4485200808746799,0,2
2385,55,93,1.4389772660695075,0,2
2386,55,93,1.4484753688951082,0,2
2387,54,93,1.4392229860941939,0,2
2388,55,93,1.4450478060464433,0,2
2389,54,93,1.4420631294362307,0,2
2390,57,92,1.4113244807921932,0,2
2391,57,92,1.408535812982975,0,2
2392,59,92,1.3974467774987374,0,2
2393,59,92,1.3931792460050587,0,2
2394,60,92,1.3921589193304704,0,2
2395,60,92,1.393439879140135,0,2
2396,60,92,1.3911498493675776,0,2
2397,60,92,1.3906370836517477,0,2
2398,60,92,1.3848370655507483,0,2
2399,60,92,1.3856320519067982,0,2
2400,61,92,1.3940514199084304,0,2
2401,58,93,1.4333816382655664,0,2
2402,59,93,1.4442422799527435,0,2
2403,58,93,1.4359792788646906,0,2
2404,58,93,1.4400968361966102,0,2
2405,58,93,1.4414443729486106,0,2
2406,58,93,1.4371951276989443,0,2
2407,58,93,1.4377920350866065,0,2
2408,58,93,1.4326857486915856,0,2
2409,58,92,1.3599580887763318,0,3
2410,58,92,1.360889192359757,0,3
2411,58,92,1.3586547698581877,0,3
2412,58,92,1.3581442257331968,0,3
2413,58,92,1.3549793737277673,0,3
2414,58,92,1.3516525548125378,0,3
2415,58,92,1.350901858749496,0,3
2416,58,92,1.3585305171234745,0,3
2417,58,92,1.3549928686612498,0,3
2418,57,92,1.358687604484769,0,3
2419,56,92,1.360351176029692,0,3
2420,57,92,1.3718656058382863,0,3
2421,58,92,1.3428455077098282,0,3
2422,56,93,1.3825755979781047,0,3
2423,53,94,1.4267559583655043,0,3
2424,53,94,1.4287134317106052,0,3
2425,53,94,1.4265642023093483,0,3
2426,53,94,1.4270845882787784,0,3
2427,53,94,1.4312874812569885,0,3
2428,53,94,1.4345309598960398,0,3
2429,52,95,1.5026419666113748,0,2
2430,52,95,1.499093578635477,0,2
2431,51,95,1.4936624940258139,0,2
2432,51,95,1.493055340753092,0,2
2433,51,95,1.4916441372601934,0,2
2434,51,95,1.4847276070859903,0,2
2435,51,95,1.482469919401376,0,2
2436,51,95,1.481661596059023,0,2
2437,51,94,1.400173204662899,0,3
2438,51,94,1.40204452500275,0,3
2439,54,93,1.358028699523768,0,3
2440,54,93,1.3599422170440654,0,3
2441,54,93,1.3599052026714185,0,3
2442,54,93,1.3561670944499769,0,3
2443,55,93,1.353508986545405,0,3
2444,55,93,1.352166893858141,0,3
2445,55,93,1.3556192471866075,0,3
2446,55,93,1.35559357507713,0,3
2447,55,93,1.3553877415842386,0,3
2448,55,93,1.3586731350476862,0,3
2449,55,93,1.3439805408202323,0,3
2450,55,93,1.3423563173537354,0,3
2451,57,92,1.3012357010048095,0,3
2452,57,93,1.3582380382351789,0,2
2453,57,93,1.3623223959848496,0,2
2454,59,93,1.348399220538397,0,2
2455,59,93,1.349348223508407,0,2
2456,56,93,1.3275772921328484,0,3
2457,56,93,1.3279468358454347,0,3
2458,56,93,1.3292754430283844,0,3
2459,56,93,1.3318322686275519,0,3
2460,59,92,1.2915303761705967,0,3
2461,59,92,1.2903858879798304,0,3
2462,59,92,1.286006819594952,0,3
2463,59,92,1.2836696683531432,0,3
2464,59,92,1.2969560077724804,0,3
2465,60,92,1.2946211800569494,0,3
2466,59,92,1.2849254940202286,0,3
2467,60,92,1.2789778692052118,0,3
2468,62,91,1.1942985022218842,0,4
2469,62,91,1.2022731268230769,0,4
2470,62,91,1.2027207257796022,0,4
2471,61,91,1.2086998235817215,0,4
2472,61,91,1.204806829712927,0,4
2473,60,91,1.2112397336713387,0,4
2474,60,91,1.2139837462790661,0,4
2475,62,90,1.1831839092690848,0,4
2476,59,91,1.224336908001478,0,4
2477,58,91,1.2247594294119881,0,4
2478,58,91,1.221053937704255,0,4
2479,61,90,1.1868108313465746,0,4
2480,61,90,1.188975579229209,0,4
2481,61,90,1.199103661380268,0,4
2482,62,90,1.196958528494488,0,4
2483,62,90,1.1978109867666171,0,4
2484,61,90,1.1982696063216098,0,4
2485,62,90,1.2078586614951745,0,4
2486,62,90,1.2059099930413322,0,4
2487,65,89,1.1744094481538196,0,4
2488,65,89,1.179486760649379,0,4
2489,65,89,1.1826093680467602,0,4
2490,62,90,1.211903164003379,0,4
2491,62,90,1.2164071469412738,0,4
2492,62,90,1.2129627019128384,0,4
2493,63,90,1.2124185944473924,0,4
2494,62,90,1.2204278570000155,0,4
2495,61,90,1.2150135776732192,0,4
2496,61,90,1.2140677219076155,0,4
2497,61,90,1.2175662211241274,0,4
2498,61,90,1.2206807335122563,0,4
2499,61,90,1.2214366491493842,0,4
2500,61,90,1.2251954302965737,0,4
2501,61,90,1.2143591199890784,0,4
2502,61,90,1.2082456608611232,0,4
2503,64,89,1.182033316121217,0,4
2504,64,89,1.183143973239478,0,4
2505,64,89,1.184004299040664,0,4
2506,64,89,1.1785811222561302,0,4
2507,63,89,1.169723497879006,0,4
2508,63,89,1.1713093476586642,0,4
2509,63,90,1.2457731776901186,0,3
2510,62,90,1.240183971136123,0,3
2511,65,89,1.2043196127968827,0,3
2512,65,89,1.2111429490484285,0,3
2513,65,89,1.2087488353820504,0,3
2514,65,89,1.2082270723776878,0,3
2515,64,89,1.2036550496178666,0,3
2516,64,89,1.2017379415045275,0,3
2517,64,89,1.2007541628191962,0,3
2518,64,89,1.1949477299475826,0,3
2519,64,89,1.196780720891968,0,3
2520,64,89,1.1931963893875785,0,3
2521,62,89,1.2200868971188015,0,3
2522,62,89,1.2115415161831902,0,3
2523,61,89,1.2029727497657428,0,3
2524,62,89,1.1970934371494355,0,3
2525,64,88,1.1643038523183555,0,3
2526,65,88,1.1598745161985085,0,3
2527,65,88,1.1641550346899407,0,3
2528,65,88,1.1632350577756392,0,3
2529,65,88,1.1683730855204726,0,3
2530,65,88,1.1730406984004753,0,3
2531,65,88,1.1747599688607828,0,3
2532,64,88,1.1673925084893222,0,3
2533,64,88,1.1692437983087824,0,3
2534,67,87,1.1344786299363863,0,3
2535,67,87,1.1298224230570872,0,3
2536,67,87,1.1290574300539833,0,3
2537,67,88,1.2074683898449097,0,2
2538,67,88,1.2059962627123264,0,2
2539,66,89,1.238585622940975,0,2
2540,66,89,1.235123369430314,0,2
2541,65,89,1.2339999287804881,0,2
2542,65,89,1.2355780720730605,0,2
2543,65,89,1.2327392260260444,0,2
2544,64,89,1.2332731565828932,0,2
2545,67,88,1.1909485273505038,0,2
2546,67,88,1.1907702075666224,0,2
2547,68,88,1.1972351886402088,0,2
2548,68,88,1.2018769029599412,0,2
2549,68,88,1.2119836874191448,0,2
2550,68,88,1.2066288668943366,0,2
2551,65,89,1.2458500739863871,0,2
2552,65,89,1.249959288467819,0,2
2553,65,89,1.2435552217092687,0,2
2554,63,89,1.2497541135177768,0,2
2555,63,89,1.2465186463157465,0,2
2556,63,90,1.3015799816931417,0,1
2557,64,90,1.2845394481463177,0,1
2558,64,90,1.28056204629371,0,1
2559,64,90,1.279782723088358,0,1
2560,61,91,1.3131557022010043,0,1
2561,61,91,1.3149095136833444,0,1
2562,62,91,1.3202605224375679,0,1
2563,61,91,1.3133348090757158,0,1
2564,61,91,1.3081435620385695,0,1
2565,62,90,1.2382147353255664,0,2
2566,62,90,1.2425485171607238,0,2
2567,61,90,1.2459607566189903,0,2
2568,59,91,1.3282798219885104,0,1
2569,59,91,1.325371306167765,0,1
2570,59,91,1.3291876596043244,0,1
2571,59,91,1.3306129056977465,0,1
2572,59,91,1.3379180405352622,0,1
2573,59,91,1.3298609463352136,0,1
2574,60,91,1.3199223329866459,0,1
2575,57,92,1.3549985599768501,0,1
2576,57,92,1.3500300138880652,0,1
2577,57,92,1.352338834125005,0,1
2578,57,92,1.3478164741437308,0,1
2579,54,93,1.3864620541170394,0,1
2580,54,93,1.383125174634081,0,1
2581,54,93,1.377823239706379,0,1
2582,54,93,1.378549550533828,0,1
2583,54,93,1.371505427178529,0,1
2584,54,93,1.3683170243371956,0,1
2585,54,93,1.3663741731919095,0,1
2586,54,93,1.3645925142286819,0,1
2587,51,94,1.4032814348690794,0,1
2588,51,94,1.3991275134116063,0,1
2589,51,94,1.4037172079520883,0,1
2590,51,94,1.4057817063356401,0,1
2591,52,94,1.4074601844434278,0,1
2592,49,94,1.4282224658587097,0,1
2593,49,94,1.4307576241635798,0,1
2594,50,94,1.4297002560402872,0,1
2595,50,94,1.4323581740948976,0,1
2596,49,94,1.4275294211660183,0,1
2597,49,94,1.4192074839225644,0,1
2598,49,94,1.423037966672764,0,1
2599,52,93,1.3843759776060143,0,1
2600,52,93,1.3796260259966038,0,1
2601,53,93,1.3915422908346773,0,1
2602,53,93,1.3929270034040928,0,1
2603,50,94,1.4283438381029372,0,1
2604,50,94,1.4237700053502886,0,1
2605,50,94,1.423727157778394,0,1
2606,51,94,1.422732055873039,0,1
2607,52,94,1.4329446879904753,0,1
2608,52,94,1.438118259698622,0,1
2609,52,94,1.432998588694263,0,1
2610,52,94,1.4452009888381325,0,1
2611,50,95,1.4832401067147476,0,1
2612,50,95,1.479551412129167,0,1
2613,50,95,1.4858328885388072,0,1
2614,50,95,1.4824535449397263,0,1
2615,52,94,1.4480759294786913,0,1
2616,52,94,1.4465054551385037,0,1
2617,53,94,1.4441205898594125,0,1
2618,55,94,1.4284968320110056,0,1
2619,55,94,1.4295143156514678,0,1
2620,55,94,1.4265669183633873,0,1
2621,55,94,1.4175108330874355,0,1
2622,55,94,1.4189425916471372,0,1
2623,57,93,1.391961597966947,0,1
2624,57,93,1.394915436228257,0,1
2625,55,94,1.4271332286542384,0,1
2626,54,94,1.4201274550572451,0,1
2627,54,94,1.4179437886439155,0,1
2628,54,94,1.4153807101473104,0,1
2629,54,94,1.4210174990473206,0,1
2630,54,94,1.4221720139245917,0,1
2631,54,94,1.4192447303544213,0,1
2632,55,94,1.4327835057961238,0,1
2633,55,94,1.4345153734419909,0,1
2634,52,95,1.469840685627878,0,1
2635,52,95,1.4753282383414807,0,1
2636,52,95,1.4735410919720198,0,1
2637,52,95,1.4676298651453,0,1
2638,52,95,1.4658820968381951,0,1
2639,50,95,1.4779920749601478,0,1
2640,50,95,1.4771855949377095,0,1
2641,52,94,1.445220864682942,0,1
2642,55,93,1.4021602782586888,0,1
2643,55,93,1.3986876357349138,0,1
2644,55,93,1.397541725503197,0,1
2645,53,94,1.438897653343174,0,1
2646,53,94,1.4390476361755464,0,1
2647,55,93,1.3967594797210223,0,1
2648,55,93,1.3980568888432208,0,1
2649,55,93,1.397672518561394,0,1
2650,55,93,1.3954643012907217,0,1
2651,55,93,1.3940718520058182,0,1
2652,56,93,1.385202693107949,0,1
2653,56,93,1.3869249409459916,0,1
2654,56,93,1.393979178485406,0,1
2655,57,93,1.4007447413053342,0,1
2656,57,93,1.4043996270257957,0,1
2657,56,93,1.418962288329003,0,1
2658,56,93,1.4230267428398111,0,1
2659,58,92,1.3818576590253746,0,1
2660,61,91,1.3462676637530626,0,1
2661,61,91,1.3408881474360193,0,1
2662,61,91,1.342157970136434,0,1
2663,61,91,1.346451170947805,0,1
2664,62,91,1.345128777549146,0,1
2665,61,92,1.4172386975963696,0,0
2666,61,92,1.4118464338947183,0,0
2667,61,92,1.4096046584243982,0,0
2668,61,92,1.4047834495040683,0,0
2669,61,92,1.4068393511655837,0,0
2670,63,92,1.3901248238498034,0,0
2671,63,92,1.3906670527795018,0,0
2672,63,92,1.3878814208327481,0,0
2673,63,92,1.3959176181099997,0,0
2674,65,91,1.364916072707531,0,0
2675,65,91,1.3668268516902413,0,0
2676,66,91,1.3606816096776697,0,0
2677,66,91,1.36330266369838,0,0
2678,66,91,1.3684449604047062,0,0
2679,66,91,1.3697759403971963,0,0
2680,69,90,1.3386610929490075,0,0
2681,69,89,1.2713826097463266,0,1
2682,69,89,1.2733077817535037,0,1
2683,69,89,1.2752481096176438,0,1
2684,69,89,1.275643528989424,0,1
2685,69,89,1.2748713628117934,0,1
2686,72,88,1.2345610537853304,0,1
2687,72,88,1.2296392213863532,0,1
2688,72,88,1.234259997229858,0,1
2689,71,88,1.2292000191736248,0,1
2690,71,88,1.2304751915934709,0,1
2691,71,88,1.2284175143468405,0,1
2692,71,88,1.2197267443182158,0,1
2693,71,88,1.2224545311609496,0,1
2694,71,88,1.2315036607772731,0,1
2695,71,88,1.2357950331021517,0,1
2696,72,88,1.2452284355446706,0,1
2697,72,88,1.2484012284631558,0,1
2698,72,88,1.2492366896582485,0,1
2699,70,89,1.2794564154058412,0,1
2700,69,89,1.274383724323818,0,1
2701,69,89,1.2696465743415706,0,1
2702,69,89,1.2646823743790105,0,1
2703,69,89,1.2644236385089993,0,1
2704,69,89,1.268767758776778,0,1
2705,69,89,1.2592496205134034,0,1
2706,67,89,1.264479630865428,0,1
2707,68,89,1.2645725065808824,0,1
2708,68,89,1.2669632290293544,0,1
2709,68,89,1.2659690587421961,0,1
2710,67,89,1.2622080884070623,0,1
2711,68,89,1.2582641237963457,0,1
2712,68,89,1.2531197552558502,0,1
2713,68,89,1.2560912294395734,0,1
2714,68,89,1.2604931231484284,0,1
2715,65,90,1.295517115496334,0,1
2716,65,90,1.3024758509371919,0,1
2717,66,90,1.3080237310925826,0,1
2718,64,90,1.3261526667964814,0,1
2719,64,90,1.3285661768037995,0,1
2720,64,90,1.3347030923385341,0,1
2721,65,90,1.3458103395053354,0,1
2722,65,90,1.3476433079792356,0,1
2723,62,91,1.3819679320659657,0,1
2724,62,91,1.377645331112219,0,1
2725,62,91,1.375642860265,0,1
2726,63,91,1.3791924008970113,0,1
2727,63,91,1.3764970861106145,0,1
2728,63,91,1.3808355983030947,0,1
2729,65,90,1.3427207735590514,0,1
2730,65,90,1.341409443047671,0,1
2731,66,90,1.3410702284251625,0,1
2732,68,89,1.300797848726145,0,1
2733,68,88,1.2277372856824535,0,2
2734,69,88,1.2334180143326399,0,2
2735,69,88,1.238321898504148,0,2
2736,70,87,1.1720943416249816,0,3
2737,70,87,1.1816330670254707,0,3
2738,70,87,1.178617222692485,0,3
2739,70,87,1.1721374550849601,0,3
2740,70,87,1.1744665366846334,0,3
2741,68,88,1.2094354069644055,0,3
2742,65,89,1.2604667759629251,0,3
2743,65,89,1.2633714987326699,0,3
2744,65,89,1.263832781949243,0,3
2745,65,89,1.2652298765454202,0,3
2746,65,89,1.2591598255943268,0,3
2747,62,90,1.2962380820104613,0,3
2748,62,90,1.295731421714811,0,3
2749,63,90,1.2819276316571109,0,3
2750,64,90,1.2761315973489604,0,3
2751,64,90,1.271971712055622,0,3
2752,63,90,1.2775245293662214,0,3
2753,62,90,1.2731214171776286,0,3
2754,62,90,1.2684906486922614,0,3
2755,62,90,1.2666450281172206,0,3
2756,61,90,1.2602658975414147,0,3
2757,61,90,1.2669639679101443,0,3
2758,62,90,1.2713410718912406,0,3
2759,59,91,1.3169888880112557,0,3
2760,56,92,1.354041441083682,0,3
2761,57,92,1.3514029058425512,0,3
2762,57,92,1.3517956314964976,0,3
2763,57,92,1.3554698491662567,0,3
2764,57,92,1.3564227581426531,0,3
2765,56,92,1.3470137858397357,0,3
2766,56,92,1.3536097998527838,0,3
2767,56,92,1.3603208291909687,0,3
2768,59,91,1.3257706987679194,0,3
2769,59,91,1.323327463093192,0,3
2770,57,91,1.3342223667524014,0,3
2771,57,91,1.333096009060573,0,3
2772,57,91,1.3304708519189807,0,3
2773,57,91,1.3294102339407619,0,3
2774,54,92,1.3615589531934893,0,3
2775,54,92,1.356136226542767,0,3
2776,53,92,1.3635542356506993,0,3
2777,53,92,1.3650240437248795,0,3
2778,53,92,1.3598422961966208,0,3
2779,53,92,1.3608811842864452,0,3
2780,51,93,1.4017115530772934,0,3
2781,51,94,1.4727903726399745,0,2
2782,51,94,1.4723359622088537,0,2
2783,51,94,1.475435980000002,0,2
2784,52,93,1.4025023348799368,0,3
2785,53,93,1.3990883118852435,0,3
2786,50,94,1.436493421088344,0,3
2787,50,94,1.4430764270256986,0,3
2788,50,94,1.440483756862559,0,3
2789,50,94,1.4359928266829594,0,3
2790,51,94,1.4378646491012115,0,3
2791,51,94,1.4383434351077813,0,3
2792,51,94,1.441019792497209,0,3
2793,50,94,1.4337234466486188,0,3
2794,50,94,1.424924437919217,0,3
2795,50,94,1.4232338696750595,0,3
2796,50,94,1.4263074696514013,0,3
2797,49,94,1.4283920124851648,0,3
2798,49,94,1.41835115650003,0,3
2799,49,94,1.4190220516457703,0,3
2800,49,94,1.4265812224409091,0,3
2801,49,94,1.419804568633299,0,3
2802,49,94,1.4275451750195134,0,3
2803,49,94,1.4222860106992083,0,3
2804,49,94,1.4144488805535729,0,3
2805,49,94,1.417052571550339,0,3
2806,50,94,1.420247801151454,0,3
2807,49,94,1.4156562007033426,0,3
2808,49,94,1.4112235179917116,0,3
2809,49,94,1.412767364869469,0,3
2810,49,94,1.4125067541749377,0,3
2811,49,94,1.4170069084642636,0,3
2812,49,94,1.416351588603593,0,3
2813,48,94,1.4140756518067974,0,3
2814,48,94,1.4107267171495368,0,3
2815,48,94,1.4141112857732696,0,3
2816,48,94,1.408813204548951,0,3
2817,47,94,1.4004995613964821,0,3
2818,47,94,1.39755909173522,0,3
2819,47,94,1.3986213393975595,0,3
2820,47,94,1.39689013519097,0,3
2821,47,94,1.3973404884082812,0,3
2822,46,94,1.3951239261380943,0,3
2823,46,94,1.391423125097117,0,3
2824,47,94,1.4001183733717153,0,3
2825,46,94,1.397735057175214,0,3
2826,46,94,1.40448572820982,0,3
2827,46,94,1.4079318670625616,0,3
2828,46,94,1.403438447669596,0,3
2829,43,95,1.438338210321581,0,3
2830,43,95,1.438766764376578,0,3
2831,43,95,1.4439126219062928,0,3
2832,41,96,1.4817574786391379,0,3
2833,41,97,1.553396496281148,0,2
2834,43,96,1.5111441656108764,0,2
2835,45,95,1.416273706068805,0,3
2836,45,96,1.4809930552449624,0,2
2837,45,96,1.4767716633178316,0,2
2838,45,96,1.4786026471479818,0,2
2839,45,96,1.479749030561561,0,2
2840,47,95,1.4486790407820627,0,2
2841,50,94,1.4132870427075794,0,2
2842,50,94,1.4109371583488792,0,2
2843,50,94,1.416892858655101,0,2
2844,50,94,1.417706896685904,0,2
2845,53,93,1.3863563278106994,0,2
2846,53,93,1.3967806040657706,0,2
2847,53,93,1.4011279349703363,0,2
2848,53,93,1.3943298880708426,0,2
2849,54,92,1.367213745899171,0,2
2850,54,92,1.3812557635359917,0,2
2851,54,92,1.3865219207011614,0,2
2852,54,92,1.3824246297516583,0,2
2853,54,92,1.3893002269529462,0,2
2854,54,92,1.3936754832156657,0,2
2855,54,92,1.3876327630803644,0,2
2856,54,92,1.390156115751779,0,2
2857,54,92,1.3848218631367855,0,2
2858,54,92,1.3765471018357858,0,2
