Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2087,59,87,0.7504427427028918,0,11
2088,59,87,0.7498090819314734,0,11
2089,58,87,0.7576781067902835,0,11
2090,58,86,0.6907936858640664,0,12
2091,58,86,0.6888331856484206,0,12
2092,58,86,0.6859471009065078,0,12
2093,58,86,0.682034323348073,0,12
2094,57,86,0.6785528333064781,0,12
2095,58,86,0.6854626467052936,0,12
2096,59,85,0.6141097722784821,0,13
2097,58,85,0.6242925909115207,0,13
2098,59,84,0.5715588837651944,0,14
2099,60,84,0.5676733325677401,0,14
2100,59,84,0.5657593794445915,0,14
2101,60,83,0.499320491228757,0,15
2102,61,83,0.4932778834692749,0,15
2103,60,83,0.4907761938452336,0,15
2104,60,84,0.5500434945618349,0,14
2105,61,84,0.5607683683421079,0,14
2106,61,84,0.5614198495449113,0,14
2107,60,84,0.5614259602083825,0,14
2108,60,84,0.55807215815885,0,14
2109,60,84,0.5598878081795761,0,14
2110,61,85,0.614835159180168,0,13
2111,61,86,0.6761759769615151,0,12
2112,61,85,0.6139130117233276,0,13
2113,61,85,0.6108460078901976,0,13
2114,61,85,0.6163911300107998,0,13
2115,61,85,0.6127365114400731,0,13
2116,61,85,0.6110025138967308,0,13
2117,61,85,0.6064498993242728,0,13
2118,61,85,0.6098500051536234,0,13
2119,61,85,0.6016754597845124,0,13
2120,62,85,0.5974128305587351,0,13
2121,62,84,0.5364616151201903,0,14
2122,63,84,0.5433982420434609,0,14
2123,63,84,0.5483849555581242,0,14
2124,62,84,0.5527826467365798,0,14
2125,63,84,0.5510311146500885,0,14
2126,62,84,0.5544758405069138,0,14
2127,63,84,0.5633288898109299,0,14
2128,63,84,0.5634933478035805,0,14
2129,63,84,0.5651800460180516,0,14
2130,63,84,0.56719493181414,0,14
2131,62,84,0.5589543803196125,0,14
2132,62,84,0.5617691693964139,0,14
2133,62,84,0.5626470520648422,0,14
2134,62,84,0.5675160029411405,0,14
2135,65,83,0.5325280613638301,0,14
2136,64,84,0.5965401163836782,0,13
2137,65,85,0.6686389319272553,0,12
2138,64,84,0.6031476684217182,0,13
2139,64,84,0.6071645683515657,0,13
2140,64,84,0.6022141622192998,0,13
2141,63,84,0.5663481574811544,0,14
2142,63,84,0.5645398863290416,0,14
2143,63,84,0.5731253346965627,0,14
2144,63,84,0.5710076583364958,0,14
2145,63,84,0.5712076514101159,0,14
2146,62,84,0.5669810939304102,0,14
2147,62,84,0.564459666577352,0,14
2148,62,84,0.5675849318738279,0,14
2149,62,84,0.5580578263337906,0,14
2150,62,84,0.5663239096339772,0,14
2151,63,84,0.5650002213522225,0,14
2152,65,83,0.48556855386652614,0,15
2153,64,83,0.4792788732710164,0,15
2154,64,83,0.4812783472036813,0,15
2155,62,84,0.5088188581125928,0,15
2156,62,84,0.5059099796348369,0,15
2157,62,84,0.5100101513465983,0,15
2158,62,84,0.5062902984981542,0,15
2159,62,84,0.5105754545847071,0,15
2160,62,84,0.5057027899429727,0,15
2161,62,84,0.5022050800179045,0,15
2162,62,84,0.5023962472850348,0,15
2163,61,85,0.5670442874013338,0,14
2164,61,85,0.5649940424370675,0,14
2165,60,85,0.5658647076814145,0,14
2166,60,85,0.5600783627625264,0,14
2167,60,85,0.5628213215486381,0,14
2168,60,85,0.5636780341583131,0,14
2169,60,86,0.6247378918234086,0,13
2170,60,86,0.6325462564857502,0,13
2171,58,86,0.6452128798264516,0,13
2172,58,86,0.6480530964984996,0,13
2173,59,86,0.6533898423105916,0,13
2174,61,85,0.5783429690133971,0,14
2175,60,85,0.5739984604329993,0,14
2176,59,86,0.6394477804200914,0,13
2177,59,86,0.6350208919388433,0,13
2178,58,86,0.6345173280392395,0,13
2179,60,86,0.627312273428272,0,13
2180,59,86,0.6229793294058095,0,13
2181,59,86,0.6276025334842621,0,13
2182,60,86,0.6365799427455409,0,13
2183,60,86,0.6333548787940003,0,13
2184,62,85,0.5535901841343207,0,14
2185,62,85,0.5480473237073806,0,14
2186,63,85,0.5560814654160118,0,14
2187,63,85,0.5584542105657079,0,14
2188,63,85,0.5604541035260104,0,14
2189,64,85,0.5672323500676635,0,14
2190,64,86,0.6358843810028543,0,13
2191,64,86,0.6368294119986444,0,13
2192,64,86,0.6383727943303734,0,13
2193,64,86,0.6410626873618662,0,13
2194,65,86,0.6436437134014181,0,13
2195,64,86,0.6444085740519426,0,13
2196,63,87,0.7244448261043204,0,12
2197,63,87,0.7221193092419912,0,12
2198,63,88,0.7773273098527921,0,11
2199,62,88,0.783386708829878,0,11
2200,62,88,0.7853388633591589,0,11
2201,61,88,0.7879656268691201,0,11
2202,60,88,0.7890096884815853,0,11
2203,61,88,0.7919126646466452,0,11
2204,61,88,0.7916308827292073,0,11
2205,62,88,0.7770770532604206,0,11
2206,62,88,0.778138440669411,0,11
2207,61,88,0.7741996142978701,0,11
2208,61,87,0.7084829147893856,0,12
2209,61,87,0.7066593008407313,0,12
2210,61,87,0.7140370690718214,0,12
2211,60,87,0.7134085982604688,0,12
2212,59,88,0.7758083648499837,0,11
2213,60,88,0.7822547438121206,0,11
2214,59,88,0.7780639392565013,0,11
2215,59,88,0.7785456059789817,0,11
2216,60,88,0.7789979536072883,0,11
2217,60,88,0.778932334481326,0,11
2218,61,87,0.7126362545007237,0,12
2219,61,88,0.7809763952052549,0,11
2220,60,88,0.7799916938259799,0,11
2221,60,89,0.8518647642396923,0,10
2222,62,88,0.7689685556188874,0,11
2223,62,88,0.7697102835740611,0,11
2224,61,88,0.7703254689125992,0,11
2225,61,87,0.7078000586211806,0,12
2226,61,87,0.6982658623424891,0,12
2227,61,87,0.6927752310395249,0,12
2228,62,87,0.6934636119761513,0,12
2229,63,87,0.6889292858502836,0,12
2230,63,87,0.6901078858584174,0,12
2231,63,87,0.6973363831554548,0,12
2232,63,87,0.6962899408893668,0,12
2233,63,87,0.6921935999445509,0,12
2234,64,87,0.6926843603496331,0,12
2235,61,88,0.7281856845391326,0,12
2236,62,88,0.7233052333958789,0,12
2237,62,88,0.7151652294818654,0,12
2238,62,89,0.7766251371314161,0,11
2239,62,89,0.7777209752194927,0,11
2240,63,89,0.7810710844960181,0,11
2241,61,90,0.8512595871160216,0,10
2242,61,90,0.8456821658811918,0,10
2243,61,89,0.786079450438449,0,11
2244,62,89,0.7861180920017454,0,11
2245,63,89,0.7871789770995042,0,11
2246,63,89,0.787041865797039,0,11
2247,63,89,0.7890273359933622,0,11
2248,64,89,0.7835583893448915,0,11
2249,65,89,0.7879796777811703,0,11
2250,65,89,0.7892920210707984,0,11
2251,64,89,0.7884871183388009,0,11
2252,62,89,0.8046571635478744,0,11
2253,63,89,0.8120590141625712,0,11
2254,62,89,0.8101272755093509,0,11
2255,62,89,0.8148458283651258,0,11
2256,63,89,0.8152761090198168,0,11
2257,63,89,0.8104341265513199,0,11
2258,63,89,0.8105782280606786,0,11
2259,63,89,0.8105389752705219,0,11
2260,66,88,0.7809772216250918,0,11
2261,67,88,0.771228225524485,0,11
2262,68,89,0.8405126041103381,0,10
2263,68,88,0.7765627682884246,0,11
2264,68,88,0.7812402754253731,0,11
2265,67,87,0.7160951318078174,0,12
2266,68,87,0.7216742230368277,0,12
2267,68,86,0.6593529889776277,0,13
2268,68,86,0.6636661477196344,0,13
2269,68,86,0.6669774790266843,0,13
2270,68,85,0.5999595484691986,0,14
2271,68,85,0.6005819369149709,0,14
2272,68,85,0.6052555257100926,0,14
2273,67,85,0.6068391656778135,0,14
2274,68,85,0.6037989088026552,0,14
2275,69,85,0.6115761590325018,0,14
2276,69,85,0.6123499671107311,0,14
2277,69,85,0.6119679843534869,0,14
2278,69,85,0.6148393108595155,0,14
2279,67,85,0.6207429702037007,0,14
2280,67,85,0.6257863187666044,0,14
2281,68,84,0.5628567756123811,0,15
2282,67,84,0.5558373180747003,0,15
2283,68,84,0.560281621773538,0,15
2284,66,85,0.6410177270080749,0,14
2285,69,84,0.5687913500439208,0,15
2286,68,84,0.5653200366944838,0,15
2287,68,84,0.5656412460902538,0,15
2288,68,84,0.5665080187321473,0,15
2289,68,83,0.49891428934775833,0,16
2290,68,83,0.4953755757646468,0,16
2291,68,83,0.49228816460485175,0,16
2292,68,83,0.4921018772119896,0,16
2293,68,83,0.49700749604411615,0,16
2294,68,83,0.49506256057577047,0,16
2295,68,83,0.49008799541903497,0,16
2296,68,83,0.48572152235459726,0,16
2297,67,83,0.4825769613160992,0,16
2298,67,83,0.4799934793857938,0,16
2299,67,83,0.4810936861078335,0,16
2300,67,83,0.47264001183100846,0,16
2301,67,84,0.5374004334526217,0,15
2302,67,84,0.5359803305996684,0,15
2303,67,84,0.5344532981946759,0,15
2304,67,84,0.5380978648867313,0,15
2305,66,83,0.483229279824518,0,16
2306,66,83,0.4845430915583711,0,16
2307,66,83,0.48146428018713777,0,16
2308,66,84,0.5531608160389442,0,15
2309,67,83,0.47947030363055093,0,16
2310,67,83,0.47768638167461175,0,16
2311,68,83,0.4843288075593227,0,16
2312,68,83,0.49039935024175063,0,16
2313,68,83,0.48358156047714146,0,16
2314,69,83,0.48630711353336664,0,16
2315,68,83,0.4917939333797767,0,16
2316,68,83,0.49602063097696375,0,16
2317,68,83,0.5024881258391178,0,16
2318,68,84,0.5712830109258721,0,15
2319,68,84,0.5721095102157051,0,15
2320,68,84,0.5751553725816848,0,15
2321,68,84,0.5712656530987078,0,15
2322,66,85,0.6519290094021198,0,14
2323,65,85,0.6451007686079901,0,14
2324,65,85,0.647298027553079,0,14
2325,65,86,0.7074817922957664,0,13
2326,65,86,0.713757018073411,0,13
2327,65,86,0.7179136427388948,0,13
2328,64,86,0.719559181073164,0,13
2329,63,86,0.7189828033525919,0,13
2330,63,86,0.7189173795529132,0,13
2331,63,86,0.7231197176491332,0,13
2332,63,86,0.7166724839168092,0,13
2333,65,86,0.7098130085988305,0,13
2334,64,86,0.7079395864501931,0,13
2335,64,86,0.6978810109401457,0,13
2336,63,85,0.6407289204276094,0,14
2337,62,85,0.6382685870253408,0,14
2338,63,85,0.6383304081107417,0,14
2339,63,85,0.6375116557693036,0,14
2340,64,84,0.5643233240345762,0,15
2341,64,84,0.5595180361807616,0,15
2342,65,83,0.4918825675309927,0,16
2343,65,84,0.5465949800790986,0,15
2344,64,83,0.4865266721851367,0,16
2345,63,83,0.4766697016513353,0,16
2346,63,84,0.5391356613176321,0,15
2347,63,84,0.536034740914165,0,15
2348,62,84,0.5442465580197131,0,15
2349,62,84,0.5480473147298289,0,15
2350,62,84,0.5439492662867633,0,15
2351,62,84,0.540605070943966,0,15
2352,61,85,0.598031044831987,0,14
2353,61,85,0.5987893235162118,0,14
2354,61,85,0.5961393029047395,0,14
2355,63,84,0.5222703279921552,0,15
2356,62,84,0.5270675536588533,0,15
2357,63,84,0.5311630731142213,0,15
2358,64,84,0.532252024560803,0,15
2359,64,84,0.5336773616351275,0,15
2360,61,85,0.5618617731816994,0,15
2361,60,85,0.573850242192384,0,15
2362,59,84,0.5104525452101734,0,16
2363,59,85,0.576809248308964,0,15
2364,59,85,0.574967906374477,0,15
2365,59,86,0.6343348528207207,0,14
2366,59,86,0.6350634129829632,0,14
2367,59,87,0.689648595484432,0,13
2368,58,87,0.6775428462792115,0,13
2369,58,87,0.6764504337515609,0,13
2370,58,88,0.7418628261119034,0,12
2371,58,88,0.7416565214886236,0,12
2372,58,88,0.7375962819272559,0,12
2373,58,88,0.743355782311121,0,12
2374,57,89,0.8238995625957637,0,11
2375,57,88,0.7512134191458631,0,12
2376,57,88,0.7580771045453025,0,12
2377,57,88,0.7652436503275407,0,12
2378,57,87,0.6998437389890774,0,13
2379,59,87,0.6952435035697294,0,13
2380,59,87,0.6953968322576134,0,13
2381,59,87,0.6916522880708931,0,13
2382,59,87,0.6960261023204498,0,13
2383,58,87,0.6916180745158477,0,13
2384,57,87,0.6847594289407266,0,13
2385,55,88,0.763402464012072,0,12
2386,55,88,0.7611235844967109,0,12
2387,55,88,0.761898113628688,0,12
2388,55,88,0.759409618535849,0,12
2389,55,89,0.8243444374296655,0,11
2390,55,89,0.8272952958846349,0,11
2391,55,89,0.8295121868488263,0,11
2392,55,88,0.76954963749022,0,12
2393,54,88,0.7649117142796809,0,12
2394,55,88,0.7659867345303997,0,12
2395,55,88,0.771321892628423,0,12
2396,55,88,0.7726210717317576,0,12
2397,55,88,0.7791051016325059,0,12
2398,55,88,0.7811902090787248,0,12
2399,56,88,0.7624667421073014,0,12
2400,57,88,0.7693741961356705,0,12
2401,59,87,0.7318101635668086,0,12
2402,59,87,0.7338764794496478,0,12
2403,59,87,0.7417523694038778,0,12
2404,59,86,0.6763982200274791,0,13
2405,59,87,0.7440657400015357,0,12
2406,59,87,0.7449242354861076,0,12
2407,59,87,0.7465565178242127,0,12
2408,59,87,0.7484978157539467,0,12
2409,57,88,0.8174243737152233,0,11
2410,57,88,0.8165638438727569,0,11
2411,57,88,0.8126653831053068,0,11
2412,57,88,0.8088121686756153,0,11
2413,57,88,0.8178649466436423,0,11
2414,57,88,0.8218831540783527,0,11
2415,57,88,0.8193235780158671,0,11
2416,57,88,0.8192717556121011,0,11
2417,57,88,0.8171262041876275,0,11
2418,57,88,0.8170055846940909,0,11
2419,56,88,0.8100361679961157,0,11
2420,56,88,0.807087812219072,0,11
2421,58,87,0.7272855538904355,0,12
2422,58,87,0.7251362203582198,0,12
2423,58,87,0.7282008283337587,0,12
2424,58,87,0.7296722585134217,0,12
2425,58,87,0.7299759044506595,0,12
2426,58,87,0.7310565563463775,0,12
2427,58,86,0.6646998259760608,0,13
2428,58,86,0.6647170854462479,0,13
2429,58,86,0.6719198400490154,0,13
2430,58,86,0.6676835986585524,0,13
2431,58,86,0.6614055408616718,0,13
2432,58,86,0.6697230442599562,0,13
2433,56,85,0.6144551743340003,0,14
2434,56,85,0.6132476435584272,0,14
2435,57,85,0.6197861964355457,0,14
2436,57,86,0.6815406843420919,0,13
2437,57,85,0.6310601404827889,0,14
2438,60,84,0.6007701518372619,0,14
2439,60,84,0.598770548525265,0,14
2440,58,85,0.6777656151408723,0,13
2441,58,85,0.6761575311546608,0,13
2442,57,86,0.7481467206832008,0,12
2443,57,85,0.6952270722119124,0,13
2444,58,85,0.6958251401814618,0,13
2445,58,85,0.6994750133166076,0,13
2446,58,85,0.7056559899109403,0,13
2447,59,84,0.6410433920202763,0,14
2448,59,84,0.6439158293963396,0,14
2449,60,84,0.6471534339324557,0,14
2450,59,84,0.6402819438078428,0,14
2451,60,83,0.5790240751075021,0,15
2452,61,83,0.5809499048146813,0,15
2453,60,83,0.5747936514703019,0,15
2454,61,83,0.580538064088671,0,15
2455,59,84,0.6513840052002547,0,14
2456,59,84,0.6485370868590167,0,14
2457,58,84,0.651152371329174,0,14
2458,57,83,0.5896713913352346,0,15
2459,57,83,0.5878560612796924,0,15
2460,58,82,0.5248898157667486,0,16
2461,58,82,0.5200857362504234,0,16
2462,58,83,0.5815133703457309,0,15
2463,57,83,0.577724524883472,0,15
2464,57,83,0.5716274736009131,0,15
2465,57,83,0.5770058448965051,0,15
2466,58,83,0.5747763339737344,0,15
2467,58,83,0.5807483933800746,0,15
2468,58,83,0.5840304692839186,0,15
2469,58,82,0.5203664964279073,0,16
2470,59,82,0.5143786214716783,0,16
2471,62,82,0.49886074033180194,0,16
2472,62,81,0.43674271019954175,0,17
2473,62,81,0.43313279989954023,0,17
2474,62,80,0.36814975898327246,0,18
2475,61,81,0.4365128733876918,0,17
2476,61,81,0.4329854674736271,0,17
2477,60,81,0.4241211683611618,0,17
2478,60,82,0.48433234319163604,0,16
2479,59,82,0.4894697511902814,0,16
2480,59,82,0.4879584898575013,0,16
2481,60,83,0.5379036023920708,0,15
2482,60,83,0.5370667856638102,0,15
2483,61,82,0.46351340668599733,0,16
2484,61,82,0.4705681204222856,0,16
2485,61,82,0.47067535360201873,0,16
2486,61,82,0.4721517757172478,0,16
2487,62,82,0.4628367996293855,0,16
2488,62,82,0.4622538785692632,0,16
2489,62,82,0.46233907028194154,0,16
2490,61,81,0.39381686071714284,0,17
2491,61,81,0.38896104994544656,0,17
2492,61,82,0.45397160625880134,0,16
2493,61,82,0.4535905611408271,0,16
2494,63,81,0.4086662394004998,0,16
2495,64,81,0.4016907047306813,0,16
2496,64,81,0.40322805019211955,0,16
2497,64,81,0.4013623497087974,0,16
2498,64,81,0.407762918301014,0,16
2499,63,81,0.4196496633729839,0,16
2500,64,80,0.3454074937814221,0,17
2501,61,81,0.38047728892486704,0,17
2502,61,81,0.3828463399672,0,17
2503,61,81,0.371415353257089,0,17
2504,61,82,0.43601995643764896,0,16
2505,60,82,0.4268446210359798,0,16
2506,60,82,0.4227965175949612,0,16
2507,60,82,0.42062830528780976,0,16
2508,60,81,0.3528824982752667,0,17
2509,61,81,0.35820729159122494,0,17
2510,61,81,0.35989019775834097,0,17
2511,61,81,0.3594207899698631,0,17
2512,61,81,0.36591794103931535,0,17
2513,61,81,0.36559913119834164,0,17
2514,61,81,0.36075910046763965,0,17
2515,63,80,0.3109593027140727,0,17
2516,63,80,0.3087712999419091,0,17
2517,64,80,0.308441867307738,0,17
2518,63,80,0.30357602005682566,0,17
2519,64,80,0.3053244713679669,0,17
2520,64,80,0.30840931851260395,0,17
2521,62,81,0.38707706579745715,0,16
2522,62,81,0.3892775670161427,0,16
2523,62,81,0.39222780675667307,0,16
2524,62,81,0.38767977312247237,0,16
2525,63,81,0.3916295081287899,0,16
2526,65,80,0.3524007787839764,0,16
2527,65,81,0.4176696185586297,0,15
2528,66,81,0.4232650922592984,0,15
2529,66,81,0.4216520063725147,0,15
2530,67,81,0.42102166416187176,0,15
2531,67,80,0.3610689783661474,0,16
2532,67,80,0.3592137568031285,0,16
2533,67,81,0.42583035097986793,0,15
2534,67,81,0.42320644979661665,0,15
2535,67,81,0.42609915539211213,0,15
2536,67,80,0.36040011114266235,0,16
2537,67,81,0.41351547149999535,0,15
2538,64,82,0.44601195775234376,0,15
2539,66,81,0.36072606924739375,0,16
2540,67,81,0.35500345802465744,0,16
2541,67,81,0.3570602420630894,0,16
2542,67,81,0.356236764060468,0,16
2543,67,82,0.41227505170567386,0,15
2544,66,83,0.47380821751025,0,14
2545,66,83,0.47254039536290293,0,14
2546,66,83,0.4744437509734598,0,14
2547,66,84,0.5470905128034247,0,13
2548,66,84,0.5455312532564313,0,13
2549,66,84,0.5361945014103003,0,13
2550,66,84,0.5397205891069643,0,13
2551,65,84,0.5476408540764715,0,13
2552,64,84,0.5470454649003114,0,13
2553,65,84,0.5518949016049919,0,13
2554,65,84,0.5533962356676239,0,13
2555,65,84,0.5506541121756527,0,13
2556,64,84,0.5475526557565535,0,13
2557,67,83,0.5036858211397157,0,13
2558,67,84,0.5693159913563249,0,12
2559,67,84,0.5712741186179301,0,12
2560,66,85,0.63334652006748,0,11
2561,66,84,0.5730435106193726,0,12
2562,66,84,0.5714300769486544,0,12
2563,66,84,0.5752339041408231,0,12
2564,67,84,0.5840627123311242,0,12
2565,67,84,0.5858642092032642,0,12
2566,66,84,0.5921773379748447,0,12
2567,67,84,0.5907090361822156,0,12
2568,69,83,0.5241434040397166,0,13
2569,69,84,0.5832956931331887,0,12
2570,69,83,0.5117773607455479,0,13
2571,67,83,0.5346995577949406,0,13
2572,69,83,0.5639286619322798,0,12
2573,69,83,0.5592988219918175,0,12
2574,69,84,0.6145309392912737,0,11
2575,69,84,0.6174063922154732,0,11
2576,69,84,0.6163026657250725,0,11
2577,69,84,0.6234330992439777,0,11
2578,69,83,0.5589786769953048,0,12
2579,69,83,0.5613474139375125,0,12
2580,69,82,0.5046442473973388,0,13
2581,68,82,0.5198141245788633,0,13
2582,68,82,0.5232123560983427,0,13
2583,67,83,0.6020832272352391,0,12
2584,67,83,0.603104401423011,0,12
2585,67,82,0.5360890898703338,0,13
2586,67,82,0.5409493481917934,0,13
2587,66,82,0.5489547791972336,0,13
2588,66,82,0.5451696713628235,0,13
2589,65,81,0.480093247933296,0,14
2590,65,82,0.5437363697201772,0,13
2591,65,82,0.5447834589876993,0,13
2592,65,82,0.5384156170006145,0,13
2593,67,82,0.5276762936135174,0,13
2594,66,83,0.5534271206670792,0,13
2595,65,83,0.5600084828733316,0,13
2596,65,83,0.5533356433346717,0,13
2597,65,83,0.5501983798559604,0,13
2598,64,83,0.5436079500974529,0,13
2599,65,83,0.5479942599647848,0,13
2600,66,83,0.5763028533047918,0,12
2601,66,82,0.509251376543093,0,13
2602,66,82,0.50738026341553,0,13
2603,66,82,0.5182225338103171,0,13
2604,66,82,0.5184893180227528,0,13
2605,67,82,0.5288271997899437,0,13
2606,67,82,0.5318264869770656,0,13
2607,67,82,0.5412315336016627,0,13
2608,68,83,0.5864197526019279,0,12
2609,68,83,0.583159956660661,0,12
2610,68,83,0.5821794541958525,0,12
2611,68,83,0.5775840356141134,0,12
2612,69,83,0.565500091461895,0,12
2613,69,83,0.5567733978908155,0,12
2614,69,82,0.5006159731965135,0,13
2615,66,83,0.5500729569194891,0,13
2616,66,83,0.5502830673296057,0,13
2617,66,83,0.554054919840587,0,13
2618,67,83,0.5554123957579077,0,13
2619,68,82,0.482017973855568,0,14
2620,68,82,0.478176720003562,0,14
2621,68,82,0.4763394098900835,0,14
2622,68,82,0.47223600915489894,0,14
2623,70,81,0.39381242535843286,0,15
2624,71,80,0.35427595838972137,0,15
2625,71,80,0.35439912035430554,0,15
2626,69,81,0.3956402169501644,0,15
2627,69,81,0.3941699219316479,0,15
2628,69,81,0.39615958077236885,0,15
2629,69,80,0.3281849865903541,0,16
2630,68,80,0.3335677276515389,0,16
2631,68,81,0.3969339245963829,0,15
2632,68,81,0.39211473922813184,0,15
2633,68,80,0.32600621541831515,0,16
2634,67,80,0.3253415339799585,0,16
2635,67,80,0.3202201134745019,0,16
2636,67,81,0.38972187511958056,0,15
2637,66,81,0.38699146320214367,0,15
2638,66,81,0.3848905960620368,0,15
2639,65,82,0.47294309580080607,0,14
2640,64,82,0.47453791955071667,0,14
2641,64,82,0.4783044678513443,0,14
2642,64,82,0.4778133408380245,0,14
2643,64,82,0.4735305558382106,0,14
2644,64,82,0.47728016582374494,0,14
2645,64,82,0.4841631730162635,0,14
2646,64,82,0.4788911248865634,0,14
2647,64,82,0.47329891784639133,0,14
2648,64,82,0.477130893748822,0,14
2649,64,82,0.4809359495952822,0,14
2650,64,82,0.4869376382656492,0,14
2651,64,83,0.5428257427276413,0,13
2652,63,83,0.5401175805814864,0,13
2653,63,83,0.5350465319867953,0,13
2654,63,83,0.528252062376473,0,13
2655,63,83,0.532592880465495,0,13
2656,63,83,0.5331911690187963,0,13
2657,60,84,0.5745093398005929,0,13
2658,60,84,0.5698432173181436,0,13
2659,60,84,0.5738815859329998,0,13
2660,60,84,0.5777458076059929,0,13
2661,61,85,0.6457499209556636,0,12
2662,60,84,0.5821068040116597,0,13
2663,60,84,0.5847302870776412,0,13
2664,60,84,0.5784954430162407,0,13
2665,61,84,0.5775507116154267,0,13
2666,60,84,0.5706618309905253,0,13
2667,62,83,0.5266983940034197,0,13
2668,61,84,0.5970936605916382,0,12
2669,61,84,0.5990155279195118,0,12
2670,59,85,0.6747755798765525,0,11
2671,58,85,0.6659682256911423,0,11
2672,56,86,0.6964109103422038,0,11
2673,56,86,0.7019242615549252,0,11
2674,56,86,0.7116041676996633,0,11
2675,57,85,0.6400507049584143,0,12
2676,57,85,0.6399806269325222,0,12
2677,58,85,0.6390821592041198,0,12
2678,59,86,0.6892502627940144,0,11
2679,59,85,0.6249393312890629,0,12
2680,59,86,0.6839437176148226,0,11
2681,59,86,0.6811373060593201,0,11
2682,59,86,0.6769338118005362,0,11
2683,59,86,0.6780597164924075,0,11
2684,61,85,0.6382841642506355,0,11
2685,62,86,0.7034970380112463,0,10
2686,61,86,0.7012235931379291,0,10
2687,62,86,0.702064975484118,0,10
2688,63,86,0.7020943322550193,0,10
2689,66,86,0.7358018073356835,0,9
2690,66,86,0.7386533594281537,0,9
2691,66,86,0.7445074965302956,0,9
2692,67,86,0.750478405189915,0,9
2693,66,85,0.6963259895783085,0,10
2694,64,85,0.7128831290205381,0,10
2695,63,85,0.7054497357279433,0,10
2696,64,85,0.7118580247469617,0,10
2697,65,85,0.7164533911072613,0,10
2698,65,85,0.7167219367258622,0,10
2699,65,85,0.7213523949433693,0,10
2700,63,85,0.7064617833801822,0,11
2701,63,86,0.7700249065439493,0,10
2702,64,86,0.7726287239258454,0,10
2703,63,86,0.7724538984502942,0,10
2704,64,86,0.7736458980901443,0,10
2705,64,86,0.7677673615522145,0,10
2706,64,86,0.7627563386906331,0,10
2707,64,86,0.7581615962746946,0,10
2708,62,86,0.778463420635635,0,10
2709,62,85,0.7111067719738275,0,11
2710,62,85,0.7097619913918243,0,11
2711,65,84,0.6746776249335744,0,11
2712,65,84,0.6781836656138693,0,11
2713,64,84,0.6768093073002456,0,11
2714,65,85,0.7317111022893732,0,10
2715,65,84,0.6622299942987411,0,11
2716,66,84,0.6668648296065476,0,11
2717,65,84,0.6598592317809198,0,11
2718,65,84,0.6587553430052321,0,11
2719,63,85,0.7287772895330817,0,10
2720,63,85,0.7277887784298764,0,10
2721,63,85,0.7313653519940817,0,10
2722,63,85,0.7371807078672827,0,10
2723,61,86,0.8067629718971694,0,9
2724,58,87,0.8470892135361464,0,9
2725,59,87,0.8475961683416791,0,9
2726,58,87,0.8414934930208073,0,9
2727,59,87,0.840762739656766,0,9
2728,58,87,0.8353579163202266,0,9
2729,58,88,0.8986142303027372,0,8
2730,57,88,0.8912561729248774,0,8
2731,60,87,0.843919018849465,0,8
2732,60,86,0.788991731282058,0,9
2733,60,87,0.8531045977633585,0,8
2734,61,87,0.8597489624239643,0,8
2735,61,87,0.859660524102128,0,8
2736,62,87,0.8447001031904255,0,8
2737,62,87,0.8472963894416352,0,8
2738,63,87,0.8506511528210648,0,8
2739,62,87,0.8447702204159395,0,8
2740,62,87,0.8485305092722228,0,8
2741,63,87,0.8506106239937616,0,8
2742,63,87,0.8559904972122422,0,8
2743,64,87,0.8569505130391007,0,8
2744,64,86,0.7915275824053061,0,9
2745,65,85,0.7093554069108177,0,10
2746,65,85,0.7088088158757273,0,10
2747,64,84,0.6517843271007405,0,11
2748,64,84,0.6457462503162787,0,11
2749,64,84,0.641082716782821,0,11
2750,63,84,0.6315549404157901,0,11
2751,64,84,0.6376074454081209,0,11
2752,64,84,0.6455619649784603,0,11
2753,65,84,0.6499427415626087,0,11
2754,65,84,0.6516599379884974,0,11
2755,64,84,0.6482431389073281,0,11
2756,64,84,0.6482886202478221,0,11
2757,65,84,0.6521016403787325,0,11
2758,65,84,0.65891290607271,0,11
2759,65,83,0.5901862236123088,0,12
2760,65,83,0.5887048414057608,0,12
2761,64,83,0.5823987552184371,0,12
2762,65,83,0.5806015958833268,0,12
2763,65,83,0.5795878454517333,0,12
2764,65,83,0.5758566760722715,0,12
2765,64,83,0.5747955533405001,0,12
2766,65,83,0.5760705000591406,0,12
2767,62,84,0.6193746021142579,0,12
2768,61,84,0.6147450661551557,0,12
2769,61,84,0.6150429343952055,0,12
2770,61,84,0.6166438782174737,0,12
2771,62,84,0.6234187407890931,0,12
2772,62,84,0.6287226223206744,0,12
2773,62,84,0.6268957120139749,0,12
2774,62,84,0.6259009130980485,0,12
2775,61,85,0.6998337100891513,0,11
2776,61,85,0.7053366484541947,0,11
2777,61,85,0.707774033560654,0,11
2778,60,85,0.7214528681850243,0,11
2779,59,86,0.7803487565738942,0,10
2780,59,86,0.7827598091306026,0,10
2781,59,86,0.7810887353888575,0,10
2782,59,86,0.7833333256839432,0,10
2783,60,86,0.7840263587141999,0,10
2784,57,87,0.8193107764279012,0,10
2785,57,87,0.8221448851582136,0,10
2786,57,87,0.8222224424868364,0,10
2787,58,86,0.7370014692977748,0,11
