Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2090,63,84,0.5672014004869561,0,13
2091,62,84,0.5691785448735754,0,13
2092,63,84,0.5672774737926375,0,13
2093,63,84,0.5703026770350698,0,13
2094,63,84,0.5709315277465794,0,13
2095,63,83,0.5086263336375305,0,14
2096,60,84,0.5540202746298928,0,14
2097,60,85,0.6164427030590741,0,13
2098,60,86,0.6938188336291933,0,12
2099,60,86,0.6878640678538795,0,12
2100,60,86,0.6911944999071602,0,12
2101,60,86,0.6963692081920635,0,12
2102,60,86,0.6888484608606268,0,12
2103,59,87,0.7608907190702666,0,11
2104,58,87,0.7657860579171029,0,11
2105,59,87,0.7599688271984997,0,11
2106,59,87,0.7659539329905601,0,11
2107,59,87,0.7693940714089331,0,11
2108,59,86,0.7009633887251039,0,12
2109,58,86,0.6934069538062977,0,12
2110,59,85,0.624338786631597,0,13
2111,59,85,0.6184060383277028,0,13
2112,59,85,0.619985179176183,0,13
2113,59,85,0.6200677939402885,0,13
2114,59,85,0.6217357317560891,0,13
2115,59,85,0.6229128128051888,0,13
2116,59,85,0.6172990379407202,0,13
2117,58,85,0.6182094567635431,0,13
2118,58,86,0.681881640119791,0,12
2119,57,86,0.6880261359331417,0,12
2120,57,86,0.6857046125236593,0,12
2121,57,86,0.6887824053656004,0,12
2122,57,86,0.6813554136956737,0,12
2123,56,86,0.6888103953643804,0,12
2124,55,87,0.7664099120849823,0,11
2125,55,87,0.7737347155566385,0,11
2126,55,87,0.7659799823247886,0,11
2127,55,87,0.7676755631193555,0,11
2128,54,88,0.8351669994592703,0,10
2129,54,89,0.902741136978384,0,9
2130,54,89,0.9051859156731552,0,9
2131,54,89,0.8908703786450678,0,9
2132,55,90,0.9560078751099536,0,8
2133,55,90,0.9536258961250315,0,8
2134,55,90,0.9568126762485372,0,8
2135,55,90,0.9626098740603084,0,8
2136,55,90,0.9600444431289543,0,8
2137,57,89,0.8792960900297133,0,9
2138,57,89,0.8838566443762487,0,9
2139,57,89,0.8847334600655107,0,9
2140,57,89,0.8892697515381245,0,9
2141,57,90,0.9488597648330709,0,8
2142,57,90,0.9477521898405779,0,8
2143,56,90,0.9523677241354401,0,8
2144,57,90,0.9608325425064344,0,8
2145,56,90,0.9554298195164687,0,8
2146,56,90,0.9471903882330319,0,8
2147,55,90,0.9455525605744718,0,8
2148,55,89,0.8771596298381722,0,9
2149,55,89,0.8747354678916257,0,9
2150,55,89,0.876652570517292,0,9
2151,55,89,0.8703710325098313,0,9
2152,54,90,0.9232082151354938,0,8
2153,54,90,0.9126213286294318,0,8
2154,54,90,0.9146196508420347,0,8
2155,51,91,0.9487484542083642,0,8
2156,51,91,0.9462861736993021,0,8
2157,51,91,0.9390362027159084,0,8
2158,51,90,0.883744061751024,0,9
2159,52,90,0.8870516379444983,0,9
2160,53,90,0.8744275103055792,0,9
2161,54,90,0.8790901237948513,0,9
2162,54,90,0.883282620237553,0,9
2163,54,90,0.879678687945818,0,9
2164,54,89,0.8020009504783614,0,10
2165,55,89,0.8047731108068205,0,10
2166,54,89,0.8207728569991762,0,10
2167,54,89,0.8206872219629462,0,10
2168,53,89,0.8205341813748803,0,10
2169,53,89,0.8214308431199445,0,10
2170,53,89,0.8162429333049498,0,10
2171,50,90,0.8477250105620463,0,10
2172,50,90,0.8407160020492142,0,10
2173,51,89,0.7653312297060095,0,11
2174,50,90,0.8411797805700393,0,10
2175,50,90,0.8385637053766025,0,10
2176,50,89,0.7711739822908042,0,11
2177,49,89,0.7780176825832517,0,11
2178,49,89,0.777873947002174,0,11
2179,51,89,0.7724316994018794,0,11
2180,51,89,0.7747800830483378,0,11
2181,52,89,0.7799991803582497,0,11
2182,53,89,0.7827459349239915,0,11
2183,52,89,0.7786386246316804,0,11
2184,53,89,0.7743666326407082,0,11
2185,53,90,0.8424452638521005,0,10
2186,53,90,0.8481873573443999,0,10
2187,53,90,0.852117986009657,0,10
2188,53,90,0.8531143028859195,0,10
2189,53,90,0.8542354808363278,0,10
2190,54,90,0.8489123849723227,0,10
2191,54,90,0.8524373163738026,0,10
2192,53,90,0.8535347639712243,0,10
2193,54,90,0.8394123596105463,0,10
2194,54,90,0.8327152340452857,0,10
2195,54,90,0.8300415194697642,0,10
2196,54,90,0.8349197160254197,0,10
2197,54,90,0.8312353298613242,0,10
2198,54,90,0.8261949426551881,0,10
2199,55,90,0.8286102126783815,0,10
2200,55,90,0.8284702767908719,0,10
2201,56,90,0.8261377163570113,0,10
2202,56,90,0.8336402138102538,0,10
2203,56,90,0.8255444596371352,0,10
2204,56,89,0.757425059707716,0,11
2205,58,88,0.6708519029402895,0,12
2206,58,88,0.6651038436959287,0,12
2207,58,88,0.6616765442903351,0,12
2208,58,89,0.7287905709067535,0,11
2209,58,89,0.7258043980034243,0,11
2210,58,90,0.7978472135210585,0,10
2211,58,90,0.8011200820556086,0,10
2212,58,90,0.8080894091766503,0,10
2213,58,90,0.8033840852597903,0,10
2214,58,89,0.7377980835776405,0,11
2215,57,89,0.7438486619798503,0,11
2216,58,89,0.7481735853914732,0,11
2217,57,90,0.8127598410258223,0,10
2218,58,90,0.8154534509983067,0,10
2219,57,90,0.8254697252689083,0,10
2220,57,90,0.8265146943456646,0,10
2221,58,89,0.756261101211064,0,11
2222,57,89,0.7606765381569197,0,11
2223,58,89,0.7699560698909839,0,11
2224,59,88,0.6887030137766736,0,12
2225,59,88,0.6807446660094568,0,12
2226,60,88,0.6836448525027002,0,12
2227,60,88,0.6795078794093454,0,12
2228,61,87,0.6173326308602075,0,13
2229,61,87,0.6167686633457445,0,13
2230,62,86,0.544444463604111,0,14
2231,60,86,0.5588885824982093,0,14
2232,60,86,0.5553928774797781,0,14
2233,60,86,0.5565254375168546,0,14
2234,59,86,0.554836362525118,0,14
2235,60,86,0.5565642129669389,0,14
2236,60,86,0.5535521617943844,0,14
2237,58,87,0.6386249235654441,0,13
2238,58,87,0.6343853721614187,0,13
2239,58,87,0.6331459671245875,0,13
2240,58,87,0.6274767445736552,0,13
2241,58,87,0.6303586716121982,0,13
2242,58,87,0.6323927579783821,0,13
2243,61,86,0.6078493603863945,0,13
2244,60,86,0.596113939584252,0,13
2245,61,86,0.6045551590444711,0,13
2246,61,86,0.6099849020328156,0,13
2247,61,85,0.5450335785641118,0,14
2248,62,86,0.6158104315923311,0,13
2249,62,86,0.6194763012312114,0,13
2250,61,86,0.6149863789451274,0,13
2251,61,86,0.6187484691442887,0,13
2252,62,86,0.6219289197600528,0,13
2253,63,86,0.6282883515339427,0,13
2254,63,86,0.6253195576267399,0,13
2255,63,85,0.5677052602092817,0,14
2256,66,84,0.5324403028465031,0,14
2257,67,84,0.531878572210685,0,14
2258,67,85,0.5886826225646155,0,13
2259,67,85,0.5891199358037056,0,13
2260,66,85,0.6035004528794025,0,13
2261,66,84,0.5370698273316747,0,14
2262,66,84,0.5383314280907007,0,14
2263,66,84,0.5331930013882311,0,14
2264,65,85,0.60105314366951,0,13
2265,65,84,0.5297243034859502,0,14
2266,66,83,0.45842570965846335,0,15
2267,66,83,0.46053635124086667,0,15
2268,66,82,0.4027830553518879,0,16
2269,67,82,0.4055249869517729,0,16
2270,68,82,0.4036388724340804,0,16
2271,69,81,0.34497522423944704,0,17
2272,69,81,0.35106247612026437,0,17
2273,67,82,0.4229252440178107,0,16
2274,67,82,0.4236086090165054,0,16
2275,68,82,0.42209563039933073,0,16
2276,67,83,0.4849716642870635,0,15
2277,66,83,0.48366920887716786,0,15
2278,67,83,0.4775008030795152,0,15
2279,66,83,0.49556224981095964,0,15
2280,66,83,0.49507936321685064,0,15
2281,66,83,0.48447630758866805,0,15
2282,66,83,0.49147542061986543,0,15
2283,67,83,0.49193655109036855,0,15
2284,67,82,0.4233896062059307,0,16
2285,67,81,0.35757956648976913,0,17
2286,68,80,0.2854652324185031,0,18
2287,68,80,0.28586474296482495,0,18
2288,68,80,0.2812226495992786,0,18
2289,68,79,0.21919117512507227,0,19
2290,68,79,0.21497971845869188,0,19
2291,68,79,0.21358399518843954,0,19
2292,68,79,0.21071593880964656,0,19
2293,68,79,0.2071368533568625,0,19
2294,68,79,0.20570807263349933,0,19
2295,68,79,0.21015226326279163,0,19
2296,68,79,0.20759501140426664,0,19
2297,68,79,0.2072988924579863,0,19
2298,68,79,0.21016029512593604,0,19
2299,68,79,0.20527342003155583,0,19
2300,68,79,0.20240486322753212,0,19
2301,68,79,0.20567539284315217,0,19
2302,67,79,0.19607844541158784,0,19
2303,68,79,0.1943673054112355,0,19
2304,67,80,0.26174041650791197,0,18
2305,66,81,0.3449091260859518,0,17
2306,66,81,0.3512138077946679,0,17
2307,69,80,0.31862635597401323,0,17
2308,69,80,0.31689610616575237,0,17
2309,68,79,0.25982618660704476,0,18
2310,68,79,0.2564261798145367,0,18
2311,68,79,0.25714791916371044,0,18
2312,68,79,0.252955771759755,0,18
2313,68,79,0.25819799432838636,0,18
2314,68,79,0.2658441590687312,0,18
2315,68,79,0.2673383274097455,0,18
2316,68,78,0.20095975590673562,0,19
2317,69,78,0.20396453819492535,0,19
2318,68,77,0.14150797535221726,0,20
2319,68,77,0.1396862817326496,0,20
2320,68,77,0.13160726126087183,0,20
2321,68,78,0.2043315433713542,0,19
2322,68,77,0.13609901430578247,0,20
2323,69,76,0.05981331809940457,0,21
2324,68,77,0.14471076846173672,0,20
2325,69,77,0.13782106416365422,0,20
2326,69,76,0.06350479759788868,0,21
2327,72,75,0.023424127535581648,0,21
2328,71,76,0.08799950840702878,0,20
2329,71,76,0.08614033286978157,0,20
2330,71,77,0.16169164353328597,0,19
2331,73,76,0.13589717498109166,0,19
2332,73,76,0.1368770477369435,0,19
2333,73,76,0.14063605502322388,0,19
2334,74,76,0.14493445328285814,0,19
2335,74,76,0.1443496168436286,0,19
2336,75,76,0.15251412835550582,0,19
2337,74,75,0.09325910077310255,0,20
2338,75,75,0.09770920495382597,0,20
2339,74,74,0.03795284242940397,0,21
2340,75,73,-0.026309840878093384,0,22
2341,76,72,-0.09708408694117679,0,23
2342,76,72,-0.10016945095601841,0,23
2343,73,73,-0.07335255328200219,0,23
2344,74,73,-0.06596862602613328,0,23
2345,73,73,-0.07387765019999279,0,23
2346,73,73,-0.07376344181697277,0,23
2347,74,74,-0.009139174968931912,0,22
2348,73,74,-0.019425588553767737,0,22
2349,74,74,-0.010560818229278084,0,22
2350,75,74,-0.012128849444852676,0,22
2351,75,74,-0.016170190296543298,0,22
2352,75,73,-0.08207493487861939,0,23
2353,75,73,-0.08389167094952427,0,23
2354,75,73,-0.0768840566824656,0,23
2355,76,74,-0.02816007271045237,0,22
2356,74,74,-0.05397778232265409,0,23
2357,73,74,-0.04585582282534233,0,23
2358,72,74,-0.042448352246192374,0,23
2359,73,74,-0.04201095120419268,0,23
2360,73,74,-0.04263545609666835,0,23
2361,72,75,0.025082373948480383,0,22
2362,72,75,0.022882059857838612,0,22
2363,73,75,0.03571689390450047,0,22
2364,72,75,0.03467991157773213,0,22
2365,72,76,0.1084363563277293,0,21
2366,72,77,0.1765268963445851,0,20
2367,72,77,0.18112766833612112,0,20
2368,72,78,0.242983068722242,0,19
2369,73,77,0.16850362975499592,0,20
2370,72,77,0.16927490924135782,0,20
2371,72,77,0.16418330106069334,0,20
2372,72,77,0.1637541160323599,0,20
2373,73,77,0.16757636934155015,0,20
2374,73,76,0.10119102240652865,0,21
2375,73,76,0.09893328111978918,0,21
2376,74,75,0.03871007396515779,0,22
2377,74,75,0.04258077626982413,0,22
2378,74,75,0.044996925628875035,0,22
2379,73,75,0.036179140712411025,0,22
2380,73,75,0.03228681852262525,0,22
2381,73,75,0.03240198743456858,0,22
2382,73,75,0.028172915251197993,0,22
2383,72,75,0.03261146751625347,0,22
2384,71,76,0.10447235305706272,0,21
2385,70,77,0.16195216476815402,0,20
2386,70,78,0.23715039691760467,0,19
2387,69,78,0.22961647682908734,0,19
2388,70,78,0.23269856571305353,0,19
2389,69,79,0.29365492306487795,0,18
2390,70,78,0.234836280279344,0,19
2391,70,78,0.23210391471722913,0,19
2392,70,78,0.2380006938413885,0,19
2393,68,78,0.2517965941045827,0,19
2394,69,78,0.2554781920052687,0,19
2395,69,79,0.3164130335892173,0,18
2396,69,79,0.3134388159573632,0,18
2397,70,79,0.30293369644187124,0,18
2398,71,78,0.2205163308918077,0,19
2399,70,78,0.2283737634619706,0,19
2400,71,78,0.23586109430147417,0,19
2401,71,77,0.16704188018426294,0,20
2402,72,77,0.16593381237340737,0,20
2403,71,77,0.1654595160098711,0,20
2404,72,77,0.1633092667032929,0,20
2405,71,77,0.17106562901135702,0,20
2406,71,76,0.1017316785951357,0,21
2407,69,77,0.13580959492199554,0,21
2408,68,77,0.13050714616034612,0,21
2409,70,77,0.12294913754433083,0,21
2410,70,77,0.12237928236003653,0,21
2411,70,77,0.12109745768001176,0,21
2412,70,77,0.12100228432435416,0,21
2413,70,77,0.11776973287662713,0,21
2414,70,78,0.1776646660440065,0,20
2415,70,78,0.17446860430631658,0,20
2416,70,79,0.2428192976523178,0,19
2417,70,79,0.23935358176808677,0,19
2418,70,80,0.30590582225574053,0,18
2419,69,80,0.30103539548669234,0,18
2420,71,80,0.29401421057148125,0,18
2421,72,80,0.2809957281882862,0,18
2422,72,81,0.3475375573161955,0,17
2423,71,82,0.42472024071598297,0,16
2424,72,81,0.3598434122592198,0,17
2425,70,81,0.37361585391540303,0,17
2426,70,81,0.3790687297805607,0,17
2427,68,81,0.3480115761848037,0,18
2428,71,81,0.3298800221441934,0,18
2429,70,81,0.3245472968469994,0,18
2430,70,81,0.31925745868428296,0,18
2431,67,82,0.34918735871157425,0,18
2432,67,82,0.34944852312388774,0,18
2433,67,82,0.3494397477974644,0,18
2434,67,82,0.3434169336461173,0,18
2435,67,81,0.28148649683284477,0,19
2436,67,81,0.28119741868724757,0,19
2437,67,81,0.27201225700121084,0,19
2438,67,81,0.27428233605142394,0,19
2439,67,82,0.3327737173930154,0,18
2440,66,82,0.3342133912467989,0,18
2441,66,83,0.407525694994315,0,17
2442,65,83,0.40459675671305834,0,17
2443,65,82,0.3361235300148519,0,18
2444,65,81,0.27274008154633067,0,19
2445,65,81,0.276316872269349,0,19
2446,65,81,0.2777330507825218,0,19
2447,65,81,0.27767493558789735,0,19
2448,65,81,0.28071654385396416,0,19
2449,64,81,0.2677684326046847,0,19
2450,64,80,0.20932854186471103,0,20
2451,64,80,0.2135127540138319,0,20
2452,63,81,0.27806860065062666,0,19
2453,63,81,0.28347265463544774,0,19
2454,64,81,0.2781831263797767,0,19
2455,64,81,0.2871336021738944,0,19
2456,64,82,0.34974838845654177,0,18
2457,64,82,0.34920311539181514,0,18
2458,64,82,0.35066112713635905,0,18
2459,64,82,0.35306292303338066,0,18
2460,64,81,0.2863517559827096,0,19
2461,64,81,0.2841772253946192,0,19
2462,63,81,0.2805737141653708,0,19
2463,65,81,0.26275519164230443,0,19
2464,65,81,0.2751955297514587,0,19
2465,65,80,0.21299213560937005,0,20
2466,64,80,0.20912993211938102,0,20
2467,66,79,0.12666302681615435,0,21
2468,67,79,0.12150162786658711,0,21
2469,66,80,0.19934247853153012,0,20
2470,67,79,0.1259421864982005,0,21
2471,67,80,0.195358492100263,0,20
2472,66,80,0.192973891235074,0,20
2473,66,80,0.19518139030237308,0,20
2474,66,81,0.26152614758941584,0,19
2475,65,80,0.20040874536726277,0,20
2476,65,80,0.2040345927593671,0,20
2477,64,80,0.1993593711344738,0,20
2478,65,80,0.1889826819961172,0,20
2479,66,80,0.18978389565205817,0,20
2480,66,80,0.19150941735437754,0,20
2481,67,80,0.20052743075945273,0,20
2482,67,80,0.19948931455676303,0,20
2483,67,80,0.20131352946226344,0,20
2484,67,80,0.199201515890461,0,20
2485,68,80,0.2015251234461607,0,20
2486,68,80,0.1992704331487471,0,20
2487,69,80,0.20475915699815914,0,20
2488,69,80,0.21212243098151476,0,20
2489,69,80,0.21540163408350735,0,20
2490,68,81,0.27305865741628166,0,19
2491,68,81,0.27609679231946305,0,19
2492,69,81,0.27173867553314723,0,19
2493,69,80,0.208485393834585,0,20
2494,68,80,0.21153879184587368,0,20
2495,68,80,0.20951863489658082,0,20
2496,67,80,0.21012069622366197,0,20
2497,66,80,0.22386116395541195,0,20
2498,66,80,0.22800139081501128,0,20
2499,67,80,0.22876224180054577,0,20
2500,69,79,0.1949117116591924,0,20
2501,68,80,0.256077821085496,0,19
2502,67,80,0.26110741122684433,0,19
2503,67,80,0.26856346795626906,0,19
2504,67,80,0.2749377444718311,0,19
2505,67,80,0.2753848868544492,0,19
2506,66,81,0.3372064424636892,0,18
2507,66,81,0.32915096215951506,0,18
2508,66,81,0.33052625980275935,0,18
2509,66,82,0.3954039460142894,0,17
2510,65,82,0.3919916472748673,0,17
2511,66,82,0.39245453137664527,0,17
2512,67,82,0.39393218949444647,0,17
2513,66,82,0.39294869002195126,0,17
2514,69,81,0.3094742264789261,0,18
2515,68,81,0.308704903712935,0,18
2516,68,81,0.3064597415229969,0,18
2517,67,81,0.306177340664874,0,18
2518,67,81,0.3007587784928933,0,18
2519,67,81,0.3024069443535723,0,18
2520,65,81,0.3160962720662087,0,18
2521,65,81,0.3273093086648464,0,18
2522,64,81,0.32812668417848045,0,18
2523,63,81,0.31866913148935283,0,18
2524,63,81,0.31624261253548186,0,18
2525,65,81,0.30308951224933706,0,18
2526,65,82,0.37136936504894263,0,17
2527,64,83,0.44473806381726033,0,16
2528,62,83,0.4651338524583684,0,16
2529,62,83,0.4691057998899328,0,16
2530,62,83,0.4716892714754636,0,16
2531,63,83,0.4698173478108606,0,16
2532,62,83,0.4638457604662312,0,16
2533,62,83,0.46268063706609835,0,16
2534,63,82,0.3918964111692935,0,17
2535,63,83,0.4483493874762667,0,16
2536,63,83,0.4502016261923586,0,16
2537,63,84,0.517012340205913,0,15
2538,65,84,0.4994484699430927,0,15
2539,65,84,0.499705345605837,0,15
2540,65,85,0.5661130761690606,0,14
2541,65,85,0.5635938109583389,0,14
2542,65,85,0.563849097849818,0,14
2543,65,86,0.6276744867521507,0,13
2544,66,87,0.6895135380057786,0,12
2545,66,86,0.6233961460841988,0,13
2546,66,86,0.6228850445067678,0,13
2547,66,86,0.6311798905171622,0,13
2548,68,86,0.6158005706696917,0,13
2549,68,86,0.6246180202705932,0,13
2550,68,87,0.6823221936133836,0,12
2551,67,87,0.6790007867232839,0,12
2552,67,87,0.6824313294035733,0,12
2553,67,87,0.6764454349301582,0,12
2554,66,87,0.6746367619519356,0,12
2555,66,87,0.674503196627577,0,12
2556,65,87,0.6730720222957666,0,12
2557,65,86,0.608225811688119,0,13
2558,65,86,0.6039157770861698,0,13
2559,65,86,0.6046096717737441,0,13
2560,65,87,0.6674442699374982,0,12
2561,65,86,0.6056723614232965,0,13
2562,65,86,0.610177506079001,0,13
2563,63,86,0.6186875910413824,0,13
2564,63,86,0.6113168113617599,0,13
2565,64,87,0.6729092163205519,0,12
2566,64,87,0.6766403351500071,0,12
2567,62,88,0.7557093599772656,0,11
2568,61,88,0.7590684622326103,0,11
2569,62,87,0.6861935518227278,0,12
2570,61,88,0.7639024721166812,0,11
2571,61,88,0.7652645635057002,0,11
2572,61,87,0.7026066958333126,0,12
2573,61,87,0.6945588122901267,0,12
2574,61,87,0.6899890426184743,0,12
2575,61,88,0.7536562555108708,0,11
2576,60,89,0.8163875476305862,0,10
2577,61,89,0.813848599923042,0,10
2578,59,88,0.7517946261667771,0,11
2579,59,88,0.7552591319696171,0,11
2580,59,88,0.7523570951202078,0,11
2581,59,88,0.7482663142669139,0,11
2582,58,88,0.7492132941528348,0,11
2583,58,88,0.7423289147170385,0,11
2584,58,88,0.7412560907342595,0,11
2585,57,88,0.7412318642889113,0,11
2586,58,87,0.6703357370067351,0,12
2587,57,87,0.6729693522336856,0,12
2588,57,87,0.6683991563329437,0,12
2589,58,87,0.6692669378627579,0,12
2590,58,87,0.6708669413450662,0,12
2591,60,86,0.5918624524157167,0,13
2592,59,86,0.5947073498217469,0,13
2593,59,87,0.6598671374226069,0,12
2594,60,87,0.6567177674511003,0,12
2595,60,87,0.6588968539597954,0,12
2596,60,87,0.6543242106038634,0,12
2597,60,87,0.647444108297259,0,12
2598,59,87,0.658469930767369,0,12
2599,60,87,0.652155900184498,0,12
2600,58,88,0.6875132206653325,0,12
2601,58,88,0.6980422701093448,0,12
2602,58,88,0.7001917574520303,0,12
2603,58,88,0.6993432323509297,0,12
2604,58,88,0.6941761226710332,0,12
2605,58,88,0.6939720511404266,0,12
2606,59,88,0.6931763244691865,0,12
2607,60,88,0.701740911383331,0,12
2608,60,88,0.7023682857786662,0,12
2609,59,88,0.7095953793257831,0,12
2610,60,88,0.715655446564142,0,12
2611,60,88,0.7168590845487234,0,12
2612,59,88,0.7179384902996572,0,12
2613,60,88,0.718925893001051,0,12
2614,57,89,0.7989055534022736,0,11
2615,58,88,0.7331630093011517,0,12
2616,60,87,0.6529111532483693,0,13
2617,60,87,0.6526634844127147,0,13
2618,60,87,0.6551318157316018,0,13
2619,60,87,0.6555359642619624,0,13
2620,61,87,0.6443947958310491,0,13
2621,61,87,0.6356068316791971,0,13
2622,61,86,0.5735189484330658,0,14
2623,62,85,0.5127219626553596,0,15
2624,62,86,0.5825085196216423,0,14
2625,60,86,0.5959078140083511,0,14
2626,59,86,0.5895597006046955,0,14
2627,59,86,0.5889967839388919,0,14
2628,59,86,0.5873539242792686,0,14
2629,59,86,0.5929283617708643,0,14
2630,59,85,0.5345521649175135,0,15
2631,58,85,0.5351457860754817,0,15
2632,59,85,0.5451586916105953,0,15
2633,59,85,0.5489003685622084,0,15
2634,58,86,0.6206544769266839,0,14
2635,59,85,0.5597201246967961,0,15
2636,59,84,0.489487978065481,0,16
2637,59,84,0.4855356343965468,0,16
2638,57,84,0.49848760930955904,0,16
2639,57,84,0.5032617848727751,0,16
2640,57,84,0.4993400469968401,0,16
2641,58,84,0.4964527481085497,0,16
2642,58,83,0.43223288167397184,0,17
2643,58,83,0.4298406154186341,0,17
2644,58,83,0.42853178308241696,0,17
2645,58,84,0.49302925936541214,0,16
2646,58,84,0.4910107263843929,0,16
2647,60,83,0.41401115954313356,0,17
2648,58,83,0.4294975987232283,0,17
2649,59,83,0.4226685104303033,0,17
2650,59,83,0.42115657489681324,0,17
2651,59,83,0.4224472678398888,0,17
2652,59,82,0.35110568449781565,0,18
2653,59,82,0.35233633815958454,0,18
2654,60,82,0.35464648614586625,0,18
2655,61,82,0.357468317600069,0,18
2656,61,82,0.35891759188576544,0,18
2657,61,83,0.4227588733188895,0,17
2658,61,83,0.42483306010690286,0,17
2659,62,82,0.3632915306835639,0,18
2660,62,81,0.30042171433327897,0,19
2661,62,82,0.35954249685622924,0,18
2662,62,81,0.2907784568610805,0,19
2663,63,81,0.2953977627678978,0,19
2664,63,81,0.2953854661550577,0,19
2665,62,80,0.22974078666189598,0,20
2666,62,80,0.22463223099712196,0,20
2667,62,80,0.22567159333269957,0,20
2668,62,80,0.2209525123354797,0,20
2669,61,81,0.2929762826649494,0,19
2670,62,81,0.2869008318034139,0,19
2671,62,81,0.2867893285655555,0,19
2672,63,82,0.349784901286821,0,18
2673,63,82,0.3570484428181044,0,18
2674,63,81,0.2948964440246891,0,19
2675,63,80,0.23804969703835013,0,20
2676,63,80,0.23859386477908628,0,20
2677,63,80,0.24541276634017778,0,20
2678,63,81,0.31586563347418634,0,19
2679,63,81,0.3167845512002191,0,19
2680,64,81,0.3239409161064418,0,19
2681,64,81,0.3208346927360276,0,19
2682,64,81,0.32227646001927723,0,19
2683,64,81,0.32423867174737325,0,19
2684,64,81,0.3246260174511576,0,19
2685,64,81,0.32836205835767257,0,19
2686,64,81,0.33069532156769355,0,19
2687,64,81,0.3249662666310201,0,19
2688,64,80,0.2685131426838802,0,20
2689,64,80,0.2661519880506262,0,20
2690,64,80,0.26745012112260386,0,20
2691,62,81,0.34386640781107647,0,19
2692,62,81,0.3374920093341666,0,19
2693,62,81,0.33971972517472976,0,19
2694,61,81,0.3503134039350721,0,19
2695,62,81,0.3539415217986266,0,19
2696,63,81,0.3551742966734332,0,19
2697,63,80,0.29588529559136306,0,20
2698,63,81,0.3633194851902249,0,19
2699,61,81,0.3632072048683062,0,19
2700,61,81,0.35614925744732545,0,19
2701,61,81,0.3522529534485534,0,19
2702,61,81,0.34587772143793927,0,19
2703,60,80,0.2854674035962694,0,20
2704,61,80,0.2822293938790631,0,20
2705,61,80,0.27425440705858134,0,20
2706,60,80,0.27842056034133067,0,20
2707,60,80,0.2771941897948295,0,20
2708,60,80,0.28363819494850984,0,20
2709,60,80,0.28083372316563554,0,20
2710,59,80,0.28100038397358956,0,20
2711,59,79,0.21472297572996696,0,21
2712,59,79,0.2101145152142294,0,21
2713,58,79,0.21714598529728618,0,21
2714,59,79,0.22074651650142413,0,21
2715,58,80,0.28734190104042,0,20
2716,57,81,0.36621385407146817,0,19
2717,58,81,0.37020177925900727,0,19
2718,58,81,0.3712080587814876,0,19
2719,58,81,0.37382589146204054,0,19
2720,57,81,0.3881091270636557,0,19
2721,58,81,0.39907846563910654,0,19
2722,58,82,0.4618010755670753,0,18
2723,57,83,0.530296981005979,0,17
2724,57,83,0.5248518029268803,0,17
2725,57,83,0.5228328555676148,0,17
2726,58,83,0.5265957465739507,0,17
2727,57,83,0.5283628171793703,0,17
2728,58,83,0.5264948323016165,0,17
2729,58,83,0.5252734060675016,0,17
2730,59,83,0.5175614523140052,0,17
2731,59,83,0.5182125974049654,0,17
2732,59,83,0.5129841099489226,0,17
2733,59,83,0.508333528681726,0,17
2734,60,83,0.5140611104197547,0,17
2735,59,83,0.5214597023600459,0,17
2736,59,84,0.5909126771235992,0,16
2737,60,84,0.5986721901404986,0,16
2738,59,84,0.5971989645245799,0,16
2739,59,84,0.5911725191138999,0,16
2740,59,83,0.5231229475230816,0,17
2741,58,83,0.5287145897438154,0,17
2742,59,84,0.5943135895761066,0,16
2743,60,83,0.5272724203364327,0,17
2744,59,83,0.5289627537521869,0,17
2745,59,83,0.5310827707889826,0,17
2746,59,83,0.5272324841905197,0,17
2747,58,83,0.5334938690664626,0,17
2748,57,83,0.5351469603500323,0,17
2749,57,83,0.5385581286175716,0,17
2750,57,83,0.5401727158826384,0,17
2751,57,83,0.5361004831659215,0,17
2752,57,83,0.5320510103661786,0,17
2753,56,83,0.5286235613041776,0,17
2754,56,83,0.5285610074285637,0,17
2755,55,83,0.5298170147221231,0,17
2756,55,83,0.5254734698324159,0,17
2757,55,82,0.4702614963673136,0,18
2758,55,82,0.47633526519297675,0,18
2759,55,83,0.5419146070571174,0,17
2760,54,84,0.6065369734668661,0,16
2761,55,83,0.5398376148787816,0,17
2762,55,84,0.6108830495912139,0,16
2763,55,84,0.6128536523378011,0,16
2764,54,84,0.6097993043658811,0,16
2765,54,85,0.6674577475047068,0,15
2766,54,85,0.6742635289638952,0,15
2767,55,85,0.6777505891410351,0,15
2768,55,85,0.6811582103081878,0,15
2769,55,85,0.6793063661654583,0,15
2770,55,85,0.6790804747571224,0,15
2771,55,85,0.6771309262244017,0,15
2772,54,85,0.6788462470619402,0,15
2773,55,84,0.6043881522150173,0,16
2774,54,85,0.6630401141387687,0,15
2775,54,86,0.7174408709658587,0,14
2776,54,86,0.719672336029455,0,14
2777,54,85,0.6574911837820969,0,15
2778,54,85,0.6528219343098886,0,15
2779,54,85,0.6542484296117982,0,15
2780,55,84,0.5718071221098944,0,16
2781,56,84,0.5750667802667886,0,16
2782,56,84,0.5748985289344273,0,16
2783,56,84,0.576876047905971,0,16
2784,56,83,0.5094839878479251,0,17
2785,57,83,0.5076845859229797,0,17
2786,56,84,0.5734166579839075,0,16
2787,57,84,0.5752648974542717,0,16
2788,56,84,0.5743033564051621,0,16
