Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
6440,95,68,3.503715439561165,0,23
6441,96,68,3.5025623008298137,0,23
6442,96,67,3.4249508011263243,0,24
6443,98,68,3.488940186264463,0,23
6444,98,68,3.4919205605136265,0,23
6445,96,68,3.5087485790102617,0,23
6446,96,68,3.5135835115228655,0,23
6447,97,68,3.5134130520993314,0,23
6448,98,68,3.529178995591628,0,22
6449,98,68,3.5252658776883434,0,22
6450,98,68,3.531467218165035,0,22
6451,98,68,3.5275825765484297,0,22
6452,99,68,3.5156510158313723,0,22
6453,99,68,3.499364183937505,0,22
6454,99,68,3.4993583954696805,0,22
6455,99,67,3.4155903376953938,0,23
6456,98,68,3.4902636784581773,0,23
6457,95,69,3.5699944328175115,0,23
6458,95,69,3.579068226460986,0,23
6459,95,69,3.589784600171879,0,23
6460,93,70,3.6450927527185195,0,23
6461,94,71,3.709647324027901,0,22
6462,94,72,3.7634015562952845,0,21
6463,93,72,3.755322136195318,0,21
6464,93,72,3.7511861360032346,0,21
6465,94,72,3.742432974121184,0,21
6466,96,72,3.743401644596015,0,20
6467,96,72,3.7444625826142146,0,20
6468,96,72,3.7603227611546752,0,20
6469,96,73,3.8120055843154477,0,19
6470,96,74,3.8942634649770844,0,18
6471,97,74,3.907434819099544,0,18
6472,96,75,3.9498844021685,0,17
6473,96,75,3.9451433821887987,0,17
6474,95,76,3.999641053173582,0,17
6475,93,77,4.09403759292316,0,16
6476,93,77,4.087411654167699,0,16
6477,92,78,4.13734386174463,0,15
6478,92,78,4.12494572043408,0,15
6479,89,79,4.1910006579755645,0,15
6480,88,79,4.186469989772777,0,15
6481,88,79,4.177675440125058,0,15
6482,87,79,4.151425777301083,0,15
6483,90,79,4.169343526211923,0,14
6484,90,80,4.258185433812796,0,13
6485,89,80,4.270227145836215,0,13
6486,89,81,4.315046906903844,0,12
6487,89,81,4.313975050183472,0,12
6488,88,81,4.295042131896589,0,12
6489,88,81,4.289444435797159,0,12
6490,88,81,4.282313816365313,0,12
6491,89,81,4.283738746637937,0,12
6492,88,82,4.336900134910357,0,11
6493,87,82,4.3379154424437365,0,11
6494,87,82,4.339903419294679,0,11
6495,88,82,4.360982876424496,0,11
6496,88,82,4.364090157993887,0,11
6497,85,82,4.358893237365228,0,12
6498,86,82,4.363774679985181,0,12
6499,86,82,4.36432375236629,0,12
6500,83,83,4.441992926671919,0,11
6501,85,82,4.382024914734284,0,11
6502,85,82,4.370277866495526,0,11
6503,85,82,4.37702709890691,0,11
6504,88,81,4.324377893202836,0,11
6505,86,81,4.332590737298887,0,11
6506,87,81,4.3474798475160785,0,11
6507,85,81,4.364458826018672,0,11
6508,82,82,4.4292708790508915,0,11
6509,82,82,4.435306776454381,0,11
6510,82,81,4.394396883463341,0,12
6511,82,81,4.394451233157742,0,12
6512,83,81,4.412802815267205,0,12
6513,82,81,4.399062278563942,0,12
6514,80,82,4.480302097289532,0,12
6515,80,82,4.495864999908663,0,12
6516,80,83,4.547521598767198,0,11
6517,80,83,4.555607257114898,0,11
6518,82,83,4.5328398031302095,0,11
6519,81,84,4.616162480633139,0,10
6520,80,84,4.6206551853245035,0,10
6521,80,84,4.62055380656886,0,10
6522,80,84,4.61935473341764,0,10
6523,79,84,4.626617166682336,0,10
6524,77,84,4.631440954761128,0,10
6525,77,84,4.6319978584801,0,10
6526,77,85,4.697408073873958,0,9
6527,76,86,4.752874823735328,0,8
6528,78,86,4.750502988809457,0,7
6529,78,86,4.735477224473488,0,7
6530,79,86,4.746792313148089,0,7
6531,79,86,4.7542096589660465,0,7
6532,79,86,4.755814622858506,0,7
6533,79,86,4.760303491893337,0,7
6534,79,86,4.7729594225987055,0,7
6535,79,87,4.836313481730522,0,6
6536,79,87,4.834593686488279,0,6
6537,82,87,4.850887560994506,0,5
6538,79,88,4.925143119062832,0,5
6539,80,88,4.93211730650959,0,5
6540,80,88,4.933891930588125,0,5
6541,79,88,4.940433890603763,0,5
6542,79,89,5.012551441116647,0,4
6543,77,89,5.034642348502057,0,4
6544,77,89,5.0280973555410675,0,4
6545,77,89,5.029281409923678,0,4
6546,78,89,5.0378306950239855,0,4
6547,77,89,5.041560457971027,0,4
6548,77,89,5.022781598042384,0,4
6549,77,89,5.024016052052065,0,4
6550,77,88,4.963255288573601,0,5
6551,77,88,4.96282926279182,0,5
6552,76,88,4.969490023235012,0,5
6553,76,87,4.895786798366407,0,6
6554,76,87,4.905944201897892,0,6
6555,76,88,4.97756873935281,0,5
6556,76,88,4.973474941095865,0,5
6557,76,88,4.962588502804956,0,5
6558,77,88,4.93642875495676,0,5
6559,77,88,4.92928977215739,0,5
6560,78,88,4.939282152325213,0,5
6561,77,88,4.957794308141383,0,5
6562,77,88,4.953301306891299,0,5
6563,78,88,4.971103978280953,0,5
6564,78,88,4.968881373650438,0,5
6565,78,88,4.983157919636506,0,5
6566,75,89,5.038651497383471,0,5
6567,75,88,4.965927511377304,0,6
6568,74,88,4.942942460065751,0,6
6569,74,88,4.940583229365693,0,6
6570,74,87,4.86380973387797,0,7
6571,75,87,4.8530505215245645,0,7
6572,75,87,4.85236738974083,0,7
6573,75,87,4.847816195016203,0,7
6574,73,87,4.853519775658787,0,7
6575,73,87,4.846914650589169,0,7
6576,74,87,4.865658431489719,0,7
6577,74,87,4.861741669665789,0,7
6578,76,86,4.826239707375753,0,7
6579,76,86,4.82956777629337,0,7
6580,76,86,4.835049968765925,0,7
6581,76,86,4.834887030146892,0,7
6582,76,86,4.847955541104421,0,7
6583,75,86,4.811489937721162,0,8
6584,76,86,4.824116695228841,0,8
6585,78,85,4.705153536092984,0,9
6586,78,85,4.716006579924869,0,9
6587,78,85,4.703248982154328,0,9
6588,78,85,4.716026673062734,0,9
6589,78,85,4.7226303899865885,0,9
6590,78,84,4.656762805894978,0,10
6591,80,83,4.59326550685757,0,10
6592,80,83,4.6032510154388,0,10
6593,80,84,4.6596497386314875,0,9
6594,80,84,4.661065846671627,0,9
6595,80,84,4.644624124194306,0,9
6596,80,84,4.633709609174912,0,9
6597,80,85,4.690045225840804,0,8
6598,80,85,4.671638889074602,0,8
6599,80,85,4.669942908905723,0,8
6600,80,85,4.686227226065748,0,8
6601,78,86,4.759330525047954,0,8
6602,78,86,4.76128062116808,0,8
6603,81,85,4.693521764039869,0,8
6604,78,86,4.7590878190553845,0,8
6605,81,85,4.709174105391612,0,8
6606,83,84,4.660196585233243,0,8
6607,82,84,4.652098710897299,0,8
6608,83,84,4.667976008594888,0,8
6609,83,84,4.669869252517274,0,8
6610,83,85,4.71869801871424,0,7
6611,83,85,4.720916954990862,0,7
6612,84,84,4.642846535174321,0,8
6613,84,84,4.645612029077165,0,8
6614,85,84,4.62737197399154,0,8
6615,85,83,4.537924784151983,0,9
6616,85,83,4.52123238944012,0,9
6617,85,83,4.502161916345649,0,9
6618,84,83,4.5189600893316495,0,9
6619,83,83,4.519579225596517,0,9
6620,83,82,4.420457463777584,0,10
6621,84,81,4.366388016593428,0,11
6622,84,81,4.376247910851398,0,11
6623,83,81,4.365420515815222,0,11
6624,83,81,4.364100407911774,0,11
6625,83,81,4.358208001782495,0,11
6626,83,81,4.346505518311151,0,11
6627,83,81,4.351576581851095,0,11
6628,80,81,4.3434625604418216,0,12
6629,80,80,4.2784633779358225,0,13
6630,80,79,4.192285990337532,0,14
6631,80,79,4.2007208857120535,0,14
6632,82,79,4.191526421422295,0,14
6633,81,79,4.184251175396621,0,14
6634,84,78,4.090045303864881,0,14
6635,84,78,4.0925374116511195,0,14
6636,84,77,4.008730230876081,0,15
6637,82,78,4.070986059701227,0,15
6638,82,77,3.9960228981238286,0,16
6639,82,77,3.987931896995051,0,16
6640,82,77,3.984511698952174,0,16
6641,82,77,3.990306430936089,0,16
6642,82,77,3.99653781925992,0,16
6643,82,77,3.986889843961635,0,16
6644,82,77,4.012064595001229,0,16
6645,82,77,4.015080608380904,0,16
6646,84,76,3.9341661840141207,0,17
6647,84,76,3.929549595101216,0,17
6648,82,77,4.003890078968706,0,17
6649,82,77,3.9964613550224932,0,17
6650,82,78,4.06613574742094,0,16
6651,81,78,4.060539122351783,0,16
6652,83,78,4.057129957433663,0,16
6653,83,78,4.055108990510798,0,16
6654,84,78,4.067647385783366,0,16
6655,83,78,4.063567688008643,0,16
6656,85,77,4.00358590605183,0,16
6657,85,77,4.005287838831809,0,16
6658,84,77,4.033416694623757,0,16
6659,84,77,4.02650550497683,0,16
6660,84,77,4.023021551321708,0,16
6661,83,77,4.011310526095312,0,16
6662,83,77,4.0224404865666115,0,16
6663,82,77,4.001776806998514,0,16
6664,83,77,4.007028422998246,0,16
6665,82,77,4.001451374182925,0,16
6666,82,76,3.92184793036633,0,17
6667,84,76,3.907400565205594,0,16
6668,85,76,3.919346073935726,0,16
6669,85,76,3.924775738657904,0,16
6670,85,77,3.9978118696411413,0,15
6671,85,77,4.004388500328446,0,15
6672,85,77,4.021324991744354,0,15
6673,86,77,4.019167409881361,0,15
6674,86,77,4.021576098119717,0,15
6675,86,77,4.02005973077134,0,15
6676,86,77,4.00508424126036,0,15
6677,87,77,3.9994015017988067,0,15
6678,85,78,4.050753209087693,0,15
6679,87,78,4.031940306632155,0,15
6680,87,78,4.027944513729149,0,15
6681,88,78,4.028316639275131,0,15
6682,88,78,4.033503535014884,0,15
6683,87,79,4.109642741367993,0,14
6684,86,79,4.101616517587231,0,14
6685,84,80,4.231411790393272,0,13
6686,84,80,4.226702416210414,0,13
6687,84,80,4.232094633064212,0,13
6688,84,80,4.222413917637409,0,13
6689,84,80,4.224888898909071,0,13
6690,84,80,4.220852887585884,0,13
6691,81,81,4.293889103862116,0,13
6692,82,80,4.227943486168101,0,14
6693,82,80,4.233420634334493,0,14
6694,82,80,4.240490955060546,0,14
6695,81,80,4.250396593881037,0,14
6696,81,80,4.256089689440291,0,14
6697,81,79,4.184501375248387,0,15
6698,82,78,4.120702874329895,0,16
6699,82,78,4.1448082049237795,0,16
6700,83,78,4.142984807675261,0,16
6701,83,78,4.123358682822459,0,16
6702,84,78,4.102245258391145,0,16
6703,82,79,4.179664376629757,0,16
6704,81,79,4.178754478576834,0,16
6705,79,80,4.239436779678458,0,16
6706,79,80,4.2257795890858185,0,16
6707,80,79,4.181324435253287,0,17
6708,80,78,4.09357613258961,0,18
6709,81,77,4.008667710600389,0,19
6710,80,76,3.9328282679173254,0,20
6711,81,76,3.9324720370514523,0,20
6712,80,76,3.926172033696935,0,20
6713,80,76,3.93294343490576,0,20
6714,79,76,3.946189688385498,0,20
6715,79,77,4.014319778026115,0,19
6716,79,77,4.020263133076482,0,19
6717,81,77,4.021696402413859,0,19
6718,82,77,4.030914710340644,0,19
6719,82,77,4.022745261727454,0,19
6720,81,78,4.113656436640908,0,18
6721,81,78,4.094127353383542,0,18
6722,80,78,4.081886318070197,0,18
6723,81,78,4.101380612273083,0,18
6724,81,78,4.10265684694316,0,18
6725,81,78,4.108101325917837,0,18
6726,81,77,4.0520912603715855,0,19
6727,81,76,3.9918650431938887,0,20
6728,81,77,4.043248386011315,0,19
6729,81,78,4.110598865219713,0,18
6730,81,79,4.185230518507947,0,17
6731,81,79,4.18130322962365,0,17
6732,79,79,4.189779490428395,0,17
6733,79,79,4.1866719738633265,0,17
6734,79,79,4.2212437879512485,0,17
6735,79,79,4.2118774405107295,0,17
6736,80,80,4.299524887044104,0,16
6737,79,80,4.300752382933283,0,16
6738,80,81,4.35093352623117,0,15
6739,80,81,4.345492306349993,0,15
6740,80,81,4.34317075532243,0,15
6741,80,80,4.2771826299171565,0,16
6742,81,79,4.202257909866389,0,17
6743,81,79,4.210673970610883,0,17
6744,82,79,4.194697523033833,0,17
6745,82,79,4.202020882575893,0,17
6746,80,80,4.289832516357424,0,16
6747,80,79,4.2331158885856395,0,17
6748,80,79,4.2218133658993295,0,17
6749,80,79,4.228244216421922,0,17
6750,80,79,4.226208514541691,0,17
6751,80,79,4.21794344554965,0,17
6752,81,78,4.157720933552814,0,17
6753,81,79,4.239450030784106,0,16
6754,80,79,4.228081160123443,0,16
6755,80,79,4.234398949719949,0,16
6756,79,79,4.213978727980379,0,17
6757,79,79,4.214854981183257,0,17
6758,78,79,4.207517178946659,0,17
6759,79,79,4.209951855056829,0,17
6760,78,79,4.206439075771527,0,17
6761,79,79,4.214164649156196,0,17
6762,79,79,4.205197186978808,0,17
6763,80,78,4.132514298575739,0,18
6764,80,78,4.132089888002997,0,18
6765,80,78,4.139573116136058,0,18
6766,83,78,4.140070299831354,0,18
6767,81,78,4.157970734789415,0,19
6768,81,78,4.162825771753123,0,19
6769,81,78,4.167900408002606,0,19
6770,84,77,4.096606719593256,0,19
6771,83,77,4.089172673066059,0,19
6772,83,77,4.082317603366755,0,19
6773,82,76,4.008867743030496,0,20
6774,82,76,4.01932889563388,0,20
6775,82,76,4.016153793541089,0,20
6776,82,76,4.01414102981922,0,20
6777,80,76,4.019648114003794,0,20
6778,80,76,3.997271674315998,0,20
6779,78,76,4.011166323007492,0,20
6780,78,76,4.004592809363675,0,20
6781,78,76,3.9966797000972294,0,20
6782,78,76,3.985127777737725,0,20
6783,77,76,3.9909457692538126,0,20
6784,78,76,4.002420175178777,0,20
6785,78,76,3.998868521753102,0,20
6786,78,76,4.005949063844382,0,20
6787,78,76,4.006668301926329,0,20
6788,81,75,3.9522826762692422,0,20
6789,81,75,3.946230475679913,0,20
6790,82,76,4.014637091486657,0,19
6791,83,76,4.014975824696885,0,19
6792,83,77,4.095022947737889,0,18
6793,85,77,4.0934115493868015,0,18
6794,85,77,4.094594792580319,0,18
6795,85,77,4.078763815146958,0,18
6796,85,76,4.020581642350735,0,19
6797,86,77,4.081047566124471,0,18
6798,85,78,4.145169895273575,0,17
6799,85,77,4.0626934168426665,0,18
6800,85,77,4.054534972883703,0,18
6801,85,77,4.069832972936274,0,18
6802,84,77,4.094533149079143,0,18
6803,86,76,4.023050095600411,0,18
6804,86,76,4.018958991354666,0,18
6805,86,76,4.0206748652862005,0,18
6806,83,77,4.059304399942849,0,18
6807,83,78,4.122139191630777,0,17
6808,83,79,4.189250302583459,0,16
6809,81,80,4.271734762697651,0,15
6810,81,81,4.362260818919804,0,14
6811,82,81,4.338325380886217,0,14
6812,81,82,4.422834113326953,0,13
6813,82,82,4.42684148277911,0,13
6814,81,81,4.3657275452796425,0,14
6815,81,81,4.386466077413043,0,14
6816,81,81,4.400729614852917,0,14
6817,79,81,4.40755378225389,0,14
6818,79,81,4.402080892259619,0,14
6819,79,81,4.4066535282581025,0,14
6820,79,81,4.413857241443257,0,14
6821,79,82,4.496517347626286,0,13
6822,79,81,4.432935678044232,0,14
6823,82,80,4.362956605293366,0,14
6824,82,80,4.369630066766913,0,14
6825,82,80,4.364441139353948,0,14
6826,81,81,4.434384637356198,0,13
6827,81,82,4.482341462664699,0,12
6828,81,81,4.42714923984131,0,13
6829,81,81,4.430432297228763,0,13
6830,83,80,4.368238511437284,0,13
6831,86,79,4.300860021969038,0,13
6832,86,78,4.2490330502369575,0,14
6833,87,78,4.241422554841247,0,14
6834,85,79,4.2917658359721464,0,14
6835,86,79,4.302429707953816,0,14
6836,85,79,4.293077763759174,0,14
6837,85,79,4.2941883362737645,0,14
6838,85,79,4.314022093296426,0,14
6839,87,78,4.2691663226881085,0,14
6840,90,77,4.218565578882428,0,14
6841,90,78,4.285136801384235,0,13
6842,88,79,4.3493159975882945,0,12
6843,88,79,4.353944479190416,0,12
6844,88,79,4.351937400776026,0,12
6845,87,79,4.338317676624813,0,12
6846,87,79,4.343387617315695,0,12
6847,88,80,4.405754166600238,0,11
6848,88,80,4.39745126392547,0,11
6849,88,80,4.395998720595092,0,11
6850,88,80,4.391485530129744,0,11
6851,88,80,4.417126463019399,0,11
6852,87,81,4.468141819051257,0,11
6853,87,81,4.470947727410844,0,11
6854,87,81,4.47072553615903,0,11
6855,87,81,4.468494835830083,0,11
6856,85,82,4.5601276012611605,0,10
6857,85,82,4.553075250483493,0,10
6858,85,81,4.481635378343895,0,11
6859,85,81,4.481543251898625,0,11
6860,85,81,4.473487995819201,0,11
6861,84,81,4.4610449764207125,0,11
6862,84,80,4.411570623929624,0,12
6863,83,81,4.489495955305651,0,11
6864,86,80,4.432710506171466,0,11
6865,86,80,4.422106359028735,0,11
6866,83,81,4.505974179360059,0,10
6867,82,82,4.565039105548426,0,9
6868,82,82,4.554651366141993,0,9
6869,82,82,4.5612754004869975,0,9
6870,79,83,4.630549020299299,0,9
6871,80,83,4.648673581217959,0,9
6872,79,83,4.648760456680398,0,9
6873,82,83,4.650014721187841,0,8
6874,84,82,4.584012929652895,0,8
6875,87,81,4.540919898376201,0,8
6876,87,81,4.5480578735660355,0,8
6877,87,81,4.558347215967119,0,8
6878,88,80,4.5105067672444825,0,9
6879,89,79,4.435596486565742,0,10
6880,91,78,4.356771030042405,0,11
6881,90,78,4.358873939577356,0,11
6882,91,78,4.3618695134416745,0,11
6883,91,78,4.361113751023408,0,11
6884,90,78,4.352181306856551,0,11
6885,91,78,4.349082664933853,0,11
6886,91,78,4.3432588566028105,0,11
6887,90,78,4.3449773355367185,0,11
6888,88,79,4.3959486675521156,0,11
6889,88,79,4.39094519637551,0,11
6890,89,78,4.348724994987919,0,11
6891,89,78,4.347567287862971,0,11
6892,89,78,4.341507961510711,0,11
6893,89,77,4.284934848034959,0,11
6894,89,77,4.284147626513354,0,11
6895,90,77,4.29853861675851,0,11
6896,90,78,4.370743178455363,0,10
6897,89,78,4.376232168341744,0,10
6898,90,78,4.389999247773307,0,10
6899,90,79,4.4618347635355216,0,9
6900,90,79,4.457044464964643,0,9
6901,90,79,4.446104147257506,0,9
6902,90,79,4.437393968424754,0,9
6903,88,80,4.4919383420473835,0,9
6904,88,80,4.492281738627412,0,9
6905,88,79,4.40278953170759,0,10
6906,88,79,4.4207280094539465,0,10
6907,88,79,4.400726238839475,0,10
6908,91,78,4.3493666842435275,0,10
6909,92,77,4.251468130857488,0,11
6910,92,77,4.239803149876921,0,11
6911,91,77,4.249930283903982,0,11
6912,90,77,4.240658840450364,0,11
6913,90,77,4.245181400619353,0,11
6914,90,78,4.299659309125877,0,10
6915,92,78,4.268340813090931,0,10
6916,92,78,4.2660477477609176,0,10
6917,92,78,4.263001686343655,0,10
6918,92,78,4.2572466304243655,0,10
6919,92,78,4.248609352821681,0,10
6920,92,78,4.2378735229137465,0,10
6921,92,78,4.232766143902868,0,10
6922,92,79,4.298280082058358,0,9
6923,89,80,4.341283598336909,0,9
6924,89,80,4.332863266367517,0,9
6925,89,79,4.276927963897638,0,10
6926,91,79,4.26023507765231,0,10
6927,91,79,4.265241888274599,0,10
6928,91,80,4.321160710377139,0,9
6929,91,80,4.318033834642251,0,9
6930,88,81,4.377169021232699,0,9
6931,86,82,4.443465645922993,0,9
6932,86,83,4.49899911526562,0,8
6933,84,83,4.5072448764016055,0,8
6934,84,83,4.510793107391078,0,8
6935,84,83,4.508172461771615,0,8
6936,84,83,4.514976649574678,0,8
6937,84,83,4.52139608270882,0,8
6938,83,83,4.524363252335811,0,8
6939,81,84,4.572300753022103,0,8
6940,78,85,4.638116588663345,0,8
6941,78,85,4.629078266700764,0,8
6942,78,85,4.633249373530073,0,8
6943,78,85,4.6308417968738125,0,8
6944,78,85,4.62444040686891,0,8
6945,78,85,4.624017416886729,0,8
6946,79,85,4.602174875588118,0,8
6947,78,84,4.540415744805143,0,9
6948,79,84,4.547269486175285,0,9
6949,79,84,4.5447471219211755,0,9
6950,79,84,4.546082999829869,0,9
6951,79,84,4.540138731827228,0,9
6952,78,84,4.551114417724221,0,9
6953,78,84,4.548566710688083,0,9
6954,78,84,4.53659495490594,0,9
6955,78,84,4.535894010164684,0,9
6956,78,84,4.5230934255289865,0,9
6957,78,84,4.5235728763137555,0,9
6958,78,85,4.595493363144397,0,8
6959,78,85,4.589936201018336,0,8
6960,78,85,4.588845642006545,0,8
6961,78,84,4.526659884327146,0,9
6962,78,85,4.588827282288166,0,8
6963,79,85,4.597217236394553,0,8
6964,76,86,4.658901084377922,0,8
6965,77,85,4.575804152605761,0,9
6966,80,84,4.519237058861527,0,9
6967,80,83,4.464656709246683,0,10
6968,80,83,4.472554359077821,0,10
6969,81,83,4.469830209156844,0,10
6970,81,83,4.476561214000157,0,10
6971,81,83,4.48146948607935,0,10
6972,83,83,4.454437935974766,0,10
6973,81,84,4.531004608058047,0,10
6974,79,84,4.51514158322816,0,11
6975,76,84,4.497370858130398,0,12
6976,76,84,4.498490419858954,0,12
6977,77,84,4.505291019390224,0,12
6978,77,85,4.558937155265394,0,11
6979,76,86,4.6431102739818195,0,10
6980,74,86,4.648256854972442,0,10
6981,74,86,4.6583712760977685,0,10
6982,76,86,4.665844376626792,0,10
6983,76,86,4.659522716635275,0,10
6984,76,86,4.657125676259766,0,10
6985,76,86,4.667462204421772,0,10
6986,77,85,4.572711456147681,0,11
6987,77,85,4.5747900923851015,0,11
6988,78,85,4.590135619453813,0,11
6989,78,85,4.595784374761588,0,11
6990,76,86,4.635595926770402,0,11
6991,75,86,4.630383486461287,0,11
6992,75,86,4.620812621973277,0,11
6993,72,87,4.687073962811669,0,11
6994,74,86,4.605706246672021,0,12
6995,73,86,4.588742302502328,0,12
6996,75,86,4.568618967691259,0,12
6997,74,86,4.568900214018891,0,12
6998,74,86,4.556206988487052,0,12
6999,76,85,4.498629809990621,0,12
7000,76,85,4.509282762277967,0,12
7001,77,85,4.507153873038719,0,12
7002,76,85,4.494105355802462,0,12
7003,76,84,4.4213909149521395,0,13
7004,76,84,4.412824960565235,0,13
7005,78,84,4.438992221471312,0,12
7006,78,84,4.432103087356559,0,12
7007,78,84,4.440408592081408,0,12
7008,75,85,4.486963458599934,0,12
7009,74,86,4.573050516138905,0,11
7010,74,86,4.577504744432522,0,11
7011,74,86,4.570996435827697,0,11
7012,74,86,4.57481563605194,0,11
7013,74,86,4.572389265716197,0,11
7014,74,85,4.504165627931656,0,12
7015,73,85,4.520999705135768,0,12
7016,72,85,4.5151603335407025,0,12
7017,72,84,4.456138352463609,0,13
7018,72,84,4.4566845993051585,0,13
7019,72,84,4.466322898935182,0,13
7020,72,84,4.475127631405489,0,13
7021,72,84,4.460719347023992,0,13
7022,74,83,4.39926887019647,0,13
7023,75,83,4.4187170352844305,0,13
7024,75,83,4.414966160250993,0,13
7025,75,84,4.488135270768476,0,12
7026,73,84,4.513346604030635,0,12
7027,73,84,4.520944014942329,0,12
7028,73,84,4.536269856291588,0,12
7029,73,84,4.533160174247573,0,12
7030,73,84,4.538793619028988,0,12
7031,72,84,4.528804326984796,0,12
7032,73,84,4.531825517803195,0,12
7033,74,84,4.524994535882402,0,12
7034,74,83,4.46390732155302,0,13
7035,74,83,4.463864683000325,0,13
7036,74,82,4.405993068017019,0,14
7037,74,82,4.399117516841693,0,14
7038,75,82,4.379056222160911,0,14
7039,75,82,4.381664353038109,0,14
7040,78,81,4.316400580757513,0,14
7041,78,80,4.26778344346651,0,15
7042,78,80,4.2631287948458745,0,15
7043,78,79,4.179707036169462,0,16
7044,78,79,4.185578483135655,0,16
7045,78,79,4.185560639889777,0,16
7046,76,79,4.1933731242060865,0,16
7047,76,80,4.262306481457895,0,15
7048,76,80,4.266489356656207,0,15
7049,76,80,4.283790963229372,0,15
7050,76,80,4.271250367679281,0,15
7051,76,80,4.2678467455228795,0,15
7052,77,80,4.270369170298986,0,15
7053,79,79,4.222639882060252,0,15
7054,80,79,4.224999296102692,0,15
7055,81,79,4.2407725034104855,0,15
7056,80,79,4.237034320131429,0,15
7057,80,79,4.236867629534904,0,15
7058,80,79,4.230007441347339,0,15
7059,82,78,4.200208988556046,0,15
7060,83,78,4.211043559506875,0,15
7061,83,79,4.289485524406996,0,14
7062,83,79,4.2946796238617795,0,14
7063,83,79,4.279418031932332,0,14
7064,86,78,4.208870699123258,0,14
7065,85,79,4.293062327091215,0,13
7066,83,80,4.356449023999199,0,13
7067,82,81,4.417646740301902,0,12
7068,83,81,4.423185599324683,0,12
7069,82,81,4.41740147219451,0,12
7070,82,81,4.412161773989542,0,12
7071,82,81,4.407699235488294,0,12
7072,80,81,4.42952525227262,0,12
7073,80,81,4.431660029109521,0,12
7074,79,82,4.512800785907498,0,11
7075,79,83,4.572915235398291,0,10
7076,81,83,4.562180242575018,0,10
7077,81,83,4.541264456297982,0,10
7078,80,83,4.5598196809822955,0,10
7079,80,83,4.551966399321359,0,10
7080,81,84,4.633387655773008,0,9
7081,80,84,4.637193616406043,0,9
7082,79,84,4.639037328844902,0,9
7083,78,84,4.63153583588592,0,9
7084,79,84,4.648959996966191,0,9
7085,79,84,4.639338407069922,0,9
7086,79,84,4.6603164933532435,0,9
7087,79,84,4.64969723595576,0,9
7088,78,83,4.57824477581577,0,10
7089,78,83,4.586082172373213,0,10
7090,77,83,4.594057544164903,0,10
7091,77,83,4.586859689995258,0,10
7092,77,82,4.512163974563482,0,11
7093,77,82,4.518053598105798,0,11
7094,76,83,4.5965145088661306,0,10
7095,76,83,4.614044238638489,0,10
7096,74,83,4.610465826576001,0,10
7097,74,83,4.6008345749228825,0,10
7098,74,83,4.605283096870371,0,10
7099,71,84,4.659122996231999,0,10
7100,71,84,4.649270304925267,0,10
7101,72,84,4.660852464751333,0,10
7102,72,84,4.656272086163044,0,10
7103,74,84,4.677587136462425,0,9
7104,74,84,4.676966408469343,0,9
7105,71,85,4.731608705303261,0,9
7106,72,84,4.650630849170739,0,10
7107,73,84,4.658626489899361,0,10
7108,73,84,4.665563073083067,0,10
7109,73,84,4.666661844644004,0,10
7110,72,84,4.647915857834196,0,10
7111,72,84,4.654807778705763,0,10
7112,72,84,4.652253480494874,0,10
7113,72,84,4.6320287285879385,0,10
7114,72,84,4.628292956491095,0,10
7115,72,84,4.639819583086392,0,10
7116,74,84,4.625422300828686,0,10
7117,74,85,4.69988722379745,0,9
7118,75,85,4.695464580596636,0,9
7119,74,85,4.688858848658601,0,9
7120,75,84,4.634786326221401,0,10
7121,77,83,4.582120977823906,0,10
7122,75,84,4.645113815976547,0,10
7123,75,84,4.638629229035905,0,10
7124,75,84,4.645710560006482,0,10
7125,75,84,4.626954266261237,0,10
7126,75,84,4.614464571941863,0,10
7127,75,84,4.623468652942901,0,10
7128,77,83,4.536379533710642,0,11
7129,77,82,4.480936580663765,0,12
7130,78,82,4.489838778975172,0,12
7131,81,81,4.437657486272838,0,12
7132,81,81,4.436594285199281,0,12
7133,80,81,4.452356489771446,0,12
7134,80,82,4.513703866021278,0,11
7135,80,82,4.52332893036295,0,11
7136,80,83,4.575132145439457,0,10
7137,80,83,4.574881684277389,0,10
7138,78,83,4.584885471810157,0,10
7139,78,83,4.58762006469773,0,10
7140,76,84,4.639829219165003,0,10
7141,75,85,4.6904919366792095,0,9
7142,75,85,4.68975759760684,0,9
7143,76,86,4.7777545704062865,0,8
7144,76,86,4.784016138061307,0,8
7145,76,86,4.794670564431471,0,8
7146,77,86,4.795775270722333,0,8
7147,79,85,4.709594291692593,0,9
7148,79,84,4.630190153426484,0,10
7149,78,84,4.613350701804266,0,10
7150,79,83,4.568908931475234,0,11
7151,78,83,4.566573994757636,0,11
7152,79,83,4.566911943607993,0,11
7153,77,84,4.623490882393635,0,11
7154,78,83,4.5826494495535375,0,11
7155,78,83,4.573096229104522,0,11
7156,78,82,4.509202373690241,0,12
7157,79,82,4.524836782372149,0,12
7158,79,82,4.533087224114279,0,12
7159,76,83,4.579901084950397,0,12
7160,76,83,4.581012120718806,0,12
7161,76,83,4.578742929009459,0,12
7162,76,83,4.573513563814668,0,12
7163,76,83,4.5821899348721855,0,12
7164,73,84,4.652551889021742,0,12
7165,74,84,4.655503311269495,0,12
7166,73,84,4.653765386617961,0,12
7167,75,84,4.642976303583091,0,12
