Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2152,47,96,1.4823745221992999,0,0
2153,46,96,1.4726868797837802,0,0
2154,46,96,1.4754523462056226,0,0
2155,46,96,1.4797503759664528,0,0
2156,46,96,1.4778336172458353,0,0
2157,45,96,1.4685421872977735,0,0
2158,47,95,1.389371606200059,0,1
2159,47,95,1.3932961339457528,0,1
2160,47,95,1.3971599313198226,0,1
2161,48,95,1.4028563588811653,0,1
2162,48,95,1.4106123485672857,0,1
2163,48,95,1.4075577019506296,0,1
2164,48,95,1.3979624340918075,0,1
2165,48,95,1.3965113516736005,0,1
2166,49,95,1.4018278432476494,0,1
2167,48,95,1.4017237437773133,0,1
2168,46,96,1.4404389344481592,0,1
2169,46,96,1.442306555393136,0,1
2170,46,96,1.437099451343513,0,1
2171,45,96,1.435651972344915,0,1
2172,44,96,1.4286108984587031,0,1
2173,44,96,1.4321889972289341,0,1
2174,44,96,1.4335576064532711,0,1
2175,44,96,1.4296152670771902,0,1
2176,44,96,1.4330793584297703,0,1
2177,42,97,1.4694759063047262,0,1
2178,40,97,1.490141933073321,0,1
2179,40,97,1.5010742782145121,0,1
2180,40,97,1.5033224602714494,0,1
2181,41,97,1.5085617340747581,0,1
2182,41,97,1.5169313051011728,0,1
2183,41,97,1.5124315439183578,0,1
2184,43,97,1.4966851266704384,0,1
2185,43,97,1.4971655294157449,0,1
2186,43,97,1.5026386434256915,0,1
2187,43,97,1.5073239800727811,0,1
2188,43,97,1.5077576866534423,0,1
2189,43,97,1.508414452930249,0,1
2190,43,97,1.5060056969684432,0,1
2191,43,97,1.508367564079474,0,1
2192,43,97,1.507482986433554,0,1
2193,45,97,1.480512414513762,0,1
2194,45,97,1.4724718385512483,0,1
2195,43,97,1.4831417355657346,0,1
2196,44,97,1.4883098670252388,0,1
2197,44,97,1.4839571838238066,0,1
2198,43,97,1.4795039593934802,0,1
2199,46,96,1.4446937127618025,0,1
2200,46,96,1.4440512998795043,0,1
2201,46,96,1.4472941696779913,0,1
2202,47,96,1.455191225660676,0,1
2203,47,96,1.4457400132573115,0,1
2204,47,96,1.4465636834522615,0,1
2205,44,97,1.483928479586723,0,1
2206,44,97,1.482317156993779,0,1
2207,44,97,1.4770095851803149,0,1
2208,44,97,1.4829089950392904,0,1
2209,44,97,1.4852338579129378,0,1
2210,44,97,1.488590305023356,0,1
2211,44,97,1.4858837504377538,0,1
2212,44,97,1.4948655722495119,0,1
2213,44,97,1.487933370007197,0,1
2214,47,96,1.4543744043445281,0,1
2215,47,96,1.4522977568114244,0,1
2216,47,96,1.4571675900507786,0,1
2217,46,96,1.4659137320841729,0,1
2218,47,96,1.4711845834643646,0,1
2219,46,96,1.4699017973171613,0,1
2220,46,96,1.4714052777827782,0,1
2221,49,95,1.4310965028987448,0,1
2222,49,95,1.43450170770755,0,1
2223,49,95,1.4452814011159534,0,1
2224,47,95,1.4629243867797959,0,1
2225,47,95,1.4594302651239741,0,1
2226,48,95,1.4651016471302318,0,1
2227,48,95,1.4644139420823377,0,1
2228,49,95,1.4679442985681999,0,1
2229,48,95,1.4653447397751915,0,1
2230,48,95,1.4692980824178266,0,1
2231,48,95,1.4709409618468998,0,1
2232,48,95,1.465702889421773,0,1
2233,48,95,1.4665702634559057,0,1
2234,48,95,1.4636755393513523,0,1
2235,48,95,1.4651466803250879,0,1
2236,48,95,1.4623712170098953,0,1
2237,48,95,1.4622812966115817,0,1
2238,48,95,1.4577191203132316,0,1
2239,48,94,1.4013054424173241,0,2
2240,48,94,1.3943562733938961,0,2
2241,48,94,1.3973590091427832,0,2
2242,48,94,1.3967282587101726,0,2
2243,48,94,1.4040980673649393,0,2
2244,48,94,1.3941285509032242,0,2
2245,48,94,1.4028964098168581,0,2
2246,48,94,1.4096314358895687,0,2
2247,49,94,1.4086484106442003,0,2
2248,46,95,1.4553561007438476,0,2
2249,47,95,1.4588875936155454,0,2
2250,46,95,1.4520147963866838,0,2
2251,46,95,1.4556584658913563,0,2
2252,47,95,1.4632077500966625,0,2
2253,47,95,1.4726255059798496,0,2
2254,47,95,1.4693781705151558,0,2
2255,47,95,1.4726016278633325,0,2
2256,48,95,1.4773932881976362,0,2
2257,48,95,1.4875426190297003,0,2
2258,46,96,1.5696459900282207,0,1
2259,46,96,1.5702587647779729,0,1
2260,46,96,1.5693273781773496,0,1
2261,47,96,1.5712537122399408,0,1
2262,47,96,1.5707804941081305,0,1
2263,46,96,1.5656526293695243,0,1
2264,46,96,1.564855148980514,0,1
2265,45,96,1.5638837562125445,0,1
2266,45,96,1.563343749697906,0,1
2267,45,96,1.5679495697465062,0,1
2268,46,96,1.5697843904861475,0,1
2269,46,96,1.576729057361208,0,1
2270,47,96,1.5786456214403735,0,1
2271,49,95,1.5454074239873443,0,1
2272,50,95,1.551936126104847,0,1
2273,49,95,1.5449022196375881,0,1
2274,50,95,1.5464600678303395,0,1
2275,51,95,1.5406800554766413,0,1
2276,50,95,1.5324471818356868,0,1
2277,50,95,1.5286534231669249,0,1
2278,50,95,1.5285449318728388,0,1
2279,52,94,1.4856925235084235,0,1
2280,52,94,1.4869608502975644,0,1
2281,52,94,1.4761366493511923,0,1
2282,55,93,1.428395371356021,0,1
2283,58,92,1.3938651351613247,0,1
2284,58,91,1.3698370072111197,0,1
2285,58,91,1.3723578310064681,0,1
2286,58,91,1.3682373738946103,0,1
2287,59,91,1.3713967014855575,0,1
2288,58,91,1.3664393241220956,0,1
2289,59,91,1.3692756446643601,0,1
2290,59,91,1.3619270040101241,0,1
2291,58,91,1.3609241968935226,0,1
2292,58,91,1.3586708964576815,0,1
2293,56,91,1.3839885978707593,0,1
2294,56,91,1.383002894011281,0,1
2295,57,91,1.372800429068286,0,1
2296,57,91,1.370522130162701,0,1
2297,57,91,1.3729718360428365,0,1
2298,57,91,1.375200158055652,0,1
2299,54,92,1.4156996089154403,0,1
2300,54,92,1.4104655736619156,0,1
2301,56,91,1.367887432121954,0,1
2302,56,91,1.3577830940841,0,1
2303,56,91,1.3628138739831979,0,1
2304,56,91,1.360809756559995,0,1
2305,56,91,1.3662584126165371,0,1
2306,56,91,1.3676783458313206,0,1
2307,57,91,1.3703454096365955,0,1
2308,57,91,1.3665986643250858,0,1
2309,57,91,1.3728405192293054,0,1
2310,57,91,1.3687347025781695,0,1
2311,58,91,1.3688665072325443,0,1
2312,57,91,1.3630187269401564,0,1
2313,58,91,1.3696233123618935,0,1
2314,55,92,1.4072292191867222,0,1
2315,55,92,1.408895929079174,0,1
2316,56,92,1.404331793939475,0,1
2317,56,92,1.4078727629019545,0,1
2318,56,92,1.4052399166959935,0,1
2319,56,92,1.401671306904011,0,1
2320,56,92,1.3928944375562264,0,1
2321,54,93,1.4358351656545552,0,1
2322,56,92,1.3966383414305006,0,1
2323,59,92,1.3799904841522426,0,1
2324,59,92,1.3800296531955452,0,1
2325,59,92,1.3850820371660142,0,1
2326,59,92,1.385198952086523,0,1
2327,59,92,1.3806148772931397,0,1
2328,58,92,1.381298614792779,0,1
2329,58,92,1.3819226295652538,0,1
2330,58,92,1.380826176182693,0,1
2331,59,92,1.390227487982577,0,1
2332,58,92,1.3920635793533642,0,1
2333,59,92,1.3968494825636504,0,1
2334,59,91,1.3383229572850746,0,2
2335,59,91,1.3388947050495539,0,2
2336,59,91,1.3496158504172695,0,2
2337,59,91,1.3503391716688407,0,2
2338,59,91,1.355465879092319,0,2
2339,60,92,1.4143205973518547,0,1
2340,60,92,1.4124628068798688,0,1
2341,60,92,1.4143894420111087,0,1
2342,60,92,1.4114438362339046,0,1
2343,60,92,1.4066630590067712,0,1
2344,60,92,1.4148572604859715,0,1
2345,60,92,1.4067160516547506,0,1
2346,60,91,1.3363658861176577,0,2
2347,60,91,1.3389774503874128,0,2
2348,59,91,1.3282052338345443,0,2
2349,60,91,1.3391625375150238,0,2
2350,60,91,1.342947156535322,0,2
2351,60,91,1.344313558041124,0,2
2352,61,91,1.3333971346393287,0,2
2353,61,91,1.3307457553073823,0,2
2354,61,91,1.3381702776686348,0,2
2355,61,91,1.3350268744992924,0,2
2356,63,90,1.294759589109001,0,2
2357,63,90,1.2935055260652575,0,2
2358,63,90,1.2959425128753197,0,2
2359,63,90,1.29706552320755,0,2
2360,63,90,1.296625003329284,0,2
2361,63,90,1.2952527834370653,0,2
2362,63,90,1.292970405608687,0,2
2363,64,90,1.3070789450535472,0,2
2364,64,90,1.3061756647297103,0,2
2365,64,90,1.3132126566383908,0,2
2366,64,90,1.3156464419688951,0,2
2367,64,90,1.317983734136253,0,2
2368,64,90,1.3207109913496264,0,2
2369,64,90,1.3107454992864245,0,2
2370,63,90,1.30779808231948,0,2
2371,63,90,1.3119860752072259,0,2
2372,63,90,1.3133139834139569,0,2
2373,64,90,1.3179002340214925,0,2
2374,64,90,1.3150799641276376,0,2
2375,64,90,1.3143884017161713,0,2
2376,67,89,1.2824854830612116,0,2
2377,68,89,1.2799144300382272,0,2
2378,68,89,1.2757969367510327,0,2
2379,65,89,1.2488470326323682,0,3
2380,65,89,1.242910295813965,0,3
2381,65,89,1.2427390801425304,0,3
2382,63,90,1.2897927209762383,0,3
2383,60,91,1.330698114147217,0,3
2384,57,92,1.3679007854686096,0,3
2385,57,92,1.3561726939306573,0,3
2386,57,92,1.3644559516898334,0,3
2387,56,92,1.3543991795228612,0,3
2388,57,92,1.3605059135681767,0,3
2389,56,92,1.3568908097268833,0,3
2390,59,91,1.3241913204317644,0,3
2391,59,91,1.321376057034704,0,3
2392,59,91,1.3273936392253927,0,3
2393,59,91,1.3238657170653096,0,3
2394,60,91,1.3307571216373981,0,3
2395,59,91,1.3404957250925873,0,3
2396,59,91,1.337988658193608,0,3
2397,59,91,1.3370230958169487,0,3
2398,59,91,1.3313592637960938,0,3
2399,59,91,1.3324637744461325,0,3
2400,59,91,1.340989575293188,0,3
2401,57,92,1.3832447844463787,0,3
2402,57,92,1.3943675237707247,0,3
2403,57,92,1.3859750630659438,0,3
2404,57,92,1.389975073053447,0,3
2405,57,92,1.3913043650052896,0,3
2406,56,92,1.3879155737347355,0,3
2407,56,92,1.3872509666345467,0,3
2408,56,92,1.3836381757094387,0,3
2409,58,92,1.3613974575000065,0,3
2410,58,92,1.3628659196617263,0,3
2411,58,92,1.3639328802284034,0,3
2412,58,92,1.36311866362581,0,3
2413,58,92,1.3609555737977097,0,3
2414,57,92,1.3578684607217475,0,3
2415,58,92,1.3565283738471954,0,3
2416,57,92,1.3638713392171302,0,3
2417,57,92,1.3604757144300492,0,3
2418,57,92,1.3650741794284658,0,3
2419,56,92,1.3595875451010762,0,3
2420,57,92,1.371564848830003,0,3
2421,56,92,1.3635403258232508,0,3
2422,54,93,1.4116347340721223,0,3
2423,51,93,1.4283151438124515,0,3
2424,51,93,1.4304090467132664,0,3
2425,51,93,1.4293568389527536,0,3
2426,51,93,1.4295877741314507,0,3
2427,51,93,1.43412972283224,0,3
2428,51,93,1.4371273131310045,0,3
2429,51,93,1.4282882496495768,0,3
2430,51,93,1.4243363642310032,0,3
2431,50,93,1.4188378915553221,0,3
2432,50,93,1.418686465473311,0,3
2433,50,93,1.4187568093477056,0,3
2434,50,94,1.4771620061843895,0,2
2435,50,94,1.4762466966746615,0,2
2436,50,94,1.4769893121173845,0,2
2437,50,94,1.4678903450737015,0,2
2438,51,94,1.4696146933212184,0,2
2439,50,94,1.4683762975469472,0,2
2440,50,94,1.4739360903801753,0,2
2441,53,93,1.4173963908285259,0,2
2442,53,93,1.4134160870655796,0,2
2443,53,93,1.4126025756487979,0,2
2444,54,93,1.411721688706184,0,2
2445,54,93,1.415590934261436,0,2
2446,53,94,1.4863232999613865,0,1
2447,53,94,1.4857692404782756,0,1
2448,54,94,1.4896307791320031,0,1
2449,53,94,1.474490214618145,0,1
2450,53,94,1.4731411551327802,0,1
2451,56,93,1.4352899244212676,0,1
2452,55,93,1.4397068310802934,0,1
2453,55,93,1.444136714098895,0,1
2454,55,93,1.444246373662645,0,1
2455,55,93,1.444882483814763,0,1
2456,53,93,1.4192162231839394,0,2
2457,53,93,1.4190896293073092,0,2
2458,53,93,1.4203844581841623,0,2
2459,53,93,1.422801428709099,0,2
2460,56,92,1.3830224090180492,0,2
2461,56,92,1.3812517114280853,0,2
2462,56,92,1.3758996898791884,0,2
2463,56,92,1.3722527776117568,0,2
2464,56,92,1.3856813340116423,0,2
2465,56,92,1.3866314746992794,0,2
2466,56,92,1.375322289121723,0,2
2467,56,92,1.3751482492796276,0,2
2468,57,92,1.3655677535637005,0,2
2469,57,92,1.3738021644131004,0,2
2470,57,92,1.373847205985403,0,2
2471,54,93,1.4087955812267683,0,2
2472,54,93,1.4042541354238711,0,2
2473,54,93,1.4053546047181953,0,2
2474,54,93,1.4076809104689527,0,2
2475,56,92,1.3802549172655199,0,2
2476,53,93,1.4211037898968426,0,2
2477,52,93,1.421864035504077,0,2
2478,53,92,1.3427485104741208,0,3
2479,56,92,1.3661596133371494,0,2
2480,56,92,1.367538036033293,0,2
2481,56,92,1.3776384660481562,0,2
2482,56,92,1.375738757515428,0,2
2483,56,92,1.3762375425171194,0,2
2484,56,92,1.3764640639532444,0,2
2485,56,92,1.385247100700726,0,2
2486,56,92,1.3839010068188509,0,2
2487,59,91,1.3521341487089011,0,2
2488,59,91,1.357589044656961,0,2
2489,59,91,1.36081772991678,0,2
2490,56,92,1.391719368409358,0,2
2491,57,92,1.3959460630705507,0,2
2492,59,91,1.3531413095369862,0,2
2493,60,91,1.3553176523530783,0,2
2494,59,91,1.3552470533171073,0,2
2495,59,91,1.3499776396894232,0,2
2496,59,91,1.3493950283008962,0,2
2497,59,91,1.3533535841031334,0,2
2498,59,91,1.3561296529827995,0,2
2499,59,91,1.355747309850285,0,2
2500,59,91,1.3591284857170285,0,2
2501,59,91,1.3475617648862863,0,2
2502,59,91,1.3405656885999815,0,2
2503,61,91,1.3285233401688674,0,2
2504,61,91,1.3289782398026364,0,2
2505,61,91,1.3297079003667387,0,2
2506,61,91,1.3235766859790237,0,2
2507,61,91,1.314811446007334,0,2
2508,61,91,1.3164657482826079,0,2
2509,58,91,1.3395715291977468,0,2
2510,58,91,1.333796838148737,0,2
2511,61,90,1.2938947268758785,0,2
2512,61,90,1.3010932024193607,0,2
2513,61,90,1.298085223936723,0,2
2514,61,90,1.295676449248349,0,2
2515,61,90,1.2915842397462256,0,2
2516,61,90,1.2889249758746155,0,2
2517,61,90,1.28746597990139,0,2
2518,61,90,1.2817181433153018,0,2
2519,61,90,1.2836094193507597,0,2
2520,61,90,1.279385545076584,0,2
2521,61,90,1.2847949199306459,0,2
2522,60,90,1.2755744739945658,0,2
2523,60,90,1.265573024928817,0,2
2524,62,90,1.2463296967510724,0,2
2525,63,90,1.2444677634279833,0,2
2526,63,90,1.2422270649484743,0,2
2527,63,90,1.2464794421172156,0,2
2528,63,90,1.2459567036106636,0,2
2529,63,90,1.2509377529331869,0,2
2530,63,90,1.2544841581931723,0,2
2531,63,90,1.2553916580648548,0,2
2532,63,90,1.2478955301874703,0,2
2533,63,90,1.248438913149239,0,2
2534,63,90,1.2545880875386684,0,2
2535,63,90,1.248858180236948,0,2
2536,63,90,1.2483568396651572,0,2
2537,62,90,1.255166905461756,0,2
2538,63,90,1.2538910573092834,0,2
2539,65,89,1.2120939041441852,0,2
2540,65,89,1.2091910241729602,0,2
2541,62,90,1.263995264065361,0,2
2542,62,90,1.2659598915697097,0,2
2543,62,90,1.2607696259370096,0,2
2544,62,90,1.2603751790615751,0,2
2545,62,90,1.260564472179449,0,2
2546,63,90,1.2564045218355568,0,2
2547,63,90,1.263743901934995,0,2
2548,63,90,1.2679280009447211,0,2
2549,64,90,1.2772807021975132,0,2
2550,63,90,1.271909531280453,0,2
2551,61,91,1.3065578676385121,0,2
2552,61,91,1.3112525249549436,0,2
2553,61,91,1.305496835824779,0,2
2554,60,91,1.298124603503129,0,2
2555,60,91,1.2951088323138902,0,2
2556,59,92,1.3557799290583716,0,1
2557,62,92,1.33294689297898,0,1
2558,61,92,1.3285899677871567,0,1
2559,61,92,1.3280819553321999,0,1
2560,58,93,1.3618755660251554,0,1
2561,59,93,1.3635110031090516,0,1
2562,59,93,1.3690272328628998,0,1
2563,59,93,1.3570770679157067,0,1
2564,59,93,1.3512026855092336,0,1
2565,61,92,1.3122517625597174,0,1
2566,61,92,1.317807836074462,0,1
2567,61,92,1.315748115657443,0,1
2568,60,92,1.3226878160009437,0,1
2569,60,92,1.3196944416808765,0,1
2570,60,92,1.322973128269041,0,1
2571,60,92,1.3251754050800446,0,1
2572,60,92,1.3334191566338631,0,1
2573,60,92,1.3256112155090887,0,1
2574,62,92,1.305501230385671,0,1
2575,59,93,1.3388546527184735,0,1
2576,59,93,1.3355377293921264,0,1
2577,59,93,1.3379041518255326,0,1
2578,58,94,1.408411161236654,0,0
2579,55,95,1.4501824801771728,0,0
2580,55,95,1.4472936433886934,0,0
2581,55,95,1.4421565138323058,0,0
2582,55,95,1.442201423310471,0,0
2583,55,95,1.435080147872941,0,0
2584,55,95,1.4320967620897864,0,0
2585,55,95,1.4276847182502024,0,0
2586,56,95,1.4227059458486293,0,0
2587,53,96,1.4626378673882028,0,0
2588,53,96,1.458421847339141,0,0
2589,53,96,1.4639961173929077,0,0
2590,53,96,1.4655260422251921,0,0
2591,53,96,1.467104778386074,0,0
2592,50,97,1.5101610922449071,0,0
2593,50,97,1.5101464035533172,0,0
2594,50,97,1.5119831587267436,0,0
2595,50,97,1.5144819416371502,0,0
2596,50,97,1.5090920305913642,0,0
2597,50,97,1.50034922950299,0,0
2598,50,97,1.503757249262362,0,0
2599,53,96,1.4648669625738149,0,0
2600,53,96,1.4625684534188803,0,0
2601,53,96,1.4746754322472224,0,0
2602,53,96,1.4763909896198857,0,0
2603,51,96,1.4984249663597802,0,0
2604,51,96,1.4939493287739243,0,0
2605,51,96,1.4936408837151611,0,0
2606,54,95,1.4576385654433033,0,0
2607,54,95,1.4669341516746317,0,0
2608,55,95,1.4715147824324777,0,0
2609,54,95,1.4662013368769657,0,0
2610,55,95,1.4791725090025103,0,0
2611,52,96,1.520038918174414,0,0
2612,52,96,1.5157778339218384,0,0
2613,52,96,1.5220882395063564,0,0
2614,52,96,1.5203330959929189,0,0
2615,53,96,1.519897136028394,0,0
2616,53,96,1.516816671671495,0,0
2617,53,96,1.5156399022267761,0,0
2618,56,95,1.478724951163931,0,0
2619,56,95,1.479704538990809,0,0
2620,56,95,1.4768737737597621,0,0
2621,56,95,1.468301994683752,0,0
2622,56,95,1.4693905953267312,0,0
2623,58,95,1.4685011183979624,0,0
2624,56,95,1.4847175121117107,0,0
2625,55,95,1.4848679426471427,0,0
2626,55,95,1.4763059087698276,0,0
2627,55,95,1.474194578562965,0,0
2628,55,95,1.4717527515996336,0,0
2629,55,95,1.477429604471763,0,0
2630,55,95,1.4790094863549894,0,0
2631,55,95,1.4765226050695492,0,0
2632,56,95,1.4907972879750742,0,0
2633,56,95,1.492346723128212,0,0
2634,55,95,1.4866479267455726,0,0
2635,55,95,1.491976892433231,0,0
2636,55,95,1.4897395242258062,0,0
2637,55,95,1.483085992827182,0,0
2638,55,95,1.4816891930736529,0,0
2639,52,96,1.524992672330227,0,0
2640,52,96,1.5242942886630408,0,0
2641,54,95,1.4859141524782535,0,0
2642,57,94,1.4023476300339826,0,1
2643,57,94,1.3992886162686773,0,1
2644,57,94,1.3976582441989012,0,1
2645,57,94,1.3965367351631721,0,1
2646,56,94,1.3990019538249907,0,1
2647,59,93,1.3595561958243343,0,1
2648,59,93,1.3612886213091406,0,1
2649,59,93,1.3614232270535285,0,1
2650,59,93,1.3595011137727853,0,1
2651,59,93,1.3593770188208874,0,1
2652,59,93,1.3573615110015818,0,1
2653,60,93,1.3516388536223531,0,1
2654,60,93,1.3574963620446943,0,1
2655,61,93,1.3649635085139744,0,1
2656,61,93,1.3688843072836607,0,1
2657,58,93,1.3899426823319663,0,1
2658,59,93,1.39430685699459,0,1
2659,61,93,1.3848137571338883,0,1
2660,63,92,1.3507095596686123,0,1
2661,63,92,1.3457436383052845,0,1
2662,63,92,1.3465590353545849,0,1
2663,66,91,1.3075373683013458,0,1
2664,66,91,1.3058511881838057,0,1
2665,64,92,1.3442242950246146,0,1
2666,63,92,1.33851684248526,0,1
2667,64,92,1.336283416934166,0,1
2668,63,92,1.3318247275262547,0,1
2669,63,92,1.3345041229993513,0,1
2670,65,92,1.3194080791296436,0,1
2671,65,92,1.3190668333695248,0,1
2672,65,92,1.3174860033325422,0,1
2673,65,92,1.3253582143576386,0,1
2674,63,92,1.3454822951041752,0,1
2675,63,92,1.3476789484404617,0,1
2676,64,92,1.3480467018345552,0,1
2677,64,92,1.3498788749100823,0,1
2678,64,92,1.3555229679681542,0,1
2679,64,92,1.358162549203298,0,1
2680,67,91,1.324542862421895,0,1
2681,67,90,1.2574968527892816,0,2
2682,67,90,1.2603638555838006,0,2
2683,67,90,1.262594772966786,0,2
2684,67,90,1.2624908450601833,0,2
2685,67,90,1.2650773554487205,0,2
2686,67,90,1.268463959466062,0,2
2687,67,90,1.2609615123973708,0,2
2688,67,90,1.2648089521684234,0,2
2689,67,90,1.2589328455904978,0,2
2690,67,90,1.2609174505228657,0,2
2691,67,90,1.2592907721063602,0,2
2692,67,90,1.2502883115251098,0,2
2693,67,90,1.2529686181436772,0,2
2694,67,90,1.258964494646243,0,2
2695,67,90,1.2648966014224061,0,2
2696,68,90,1.2747197661504106,0,2
2697,68,90,1.2761043671217704,0,2
2698,68,90,1.2770153685636252,0,2
2699,65,91,1.308214506911936,0,2
2700,65,91,1.301347451014335,0,2
2701,65,91,1.29658094266626,0,2
2702,65,91,1.291859121268717,0,2
2703,65,91,1.2920749573708599,0,2
2704,65,91,1.296636660822769,0,2
2705,65,91,1.287389301841249,0,2
2706,62,92,1.3274389937208617,0,2
2707,62,92,1.3298865025643136,0,2
2708,62,92,1.3326930481487762,0,2
2709,62,92,1.3318592210243332,0,2
2710,61,92,1.3275515944174368,0,2
2711,64,91,1.2774368519282688,0,2
2712,64,91,1.2725261117627633,0,2
2713,64,91,1.2766641659562266,0,2
2714,64,91,1.2816252867265394,0,2
2715,63,91,1.2832747105688578,0,2
2716,63,91,1.292390551787448,0,2
2717,64,91,1.299314447731358,0,2
2718,61,92,1.3405892271746962,0,2
2719,61,92,1.3426002445829182,0,2
2720,61,92,1.3483742980671196,0,2
2721,62,92,1.3590998487303114,0,2
2722,62,92,1.3609895874199538,0,2
2723,61,92,1.3694730806944062,0,2
2724,60,92,1.3647950463310918,0,2
2725,60,92,1.3630445093463277,0,2
2726,61,92,1.3655641889350592,0,2
2727,61,92,1.363049244904978,0,2
2728,61,92,1.3675673939344415,0,2
2729,63,91,1.3247044482445198,0,2
2730,63,91,1.3250697249956283,0,2
2731,63,91,1.326727600974482,0,2
2732,66,90,1.2744589294511206,0,2
2733,66,90,1.2685860818269976,0,2
2734,66,90,1.2754610079801023,0,2
2735,66,90,1.2797559765674487,0,2
2736,67,90,1.2796346496529258,0,2
2737,67,90,1.2905915191579151,0,2
2738,67,90,1.2873048966792886,0,2
2739,67,90,1.2805663450290923,0,2
2740,67,90,1.2829061306193943,0,2
2741,65,91,1.3244537852118266,0,2
2742,62,92,1.4154350373654596,0,1
2743,64,92,1.4101469539427853,0,1
2744,63,92,1.41045467993903,0,1
2745,63,92,1.411334529283522,0,1
2746,63,92,1.4062533230819463,0,1
2747,60,93,1.4397898874448218,0,1
2748,60,93,1.4386699764819424,0,1
2749,60,93,1.4339808344158882,0,1
2750,60,93,1.4356945186148005,0,1
2751,60,93,1.4312939587275104,0,1
2752,60,93,1.4296448053083806,0,1
2753,59,93,1.4315564330191775,0,1
2754,58,93,1.427383669609153,0,1
2755,58,93,1.4243136634714393,0,1
2756,58,93,1.417727582514235,0,1
2757,58,93,1.4238214621822771,0,1
2758,58,93,1.42956820706273,0,1
2759,56,93,1.44408962139747,0,1
2760,54,94,1.4798427880636518,0,1
2761,54,94,1.4818739455646937,0,1
2762,54,94,1.483266849328029,0,1
2763,51,95,1.5354222708670204,0,1
2764,51,95,1.537643473845419,0,1
2765,50,95,1.5278643064163406,0,1
2766,51,95,1.5349742260491257,0,1
2767,51,95,1.5422738604768893,0,1
2768,53,94,1.5062998804440577,0,1
2769,54,94,1.5001587579341866,0,1
2770,52,94,1.509938979871731,0,1
2771,52,94,1.5086833401919102,0,1
2772,52,94,1.5043385060233232,0,1
2773,52,94,1.5029613156649975,0,1
2774,51,94,1.4938505857447126,0,1
2775,51,94,1.4885163240143993,0,1
2776,51,94,1.4907532963467929,0,1
2777,51,94,1.493075537898967,0,1
2778,51,94,1.4882265481081958,0,1
2779,50,94,1.4909193998326737,0,1
2780,48,95,1.5344074196021937,0,1
2781,48,96,1.6056465297542855,0,0
2782,48,96,1.6049856306637047,0,0
2783,48,96,1.607570711358112,0,0
2784,51,95,1.5752687983497184,0,0
2785,51,95,1.5732307811341366,0,0
2786,51,95,1.5698655963786063,0,0
2787,51,95,1.578206775475212,0,0
2788,51,95,1.5773857018821058,0,0
2789,51,95,1.5725374780133483,0,0
2790,51,95,1.5759780250353856,0,0
2791,51,95,1.5766893818908487,0,0
2792,51,95,1.5796577984261444,0,0
2793,51,95,1.5724449897375075,0,0
2794,50,95,1.5638051559197834,0,0
2795,50,95,1.5603737283012946,0,0
2796,50,95,1.5626511343224978,0,0
2797,49,95,1.5667531045485361,0,0
2798,49,95,1.5573324212949797,0,0
2799,49,95,1.5581956436257882,0,0
2800,49,95,1.5659030829934477,0,0
2801,49,95,1.5593988599447608,0,0
2802,49,95,1.5668510111171623,0,0
2803,49,95,1.5601919436484446,0,0
2804,49,95,1.552295444536196,0,0
2805,51,94,1.4819182647864204,0,1
2806,51,94,1.4852173849853556,0,1
2807,50,94,1.4791867744020988,0,1
2808,50,94,1.474399607554717,0,1
2809,50,94,1.475744046178354,0,1
2810,50,94,1.475841670919383,0,1
2811,48,95,1.5249868318790527,0,1
2812,48,95,1.5243362120727966,0,1
2813,47,95,1.5209023673672186,0,1
2814,47,95,1.5171730427283752,0,1
2815,48,95,1.5193987725701141,0,1
2816,47,95,1.5135964827638078,0,1
2817,47,95,1.502782623556252,0,1
2818,46,95,1.497945032301543,0,1
2819,46,95,1.499321583840249,0,1
2820,48,95,1.4830612965885508,0,1
2821,48,95,1.4837775412134784,0,1
2822,48,95,1.4809766463798428,0,1
2823,48,95,1.4769724256967152,0,1
2824,48,95,1.4855363054995383,0,1
2825,48,95,1.4832731494356834,0,1
2826,47,95,1.491116839547451,0,1
2827,47,95,1.4946526702612595,0,1
2828,47,95,1.4897803350657182,0,1
2829,44,96,1.529288458155845,0,1
2830,44,96,1.5294120128451891,0,1
2831,45,96,1.5344315376341386,0,1
2832,42,97,1.5825321416202518,0,1
2833,42,97,1.5880790887279022,0,1
2834,45,96,1.5409118655157386,0,1
2835,47,95,1.4886292783518025,0,1
2836,48,94,1.4184277255394795,0,2
2837,47,94,1.4122524297962105,0,2
2838,48,94,1.4142252082520304,0,2
2839,48,94,1.4152561953201097,0,2
2840,49,94,1.4099255594686497,0,2
2841,52,93,1.3734160899264338,0,2
2842,52,93,1.3712436990518677,0,2
2843,51,93,1.3832142843778115,0,2
2844,51,93,1.3851556727086995,0,2
2845,54,92,1.353427687963508,0,2
2846,54,92,1.363822511293497,0,2
2847,54,92,1.368651868871916,0,2
2848,54,92,1.3616824597898312,0,2
2849,55,91,1.290553845499112,0,3
2850,55,91,1.2967360348244483,0,3
2851,55,91,1.302343114159471,0,3
2852,55,91,1.298454092940251,0,3
2853,57,91,1.2889233447068045,0,3
2854,57,91,1.2937097371361823,0,3
2855,57,91,1.2882848821968447,0,3
2856,57,91,1.291206639988036,0,3
