Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2104,52,92,1.038970486419421,0,8
2105,53,92,1.0371503643599862,0,8
2106,53,92,1.043913608489347,0,8
2107,53,92,1.0475123083501967,0,8
2108,52,91,0.9801351672925375,0,9
2109,52,91,0.9723842709535893,0,9
2110,52,91,0.9709541182314205,0,9
2111,52,91,0.9673666490056712,0,9
2112,52,91,0.9694114668156181,0,9
2113,52,91,0.9708684470854859,0,9
2114,53,91,0.9729824739276591,0,9
2115,52,90,0.9165163820142334,0,10
2116,52,90,0.9104223961543175,0,10
2117,50,90,0.9220954761718895,0,10
2118,49,90,0.9225308332982058,0,10
2119,48,90,0.9280669013566331,0,10
2120,48,90,0.9262246592450901,0,10
2121,48,90,0.9304609743474066,0,10
2122,48,90,0.9272191989157363,0,10
2123,46,90,0.9339593158769458,0,10
2124,47,89,0.8720431432817167,0,11
2125,47,89,0.8781794522320888,0,11
2126,47,89,0.870724932250032,0,11
2127,47,89,0.8721995594458894,0,11
2128,46,89,0.8696997143711087,0,11
2129,46,90,0.9332079916783732,0,10
2130,46,90,0.9340968499088013,0,10
2131,46,90,0.9258962392077228,0,10
2132,45,89,0.8617319898742789,0,11
2133,45,89,0.859653804685695,0,11
2134,45,89,0.8643759546493311,0,11
2135,46,89,0.8711629527917103,0,11
2136,45,89,0.8676937256025121,0,11
2137,48,88,0.8381594762506029,0,11
2138,48,88,0.8431540077922,0,11
2139,48,88,0.8438221097037786,0,11
2140,48,88,0.8487095056705766,0,11
2141,48,88,0.8437308571997891,0,11
2142,48,88,0.8433859428854521,0,11
2143,48,88,0.8442724628883479,0,11
2144,48,88,0.8504071809511697,0,11
2145,48,88,0.844575607084862,0,11
2146,47,87,0.7740070396822012,0,12
2147,45,87,0.7852975524257818,0,12
2148,46,86,0.7135645754932375,0,13
2149,46,86,0.7112702423677729,0,13
2150,46,86,0.7113944131013886,0,13
2151,46,86,0.7058350328559936,0,13
2152,45,87,0.7597124070202881,0,12
2153,45,87,0.7503572261770205,0,12
2154,45,87,0.7528437731176564,0,12
2155,44,87,0.7547231719402953,0,12
2156,44,87,0.7524228492465227,0,12
2157,44,87,0.744189023072122,0,12
2158,44,86,0.6851178890156916,0,13
2159,45,86,0.6885308879839613,0,13
2160,46,86,0.6791589131409456,0,13
2161,46,86,0.6835901684028249,0,13
2162,47,86,0.6892875466535952,0,13
2163,47,86,0.6853154553978856,0,13
2164,46,86,0.6771894696675917,0,13
2165,47,86,0.6793942667609736,0,13
2166,46,86,0.6943681222893429,0,13
2167,46,86,0.6943849959988802,0,13
2168,45,87,0.7619943581564076,0,12
2169,45,87,0.7637437729230805,0,12
2170,45,87,0.7587447086810789,0,12
2171,45,88,0.8154625330232739,0,11
2172,45,88,0.8087597493474096,0,11
2173,46,88,0.8020476439267441,0,11
2174,46,89,0.8684510976724414,0,10
2175,46,89,0.865926953230155,0,10
2176,46,89,0.8684140199838294,0,10
2177,45,89,0.8732102680364369,0,10
2178,45,90,0.9455893836122595,0,9
2179,46,89,0.888168346858456,0,10
2180,46,89,0.8908728951959529,0,10
2181,46,89,0.8961123810777099,0,10
2182,47,88,0.8396995981269174,0,11
2183,46,88,0.8358178484322161,0,11
2184,48,87,0.7569647048274964,0,12
2185,48,87,0.7586438510567859,0,12
2186,48,87,0.764433685222266,0,12
2187,48,87,0.7685591250915058,0,12
2188,48,87,0.7700466954593321,0,12
2189,48,87,0.7715983490950202,0,12
2190,48,87,0.7700939940779244,0,12
2191,48,87,0.773436621984165,0,12
2192,48,87,0.7718671334583087,0,12
2193,47,87,0.7757533977483582,0,12
2194,47,87,0.7687261870876864,0,12
2195,46,87,0.7704329941584547,0,12
2196,46,87,0.7759688831421773,0,12
2197,46,87,0.7712851596083601,0,12
2198,46,86,0.7047776250839707,0,13
2199,47,86,0.7049242181559566,0,13
2200,47,86,0.7054202353763867,0,13
2201,47,86,0.7080587101722086,0,13
2202,48,86,0.7157495184749314,0,13
2203,47,86,0.7064965118462169,0,13
2204,48,86,0.7040621148649552,0,13
2205,48,86,0.6935510605032504,0,13
2206,49,86,0.6858353544883539,0,13
2207,48,86,0.6821242219436863,0,13
2208,49,87,0.7490237628919022,0,12
2209,49,87,0.7507193664804981,0,12
2210,49,87,0.7553573579732074,0,12
2211,48,87,0.7556307120942256,0,12
2212,49,87,0.7639811284742996,0,12
2213,49,87,0.7583899260704152,0,12
2214,49,86,0.7005737166451967,0,13
2215,49,87,0.7570174406371757,0,12
2216,49,87,0.7611610649382442,0,12
2217,49,88,0.8277961834748954,0,11
2218,50,88,0.8328176620621912,0,11
2219,50,88,0.8332578370737997,0,11
2220,50,88,0.8339108548820172,0,11
2221,50,87,0.7656719055556845,0,12
2222,50,87,0.7676369201619332,0,12
2223,50,87,0.7761006958310123,0,12
2224,50,88,0.8458084407092633,0,11
2225,50,87,0.781060960487705,0,12
2226,51,87,0.7867089271701502,0,12
2227,50,86,0.7202546551164801,0,13
2228,51,85,0.6574530027567039,0,14
2229,51,85,0.6550997620557996,0,14
2230,52,84,0.5931058985778531,0,15
2231,51,84,0.5932895916828261,0,15
2232,51,84,0.5921531643052753,0,15
2233,51,84,0.5929670681650918,0,15
2234,51,84,0.5902218053707498,0,15
2235,51,84,0.5921194166535156,0,15
2236,51,84,0.5905562804507667,0,15
2237,48,85,0.6259517641068509,0,15
2238,48,85,0.62019373222078,0,15
2239,49,84,0.5564568217478358,0,16
2240,48,84,0.5503287972749809,0,16
2241,49,84,0.5530237954676545,0,16
2242,48,84,0.5539293670173197,0,16
2243,49,84,0.5578274191877994,0,16
2244,49,84,0.548643689978328,0,16
2245,49,84,0.5562280674427007,0,16
2246,49,85,0.6241970756169599,0,15
2247,49,84,0.560656738736127,0,16
2248,49,85,0.6355657050115247,0,15
2249,49,85,0.6387563685196642,0,15
2250,48,85,0.6331685804886934,0,15
2251,49,85,0.6370196104197953,0,15
2252,49,85,0.6431111262351464,0,15
2253,50,85,0.6504626278820638,0,15
2254,50,85,0.6473728825183775,0,15
2255,50,84,0.5916978436370687,0,16
2256,50,83,0.5323764550372857,0,17
2257,51,83,0.5363959898183953,0,17
2258,51,84,0.5980936643261362,0,16
2259,51,84,0.5983905855859507,0,16
2260,50,84,0.6081381113211706,0,16
2261,50,84,0.6101472589898935,0,16
2262,50,83,0.5473501463410525,0,17
2263,50,83,0.5425796496741555,0,17
2264,49,83,0.5409886703628604,0,17
2265,50,82,0.4693504684964705,0,18
2266,50,82,0.4681480665560798,0,18
2267,50,82,0.4704552095090935,0,18
2268,50,82,0.47413904195520673,0,18
2269,51,81,0.41666697900378724,0,19
2270,52,81,0.4176223660247365,0,19
2271,53,80,0.35185582451866365,0,20
2272,53,80,0.3574020696791763,0,20
2273,52,80,0.3605130996657158,0,20
2274,52,80,0.362657551922332,0,20
2275,52,79,0.29885941153248724,0,21
2276,52,79,0.2912570409322711,0,21
2277,51,79,0.2849375476883165,0,21
2278,52,79,0.280805780800149,0,21
2279,51,79,0.28140727726844716,0,21
2280,51,79,0.2816097742492298,0,21
2281,51,79,0.2714044933892751,0,21
2282,52,79,0.261917293340523,0,21
2283,52,78,0.19638798185493442,0,22
2284,51,78,0.20462330160509964,0,22
2285,52,78,0.2060671326268516,0,22
2286,51,77,0.13963302336233255,0,23
2287,52,77,0.14202153412923735,0,23
2288,52,77,0.13684107477835142,0,23
2289,52,77,0.1377799729473213,0,23
2290,52,77,0.13211125730362483,0,23
2291,52,77,0.1302615568350325,0,23
2292,51,77,0.12825691036239958,0,23
2293,52,77,0.12650508777064032,0,23
2294,52,77,0.12557700759782392,0,23
2295,52,77,0.12600005507542164,0,23
2296,52,77,0.12200962760093034,0,23
2297,52,77,0.12397250413501978,0,23
2298,52,78,0.1876384563911438,0,22
2299,51,78,0.18964282885012154,0,22
2300,51,78,0.18602030855887505,0,22
2301,51,77,0.11209965557853366,0,23
2302,51,77,0.10284572084962065,0,23
2303,51,77,0.1076639457076476,0,23
2304,51,77,0.10854815243805432,0,23
2305,50,78,0.18491901132129215,0,22
2306,50,78,0.1933227665542313,0,22
2307,50,78,0.19217809414800513,0,22
2308,50,77,0.12394474002609286,0,23
2309,50,76,0.06226700432675216,0,24
2310,50,76,0.058996386442634045,0,24
2311,50,76,0.059903773142325464,0,24
2312,50,76,0.053741709590631216,0,24
2313,50,76,0.05947191881563413,0,24
2314,50,77,0.12138187233684221,0,23
2315,50,77,0.12254418210684889,0,23
2316,50,76,0.06099770087841534,0,24
2317,51,76,0.06483265233093334,0,24
2318,51,76,0.06213570041923958,0,24
2319,51,76,0.059703044959969705,0,24
2320,50,76,0.05261157041291881,0,24
2321,50,77,0.12326044453882787,0,23
2322,52,77,0.12123275446374464,0,23
2323,52,77,0.12544901802106323,0,23
2324,52,77,0.12441229452047992,0,23
2325,52,78,0.18717624319167953,0,22
2326,52,77,0.11769200847167667,0,23
2327,52,77,0.1175513001848958,0,23
2328,51,78,0.18404971734536957,0,22
2329,52,78,0.1846291416690292,0,22
2330,51,79,0.25002543395316024,0,21
2331,52,79,0.25717808397184855,0,21
2332,53,80,0.3208970261011041,0,20
2333,53,80,0.3252910480852938,0,20
2334,53,80,0.3304041317426368,0,20
2335,53,80,0.32970949135206185,0,20
2336,54,80,0.3380106983283099,0,20
2337,54,80,0.33793816949213806,0,20
2338,54,80,0.3434237223372679,0,20
2339,54,81,0.41143616872325084,0,19
2340,54,81,0.41235721711718953,0,19
2341,54,81,0.41287164149757016,0,19
2342,54,81,0.41043367275919307,0,19
2343,54,81,0.4091057211503562,0,19
2344,54,81,0.41516270385991677,0,19
2345,54,81,0.408493954450189,0,19
2346,54,81,0.4071753667544749,0,19
2347,54,82,0.4712567366420467,0,18
2348,54,82,0.4604388080787089,0,18
2349,54,82,0.47006732887757835,0,18
2350,55,82,0.4730003775184946,0,18
2351,55,82,0.4716197378278798,0,18
2352,55,81,0.41096200047499454,0,19
2353,54,81,0.40874759593485804,0,19
2354,55,81,0.4149858909679665,0,19
2355,55,82,0.47116231733658653,0,18
2356,55,83,0.5339481845214005,0,17
2357,54,83,0.5380282640221093,0,17
2358,54,83,0.5402213440298191,0,17
2359,54,83,0.5411324387436843,0,17
2360,54,83,0.5409370243245439,0,17
2361,54,83,0.5398280501550698,0,17
2362,54,84,0.6014373699715224,0,16
2363,55,84,0.6140875517158793,0,16
2364,55,84,0.6133621378034377,0,16
2365,55,85,0.6872798530691443,0,15
2366,55,85,0.6900725508719051,0,15
2367,55,85,0.6926047685840285,0,15
2368,55,85,0.6921912212045982,0,15
2369,54,85,0.6857965710717372,0,15
2370,53,85,0.683506948473555,0,15
2371,53,85,0.6906745758844273,0,15
2372,53,85,0.6913125028000877,0,15
2373,53,85,0.6957558644707978,0,15
2374,53,85,0.6920634961063706,0,15
2375,53,85,0.6887867866205716,0,15
2376,55,85,0.6923841487133404,0,15
2377,55,85,0.6965844274503116,0,15
2378,55,85,0.6980283269029541,0,15
2379,55,86,0.7599138215230278,0,14
2380,54,86,0.755186933381433,0,14
2381,54,86,0.7546228920574731,0,14
2382,53,87,0.8256123602226808,0,13
2383,53,88,0.8962197499839613,0,12
2384,53,89,0.9654171871674271,0,11
2385,52,89,0.9563915574435168,0,11
2386,52,90,1.0256166632427857,0,10
2387,52,90,1.016847543562858,0,10
2388,52,90,1.0201810753837572,0,10
2389,52,90,1.0181924860555092,0,10
2390,53,89,0.9516751928771783,0,11
2391,52,89,0.9488551224237244,0,11
2392,53,89,0.9552289636623982,0,11
2393,52,89,0.9565651715877402,0,11
2394,53,89,0.9627818876278116,0,11
2395,53,89,0.9617881849551714,0,11
2396,53,89,0.9609319453667058,0,11
2397,53,89,0.95518280839819,0,11
2398,53,88,0.8876047216662346,0,12
2399,53,88,0.8902734241707594,0,12
2400,53,88,0.8987526400017896,0,12
2401,52,89,0.9714096168942933,0,11
2402,53,89,0.980348686012644,0,11
2403,53,89,0.9730219169847851,0,11
2404,53,89,0.9774867188373765,0,11
2405,52,89,0.9796802956100737,0,11
2406,52,89,0.974669462680199,0,11
2407,52,89,0.9786295146007842,0,11
2408,52,90,1.039460044074972,0,10
2409,52,90,1.0405679529395866,0,10
2410,53,90,1.0402646408093323,0,10
2411,52,90,1.0402720209960057,0,10
2412,52,90,1.0403655865070573,0,10
2413,52,90,1.0378112027843123,0,10
2414,52,90,1.0352446894488707,0,10
2415,52,90,1.0345345058293491,0,10
2416,52,91,1.0980958039361461,0,9
2417,52,91,1.0943230390456187,0,9
2418,52,91,1.0987560267373624,0,9
2419,51,91,1.0935236858925486,0,9
2420,52,91,1.1022397789265665,0,9
2421,52,90,1.029367259207711,0,10
2422,51,90,1.0374731380561115,0,10
2423,51,90,1.0336977444798958,0,10
2424,51,90,1.031841155975153,0,10
2425,51,90,1.0351396740692416,0,10
2426,50,90,1.0426037080330115,0,10
2427,51,90,1.0414786602371442,0,10
2428,51,90,1.0420656252654499,0,10
2429,51,90,1.0344539183169308,0,10
2430,51,90,1.029745081348874,0,10
2431,50,90,1.0261766751786399,0,10
2432,50,90,1.026925375258877,0,10
2433,50,90,1.02662103774245,0,10
2434,50,90,1.020180335389457,0,10
2435,50,90,1.0192731342557886,0,10
2436,50,90,1.0174690793780679,0,10
2437,51,90,1.001881040953947,0,10
2438,51,90,1.003798534024961,0,10
2439,51,89,0.933576977804903,0,11
2440,50,88,0.870404031803107,0,12
2441,50,87,0.8043350795238688,0,13
2442,50,87,0.8003862355976775,0,13
2443,50,86,0.7309129476082922,0,14
2444,50,86,0.7232147611470896,0,14
2445,51,86,0.7265617946514863,0,14
2446,50,86,0.7286171763206835,0,14
2447,50,86,0.7286317512325945,0,14
2448,51,86,0.7323611225819218,0,14
2449,50,86,0.7188199267422783,0,14
2450,50,85,0.6547618278609548,0,15
2451,51,85,0.6538759130497306,0,15
2452,50,86,0.7088645419411728,0,14
2453,51,86,0.7132996260542381,0,14
2454,51,85,0.6511248657811188,0,15
2455,51,85,0.6511174923977046,0,15
2456,51,84,0.5911125794614827,0,16
2457,51,84,0.5909737450214788,0,16
2458,51,84,0.591572635104244,0,16
2459,51,84,0.5927230554612515,0,16
2460,51,83,0.5315072328949145,0,17
2461,51,83,0.5303593505875006,0,17
2462,50,83,0.5269488712448265,0,17
2463,51,83,0.5204271196552555,0,17
2464,51,83,0.5326724041348325,0,17
2465,51,83,0.5343540845251528,0,17
2466,51,83,0.5260456626161658,0,17
2467,51,83,0.5220546942479314,0,17
2468,51,83,0.5247746974342635,0,17
2469,51,84,0.5928336357484705,0,16
2470,52,83,0.5261652585323509,0,17
2471,52,84,0.5903973925737273,0,16
2472,51,84,0.5873008581059593,0,16
2473,51,84,0.5896953520965371,0,16
2474,51,84,0.5923874968053906,0,16
2475,51,84,0.6014135496432255,0,16
2476,50,83,0.540267607548526,0,17
2477,50,83,0.535232036947059,0,17
2478,49,82,0.46801894390235704,0,18
2479,50,81,0.40286096588454257,0,19
2480,50,81,0.4042062926546396,0,19
2481,51,81,0.41360703705322976,0,19
2482,51,81,0.4137717560467036,0,19
2483,51,81,0.4152128000390849,0,19
2484,50,81,0.4140453046394441,0,19
2485,51,81,0.4218708616631966,0,19
2486,51,81,0.418035789050432,0,19
2487,52,80,0.35532438175267544,0,20
2488,52,80,0.3617975721783523,0,20
2489,52,80,0.36400932686376564,0,20
2490,51,81,0.4286943142763857,0,19
2491,51,81,0.4327405118915567,0,19
2492,51,80,0.36705270933186057,0,20
2493,51,79,0.30264803172753546,0,21
2494,51,79,0.30296053993481564,0,21
2495,50,79,0.29987279616495016,0,21
2496,50,79,0.29964836281457335,0,21
2497,50,79,0.3082933525621274,0,21
2498,50,79,0.31068796659320014,0,21
2499,50,79,0.31203827403475315,0,21
2500,51,79,0.305236960661282,0,21
2501,51,79,0.2968498815225075,0,21
2502,50,79,0.2918906258164543,0,21
2503,51,79,0.29789024266676734,0,21
2504,51,79,0.29751569123968236,0,21
2505,51,79,0.29728345359450487,0,21
2506,51,79,0.2933561104139926,0,21
2507,51,79,0.2842076110699827,0,21
2508,51,79,0.2859555811457949,0,21
2509,50,79,0.2906741014796762,0,21
2510,50,79,0.28666854742192754,0,21
2511,51,78,0.21474004308660596,0,22
2512,51,78,0.22046865013402794,0,22
2513,51,78,0.21813149872683651,0,22
2514,52,78,0.20623061010596075,0,22
2515,52,78,0.20306136784591444,0,22
2516,52,78,0.20074520441452706,0,22
2517,51,78,0.19978915064577676,0,22
2518,51,78,0.19510878757322872,0,22
2519,51,78,0.19675481472844922,0,22
2520,51,78,0.19523053636057966,0,22
2521,51,79,0.2655649253933734,0,21
2522,51,79,0.25819919870675223,0,21
2523,50,79,0.25031603129074936,0,21
2524,50,79,0.25142690822442093,0,21
2525,51,78,0.17388304838181284,0,22
2526,51,79,0.23329264572324973,0,21
2527,51,80,0.3040534941452461,0,20
2528,51,80,0.3045847728356057,0,20
2529,51,80,0.309508258052756,0,20
2530,51,80,0.3121667327705109,0,20
2531,51,80,0.31118673778570155,0,20
2532,51,80,0.30614256517927063,0,20
2533,51,80,0.30566029003786754,0,20
2534,52,80,0.3023461379689434,0,20
2535,52,80,0.2973513609935799,0,20
2536,52,80,0.29976487160160104,0,20
2537,51,80,0.3126971241804495,0,20
2538,51,80,0.30835030067681146,0,20
2539,52,81,0.37199992447143815,0,19
2540,52,81,0.37356652210442914,0,19
2541,52,82,0.4385531623334646,0,18
2542,52,82,0.4397651793434306,0,18
2543,53,83,0.5035472517506241,0,17
2544,52,83,0.5118430093743336,0,17
2545,52,83,0.5135422757361267,0,17
2546,52,83,0.513823687245731,0,17
2547,52,83,0.5211543170457117,0,17
2548,53,83,0.516548144554381,0,17
2549,54,83,0.5253202000541023,0,17
2550,53,84,0.5840076740387485,0,16
2551,53,84,0.5839952731224366,0,16
2552,52,84,0.5891960761972769,0,16
2553,52,83,0.520012230085722,0,17
2554,51,84,0.5759695159941657,0,16
2555,51,84,0.5750276528550057,0,16
2556,51,85,0.6313721273252486,0,15
2557,51,84,0.5626371649366956,0,16
2558,51,84,0.5590850500059059,0,16
2559,51,84,0.5606348353968679,0,16
2560,51,85,0.6181397189310337,0,15
2561,51,85,0.6185651458165193,0,15
2562,51,85,0.6225298594444575,0,15
2563,51,85,0.6204201812988139,0,15
2564,51,85,0.6130019671276205,0,15
2565,51,84,0.5424867885552339,0,16
2566,51,84,0.5462437476629384,0,16
2567,50,84,0.5486976822295219,0,16
2568,50,84,0.5449736720036708,0,16
2569,50,84,0.5393695092754024,0,16
2570,50,85,0.6102308721415284,0,15
2571,50,85,0.6115344151895079,0,15
2572,51,85,0.6175955466920096,0,15
2573,50,85,0.6094426280999141,0,15
2574,50,84,0.5457253390521327,0,16
2575,50,85,0.6036776455601103,0,15
2576,49,86,0.666489564896674,0,14
2577,50,85,0.6073800283638957,0,15
2578,50,86,0.6665179844193153,0,14
2579,49,87,0.7348047648786269,0,13
2580,49,87,0.7320769303149245,0,13
2581,49,87,0.7275208749224658,0,13
2582,48,87,0.7267516888792852,0,13
2583,48,87,0.7203651450176949,0,13
2584,48,87,0.7187726662771274,0,13
2585,48,86,0.6564894056597222,0,14
2586,48,85,0.5868711990488736,0,15
2587,48,86,0.6564450514175042,0,14
2588,47,86,0.65299272530694,0,14
2589,48,86,0.6581554606204372,0,14
2590,48,86,0.659877971859787,0,14
2591,48,86,0.6606660705033573,0,14
2592,48,87,0.7249387220732751,0,13
2593,48,88,0.791222920906439,0,12
2594,49,87,0.7285553101377445,0,13
2595,49,87,0.7310444348418969,0,13
2596,49,87,0.7262308050456341,0,13
2597,48,87,0.7185382364198449,0,13
2598,48,88,0.785359371327504,0,12
2599,49,87,0.7156568667776264,0,13
2600,48,87,0.7229477776743625,0,13
2601,48,86,0.6640767143078301,0,14
2602,48,86,0.666298761669841,0,14
2603,48,86,0.6670051661384423,0,14
2604,47,85,0.5991009562526961,0,15
2605,47,85,0.59966400807436,0,15
2606,48,85,0.6023800580221359,0,15
2607,49,85,0.6118001408334021,0,15
2608,49,85,0.6152399355633316,0,15
2609,49,86,0.6735957851022613,0,14
2610,49,86,0.6853340751392898,0,14
2611,48,87,0.7584413155046422,0,13
2612,48,87,0.7551817363377995,0,13
2613,49,87,0.7589434035138766,0,13
2614,47,87,0.7664267925492095,0,13
2615,48,87,0.7658304347067678,0,13
2616,48,87,0.7649003493174495,0,13
2617,48,87,0.7647798323858115,0,13
2618,49,86,0.6996897269408328,0,14
2619,49,86,0.7004975967477185,0,14
2620,50,85,0.6258253563448488,0,15
2621,49,85,0.6180955744833408,0,15
2622,49,85,0.6193582433248593,0,15
2623,50,84,0.5656530204948286,0,16
2624,50,84,0.5669003184324901,0,16
2625,49,85,0.6435182908687602,0,15
2626,48,85,0.6366671879562819,0,15
2627,48,85,0.634953249971968,0,15
2628,48,85,0.634553759516657,0,15
2629,48,85,0.6399529110006733,0,15
2630,48,84,0.5819491122006184,0,16
2631,48,84,0.582623480532402,0,16
2632,48,84,0.5955777448528352,0,16
2633,48,84,0.5982435739502217,0,16
2634,47,84,0.6014548530681167,0,16
2635,47,84,0.6065212324281856,0,16
2636,47,84,0.6021862728261295,0,16
2637,47,84,0.5976194199215934,0,16
2638,47,84,0.5981224142216888,0,16
2639,46,84,0.6041330361496875,0,16
2640,46,85,0.66469355277859,0,15
2641,46,84,0.6075672652655885,0,16
2642,46,83,0.544198082877756,0,17
2643,46,83,0.5417698283204482,0,17
2644,46,83,0.5423290875823841,0,17
2645,46,83,0.5399314772046091,0,17
2646,46,83,0.5381774719558416,0,17
2647,47,83,0.5256866110871306,0,17
2648,46,82,0.4704660196519217,0,18
2649,46,81,0.4030930551640449,0,19
2650,46,81,0.40153114435595855,0,19
2651,46,81,0.40176702380513235,0,19
2652,46,81,0.4012858386231346,0,19
2653,46,82,0.46566463404667957,0,18
2654,47,81,0.4065846143975614,0,19
2655,47,81,0.4135288878470419,0,19
2656,47,81,0.4142990434577041,0,19
2657,47,82,0.4829086534968337,0,18
2658,47,82,0.4867585596124809,0,18
2659,47,81,0.4256796757093798,0,19
2660,48,81,0.4263459340258669,0,19
2661,48,81,0.4231397113515232,0,19
2662,48,81,0.4237691129729319,0,19
2663,48,81,0.4287166252740826,0,19
2664,49,81,0.4279681571954097,0,19
2665,48,81,0.42837854065552167,0,19
2666,48,81,0.42309253866404106,0,19
2667,48,81,0.42348306519763357,0,19
2668,48,81,0.41789580355942235,0,19
2669,47,81,0.423849166220225,0,19
2670,48,80,0.3560261804477159,0,20
2671,48,80,0.3559592902201075,0,20
2672,47,80,0.356148248308582,0,20
2673,48,80,0.36279100962774463,0,20
2674,48,80,0.3641379286590927,0,20
2675,48,80,0.36643764741811535,0,20
2676,49,80,0.3668228427143731,0,20
2677,49,81,0.43036719697620357,0,19
2678,49,81,0.435339355979504,0,19
2679,49,80,0.3763675844815589,0,20
2680,50,79,0.31009898182303003,0,21
2681,50,78,0.2443897484527406,0,22
2682,50,77,0.18276664467113732,0,23
2683,50,77,0.18510169268869503,0,23
2684,50,77,0.18527620866479994,0,23
2685,50,78,0.24541004832186444,0,22
2686,50,78,0.2550128636838781,0,22
2687,50,78,0.2502973100408417,0,22
2688,50,78,0.2506036334700184,0,22
2689,50,78,0.24526285804633516,0,22
2690,50,78,0.24627951032074635,0,22
2691,50,78,0.24010548725073022,0,22
2692,50,78,0.2334685190026721,0,22
2693,50,78,0.23508352611494046,0,22
2694,50,79,0.30577286348943744,0,21
2695,50,79,0.31041225865981686,0,21
2696,51,79,0.3179140064846797,0,21
2697,51,78,0.2592739469795561,0,22
2698,52,78,0.2585275632916091,0,22
2699,51,79,0.32146519213729335,0,21
2700,51,79,0.3147249866885613,0,21
2701,51,80,0.38070406826711406,0,20
2702,51,80,0.37560146946969325,0,20
2703,50,79,0.3152025577824497,0,21
2704,51,80,0.3800346629557134,0,20
2705,50,80,0.37153827162021114,0,20
2706,50,80,0.37245740710086467,0,20
2707,50,80,0.3690627812620187,0,20
2708,50,80,0.3718554560586745,0,20
2709,50,80,0.3706379914007084,0,20
2710,50,80,0.3635842828666682,0,20
2711,50,79,0.2956000279313776,0,21
2712,49,79,0.2911046578064452,0,21
2713,49,79,0.2966998904250977,0,21
2714,50,79,0.3017292018822809,0,21
2715,49,79,0.3030310361768534,0,21
2716,49,79,0.30777387210240703,0,21
2717,49,79,0.3144484468115843,0,21
2718,49,79,0.31973954313281866,0,21
2719,49,79,0.3220800865309866,0,21
2720,48,80,0.399647437406893,0,20
2721,49,80,0.40946243772828894,0,20
2722,49,80,0.4118727271220268,0,20
2723,49,81,0.47300256007416464,0,19
2724,48,81,0.4679822766180587,0,19
2725,48,81,0.4657691557081853,0,19
2726,49,80,0.41036853182660704,0,20
2727,49,80,0.4085214361089311,0,20
2728,49,80,0.4097411434289097,0,20
2729,51,79,0.3177579049097403,0,21
2730,52,80,0.3781406399986736,0,20
2731,52,80,0.37806961713653436,0,20
2732,52,80,0.3705231593486678,0,20
2733,52,80,0.3660578054988582,0,20
2734,52,80,0.3719557877288207,0,20
2735,53,79,0.31284768526735207,0,21
2736,53,78,0.25398471448630516,0,22
2737,53,78,0.2644121953105969,0,22
2738,53,78,0.26315195226403376,0,22
2739,52,78,0.2562406605370234,0,22
2740,53,78,0.26091219207557514,0,22
2741,52,79,0.32147430670491306,0,21
2742,53,80,0.3900852508335083,0,20
2743,53,79,0.32893566511847894,0,21
2744,53,79,0.3267442884744014,0,21
2745,53,79,0.32728252811652053,0,21
2746,52,79,0.32267893120708324,0,21
2747,51,78,0.2648837850318887,0,22
2748,51,79,0.32883027576437596,0,21
2749,52,79,0.3298827011284084,0,21
2750,52,79,0.33174980511485047,0,21
2751,52,79,0.32807881139047823,0,21
2752,53,78,0.24365985099317186,0,22
2753,53,78,0.2396835095514325,0,22
2754,53,79,0.30053007178797997,0,21
2755,52,79,0.29731643125505797,0,21
2756,52,79,0.2941271030840653,0,21
2757,52,79,0.29792324083467975,0,21
2758,52,79,0.30224337139252383,0,21
2759,52,80,0.3666705806423124,0,20
2760,52,80,0.3670784109515807,0,20
2761,52,80,0.37202371081679303,0,20
2762,52,80,0.37348784095724114,0,20
2763,52,80,0.37470390353235417,0,20
2764,51,79,0.31527075789286757,0,21
2765,51,80,0.3752082889864687,0,20
2766,51,80,0.38190397661994213,0,20
2767,52,80,0.38681359935202636,0,20
2768,52,80,0.3875904759660625,0,20
2769,52,80,0.38627206085839133,0,20
2770,52,81,0.44854766490061593,0,19
2771,52,81,0.44684164522339415,0,19
2772,52,81,0.44185431182035245,0,19
2773,52,81,0.4367436799394636,0,19
2774,52,82,0.49104500046560134,0,18
2775,51,82,0.48576834264771607,0,18
2776,51,81,0.4280437843627442,0,19
2777,51,80,0.36162864340098166,0,20
2778,51,80,0.3579605639921647,0,20
2779,50,81,0.41838010369652695,0,19
2780,50,81,0.4235407901075814,0,19
2781,50,82,0.4916731411600631,0,18
2782,51,83,0.5549079669229832,0,17
2783,51,83,0.5567960437163856,0,17
2784,52,82,0.4890381884910312,0,18
2785,52,81,0.42716161274469416,0,19
2786,51,82,0.48617844085334583,0,18
2787,52,81,0.432178087496377,0,19
2788,51,81,0.43516459840919197,0,19
2789,51,81,0.43139527825509505,0,19
2790,51,80,0.3665230090949808,0,20
2791,51,80,0.3709786980493118,0,20
2792,51,80,0.3729762340418711,0,20
2793,51,80,0.3651561541611045,0,20
2794,50,80,0.3563589637179575,0,20
2795,50,80,0.3539446033595777,0,20
2796,50,80,0.359758291806811,0,20
2797,50,81,0.4225096485822178,0,19
2798,49,81,0.4147120833734698,0,19
2799,49,81,0.415898250952614,0,19
2800,49,81,0.42259246070536394,0,19
2801,49,81,0.4160071424291709,0,19
2802,50,81,0.4188630806992842,0,19
2803,50,82,0.4754588741193402,0,18
2804,49,82,0.4715870705213274,0,18
