Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
2125,51,88,0.7715689076680247,0,12
2126,51,88,0.7633727942953373,0,12
2127,51,88,0.7638110117787983,0,12
2128,51,88,0.7610217080671827,0,12
2129,50,88,0.7665574189914878,0,12
2130,50,88,0.7671155360980447,0,12
2131,50,87,0.6935265148139115,0,13
2132,49,87,0.7017784709983061,0,13
2133,49,87,0.6985139708138558,0,13
2134,49,87,0.702436443186507,0,13
2135,49,87,0.7094309555470499,0,13
2136,49,87,0.7055176849812232,0,13
2137,49,87,0.7037847003675961,0,13
2138,50,87,0.7077299901433253,0,13
2139,49,87,0.7124785222935861,0,13
2140,49,87,0.7174625468727572,0,13
2141,49,87,0.7131524139603244,0,13
2142,49,87,0.7154683945124816,0,13
2143,49,87,0.7142051155475747,0,13
2144,49,87,0.7199907951575552,0,13
2145,49,87,0.713253621771637,0,13
2146,48,87,0.7060125525628064,0,13
2147,48,87,0.7024167673622105,0,13
2148,48,86,0.632862115684602,0,14
2149,48,86,0.6316443808755685,0,14
2150,47,86,0.6369634085364487,0,14
2151,47,86,0.632689818537965,0,14
2152,46,87,0.6898282263271358,0,13
2153,46,87,0.6827632301353697,0,13
2154,46,87,0.6848737847671691,0,13
2155,45,88,0.749819135338239,0,12
2156,45,88,0.7485495797807198,0,12
2157,45,88,0.739530929800294,0,12
2158,47,87,0.6609147616715018,0,13
2159,47,87,0.6646399673313681,0,13
2160,48,87,0.6678964609496143,0,13
2161,48,87,0.6724283188611117,0,13
2162,49,87,0.6777582761791382,0,13
2163,48,87,0.6732276721258494,0,13
2164,48,87,0.663996566336773,0,13
2165,49,87,0.6677671300137262,0,13
2166,49,87,0.6718672422768396,0,13
2167,49,87,0.6706664538622681,0,13
2168,47,88,0.7519479264977236,0,12
2169,47,88,0.7528291501949389,0,12
2170,46,88,0.748302511303391,0,12
2171,45,88,0.7489157343427906,0,12
2172,45,88,0.7424280727287078,0,12
2173,45,88,0.7422308303769932,0,12
2174,45,89,0.8083722048420714,0,11
2175,46,89,0.8048663267079064,0,11
2176,46,89,0.807961884958695,0,11
2177,46,90,0.8775599292484366,0,10
2178,45,91,0.9517757261921906,0,9
2179,45,91,0.9593708602809602,0,9
2180,45,91,0.9613604256422513,0,9
2181,46,91,0.9676755921640688,0,9
2182,46,90,0.9116055219904774,0,10
2183,46,90,0.9082066470110113,0,10
2184,49,89,0.8736270050965504,0,10
2185,49,89,0.8741572251618163,0,10
2186,49,89,0.8799482247866944,0,10
2187,49,89,0.8831012843996541,0,10
2188,49,89,0.8837489543371158,0,10
2189,49,89,0.8848722934425132,0,10
2190,49,89,0.8817618491575376,0,10
2191,49,88,0.8214574113027447,0,11
2192,49,88,0.8212022129497746,0,11
2193,49,89,0.8829159446857193,0,10
2194,48,89,0.8754539637877861,0,10
2195,47,89,0.8794949253513732,0,10
2196,48,89,0.8843975240020336,0,10
2197,48,89,0.8796335467887366,0,10
2198,48,89,0.8735362371597694,0,10
2199,49,89,0.8685386361489327,0,10
2200,49,89,0.8691632678690621,0,10
2201,49,89,0.8738565576080327,0,10
2202,50,89,0.8820226821120923,0,10
2203,49,89,0.8734230701629166,0,10
2204,50,89,0.8692094155940322,0,10
2205,49,89,0.8701588682834154,0,10
2206,49,89,0.8689851956795064,0,10
2207,49,89,0.865437992287716,0,10
2208,49,90,0.934228291826239,0,9
2209,49,90,0.9336890665981081,0,9
2210,49,90,0.9375138069925925,0,9
2211,49,90,0.9356999147361239,0,9
2212,50,90,0.9425626918933449,0,9
2213,49,90,0.9382585543095229,0,9
2214,52,89,0.9100605400307722,0,9
2215,51,90,0.9698519420279809,0,8
2216,51,90,0.9747482371008118,0,8
2217,51,90,0.9780122465014028,0,8
2218,52,90,0.9806115720843991,0,8
2219,51,91,1.0534992417836657,0,7
2220,51,91,1.0542258026943636,0,7
2221,53,90,0.9731552518628632,0,8
2222,53,90,0.9723220304450115,0,8
2223,54,90,0.9819190467967747,0,8
2224,51,91,1.0643182667603832,0,7
2225,51,90,0.9993580866677803,0,8
2226,52,90,1.003954699843107,0,8
2227,53,90,0.9988828235845176,0,8
2228,53,89,0.9395993709451613,0,9
2229,53,89,0.9355711698978303,0,9
2230,54,89,0.9354565861126503,0,9
2231,54,90,1.000819166326346,0,8
2232,54,90,0.9972373126474303,0,8
2233,54,90,0.9988947646370252,0,8
2234,53,90,0.9964449000036438,0,8
2235,54,90,0.9977375766871591,0,8
2236,54,90,0.9964900359189233,0,8
2237,53,90,1.0048642151294371,0,8
2238,53,90,0.9995946692539474,0,8
2239,54,90,1.0012149717476313,0,8
2240,53,90,0.9950325608816093,0,8
2241,53,90,0.9985453783724552,0,8
2242,53,90,0.997682287954176,0,8
2243,54,90,1.0000875929840003,0,8
2244,54,90,0.991037958257748,0,8
2245,54,90,0.9988872956418526,0,8
2246,54,90,1.005378281355752,0,8
2247,55,90,1.0067315956860876,0,8
2248,55,91,1.0798773437090312,0,7
2249,55,91,1.0842660191565847,0,7
2250,55,91,1.0782569397710358,0,7
2251,55,91,1.0823402596175766,0,7
2252,56,91,1.0856196021315736,0,7
2253,56,91,1.0924120869328362,0,7
2254,56,91,1.089967798742382,0,7
2255,56,90,1.032553772649644,0,8
2256,58,90,1.0218868986171765,0,8
2257,59,90,1.0277350869964903,0,8
2258,57,91,1.1086051172720364,0,7
2259,57,91,1.108983438196974,0,7
2260,57,91,1.1085407196524648,0,7
2261,57,91,1.1083364444672226,0,7
2262,57,91,1.1106587959434,0,7
2263,57,91,1.1050815627518205,0,7
2264,56,91,1.1054492653211674,0,7
2265,57,91,1.093159205087486,0,7
2266,57,91,1.0933795313099655,0,7
2267,57,91,1.0978134024846622,0,7
2268,57,91,1.0999500882956454,0,7
2269,58,90,1.0438720931024545,0,8
2270,58,90,1.045641543258007,0,8
2271,59,89,0.9919679897935384,0,9
2272,59,89,0.9983106192485685,0,9
2273,58,89,0.9947831585007043,0,9
2274,58,89,0.997044260215971,0,9
2275,59,88,0.9336808807826855,0,10
2276,58,88,0.9262450726195494,0,10
2277,57,88,0.9251716854125516,0,10
2278,57,88,0.9274033298418181,0,10
2279,58,87,0.8578090917463669,0,11
2280,58,87,0.8576354595790872,0,11
2281,58,87,0.847232604935325,0,11
2282,59,87,0.8417548887180419,0,11
2283,60,86,0.7673955179313452,0,12
2284,59,87,0.7919906967046518,0,12
2285,59,87,0.7897951201448996,0,12
2286,59,87,0.784206585125703,0,12
2287,60,87,0.7870332810149375,0,12
2288,60,87,0.7831423843192715,0,12
2289,60,87,0.7841315229058273,0,12
2290,60,87,0.7786149914942689,0,12
2291,60,88,0.8397982162803419,0,11
2292,60,88,0.8387643689669676,0,11
2293,60,88,0.8406453150494962,0,11
2294,60,88,0.8398426579854459,0,11
2295,59,88,0.8406894434623428,0,11
2296,59,88,0.8389983168833897,0,11
2297,59,88,0.8417583880627535,0,11
2298,59,88,0.8436458112749279,0,11
2299,58,88,0.8499690299209215,0,11
2300,58,88,0.8448277746427811,0,11
2301,59,88,0.8379603731243879,0,11
2302,58,88,0.8282944658569068,0,11
2303,59,88,0.8298497018947273,0,11
2304,58,88,0.8341865743145354,0,11
2305,59,89,0.90116745291818,0,10
2306,59,89,0.9025443488623023,0,10
2307,60,89,0.8982723666991115,0,10
2308,60,89,0.8958318640741527,0,10
2309,61,89,0.8944129698544748,0,10
2310,61,89,0.8932947712026543,0,10
2311,61,89,0.893631975400076,0,10
2312,60,89,0.88908347680308,0,10
2313,61,89,0.8946770196136095,0,10
2314,59,90,0.9252826505416487,0,10
2315,59,90,0.926765817225114,0,10
2316,59,90,0.9234868879296301,0,10
2317,60,90,0.924846334574413,0,10
2318,60,90,0.9244759450764286,0,10
2319,60,90,0.9218829897029718,0,10
2320,59,90,0.9135875581561049,0,10
2321,58,91,0.9984987272492072,0,9
2322,59,90,0.9317100128561652,0,10
2323,61,89,0.8530935484899601,0,11
2324,60,89,0.8555058866909167,0,11
2325,61,90,0.9157664175501486,0,10
2326,61,90,0.911956671891403,0,10
2327,60,89,0.8500404788489868,0,11
2328,60,90,0.9107550787023684,0,10
2329,61,90,0.9077972345060152,0,10
2330,60,90,0.9111729504383583,0,10
2331,61,90,0.9176771054446908,0,10
2332,61,90,0.9193786325335713,0,10
2333,61,90,0.9234750507988246,0,10
2334,61,90,0.9297072581022258,0,10
2335,61,90,0.930969096814024,0,10
2336,62,90,0.9405629809580023,0,10
2337,62,89,0.8797202820151324,0,11
2338,62,89,0.8845026841580147,0,11
2339,63,88,0.8075397425059601,0,12
2340,64,88,0.8056746432847103,0,12
2341,64,88,0.802014894006843,0,12
2342,64,88,0.8007267070245689,0,12
2343,63,88,0.8015197967142558,0,12
2344,63,88,0.8079660334354958,0,12
2345,63,88,0.8006422646819373,0,12
2346,63,87,0.7318577690642087,0,13
2347,63,87,0.7320738596711999,0,13
2348,63,87,0.7207714155931717,0,13
2349,63,87,0.7277197914068347,0,13
2350,64,87,0.7318736389290825,0,13
2351,64,87,0.7288932936277525,0,13
2352,64,87,0.7266248570394055,0,13
2353,64,87,0.724708983862056,0,13
2354,64,87,0.7304533548641302,0,13
2355,64,88,0.786862723919312,0,12
2356,63,87,0.7332716833718405,0,13
2357,63,87,0.7359621141978824,0,13
2358,63,87,0.7388904809963242,0,13
2359,63,87,0.7399122298334078,0,13
2360,63,87,0.7376983577699684,0,13
2361,63,87,0.7368345444823899,0,13
2362,62,87,0.7364685000188002,0,13
2363,63,87,0.7502369040332088,0,13
2364,63,87,0.7493348973698266,0,13
2365,63,87,0.7635352558722843,0,13
2366,63,87,0.7666866233070505,0,13
2367,63,87,0.7669092496308622,0,13
2368,63,87,0.7679201548556921,0,13
2369,63,88,0.8206687645764214,0,12
2370,62,88,0.818144021365897,0,12
2371,62,89,0.8765420350512614,0,11
2372,62,89,0.8768427099553991,0,11
2373,63,89,0.880982829838631,0,11
2374,63,89,0.8763052352737759,0,11
2375,63,89,0.8726763173785185,0,11
2376,65,89,0.8748192273905624,0,11
2377,65,89,0.8789686793122564,0,11
2378,65,89,0.8749238610045177,0,11
2379,64,90,0.9411544885659714,0,10
2380,64,90,0.9368264871264,0,10
2381,64,90,0.9363487369554241,0,10
2382,63,91,1.0042937191213606,0,9
2383,61,92,1.0837569654557047,0,8
2384,60,92,1.0929514835644114,0,8
2385,60,92,1.0875361617710042,0,8
2386,60,92,1.0948130677742482,0,8
2387,59,92,1.085336303721142,0,8
2388,60,92,1.0886798340137647,0,8
2389,59,92,1.0863882013162038,0,8
2390,60,92,1.0851795053165005,0,8
2391,60,92,1.0835906295533824,0,8
2392,61,92,1.079551994421945,0,8
2393,61,92,1.0769030471713814,0,8
2394,61,92,1.08532591039404,0,8
2395,61,92,1.084624354300049,0,8
2396,62,92,1.0813513836063975,0,8
2397,62,92,1.0715917329080002,0,8
2398,63,92,1.0628295766502014,0,8
2399,63,92,1.065336362659964,0,8
2400,63,92,1.0732071589269072,0,8
2401,62,92,1.0772189396140492,0,8
2402,63,92,1.0843082793788381,0,8
2403,62,92,1.0794096694686777,0,8
2404,62,92,1.0835697809034355,0,8
2405,62,92,1.0845867410474783,0,8
2406,62,91,1.0178434901112086,0,9
2407,64,90,0.9817936568600453,0,9
2408,64,90,0.9766423777756609,0,9
2409,64,89,0.9067121838765706,0,10
2410,65,89,0.9037434400908205,0,10
2411,65,89,0.900380263979223,0,10
2412,65,89,0.9008320348138477,0,10
2413,65,89,0.8986540873149897,0,10
2414,64,89,0.8987099806649167,0,10
2415,65,89,0.8935992106410958,0,10
2416,65,89,0.8998265306476787,0,10
2417,64,89,0.8983816875878073,0,10
2418,64,89,0.901085138452454,0,10
2419,63,89,0.8963672001040323,0,10
2420,64,89,0.9050345859825393,0,10
2421,64,88,0.835018203792606,0,11
2422,63,89,0.9078347524706988,0,10
2423,62,90,0.9833139906576617,0,9
2424,62,90,0.9775178695199793,0,9
2425,62,90,0.9815103540858036,0,9
2426,61,89,0.9243092563850587,0,10
2427,61,90,0.9901456712474829,0,9
2428,62,90,0.9922749286247199,0,9
2429,61,90,0.9871635623215479,0,9
2430,61,90,0.9826015757149799,0,9
2431,60,90,0.9802529120756298,0,9
2432,60,90,0.9799873211941668,0,9
2433,60,90,0.9809549447855898,0,9
2434,60,90,0.9730679740906271,0,9
2435,60,90,0.9725166865774009,0,9
2436,61,90,0.9667661144060185,0,9
2437,62,90,0.9460462745710901,0,9
2438,62,90,0.948594551034148,0,9
2439,60,91,1.0260929240460974,0,8
2440,62,90,0.9895751907663544,0,8
2441,62,89,0.9262304299544667,0,9
2442,62,89,0.9163603089154821,0,9
2443,63,89,0.9168872638941866,0,9
2444,64,88,0.8372414039155592,0,10
2445,64,88,0.8402911262853194,0,10
2446,64,89,0.9088351544329089,0,9
2447,65,89,0.8940564665348393,0,9
2448,66,89,0.8983224817515475,0,9
2449,65,89,0.8868303753213149,0,9
2450,65,88,0.8247799632870919,0,10
2451,66,88,0.8162383519262403,0,10
2452,66,88,0.8133756855000138,0,10
2453,66,88,0.8168252788540303,0,10
2454,67,87,0.7500862922366105,0,11
2455,67,86,0.6868935279208563,0,12
2456,66,87,0.7532046583746888,0,11
2457,66,87,0.7525139945266165,0,11
2458,66,87,0.7530888331202186,0,11
2459,66,87,0.7551194588151157,0,11
2460,67,87,0.749250770889721,0,11
2461,66,87,0.7500481777764253,0,11
2462,67,87,0.7429740259666323,0,11
2463,67,87,0.7328870824221849,0,11
2464,68,87,0.7432281750869333,0,11
2465,68,87,0.7389180549104094,0,11
2466,68,87,0.7292043396118424,0,11
2467,69,87,0.719944103736143,0,11
2468,71,86,0.6829622031968938,0,11
2469,71,86,0.6914232331083077,0,11
2470,72,86,0.6812331587785775,0,11
2471,72,86,0.6823933409188794,0,11
2472,72,86,0.6782287563604222,0,11
2473,71,86,0.6810818187042059,0,11
2474,71,86,0.6839651917560877,0,11
2475,72,87,0.7424602677567782,0,10
2476,71,87,0.7444338653410705,0,10
2477,71,87,0.7381051607650625,0,10
2478,73,86,0.696730371556423,0,10
2479,74,85,0.6345655888959482,0,11
2480,74,85,0.6361462330899849,0,11
2481,74,85,0.644974121124269,0,11
2482,74,85,0.6419326996815107,0,11
2483,74,85,0.6430695979867778,0,11
2484,74,85,0.6432634052646062,0,11
2485,75,85,0.6511495241907141,0,11
2486,75,85,0.6475684269715748,0,11
2487,76,85,0.6550981357100136,0,11
2488,76,85,0.6602797126968107,0,11
2489,76,85,0.6636068870534837,0,11
2490,75,85,0.663441364626542,0,11
2491,75,85,0.6665947768009756,0,11
2492,75,85,0.6672807574236321,0,11
2493,78,84,0.6267260321707545,0,11
2494,77,84,0.6253690463968633,0,11
2495,77,84,0.6206864795194087,0,11
2496,77,84,0.6206906055415129,0,11
2497,76,84,0.6342608796770765,0,11
2498,76,84,0.6418153598869503,0,11
2499,76,84,0.6432699386903369,0,11
2500,76,84,0.6411493470833921,0,11
2501,76,84,0.6337883320951186,0,11
2502,75,84,0.6306721685302727,0,11
2503,76,84,0.6387277355918013,0,11
2504,76,84,0.6378817831480228,0,11
2505,76,84,0.6374183538590842,0,11
2506,76,85,0.695603478833782,0,10
2507,73,86,0.7288658446387671,0,10
2508,73,86,0.7303786168747866,0,10
2509,72,87,0.8035646491019179,0,9
2510,71,87,0.8018927128576797,0,9
2511,72,87,0.801269569409651,0,9
2512,72,87,0.8055626184061293,0,9
2513,72,87,0.8033370609894519,0,9
2514,75,86,0.7642240085790581,0,9
2515,74,86,0.764419821108404,0,9
2516,74,86,0.7627147354732188,0,9
2517,74,86,0.7617397381376395,0,9
2518,73,86,0.7576252041209409,0,9
2519,73,86,0.7589206068042585,0,9
2520,73,86,0.7576575066719125,0,9
2521,73,87,0.8243442991410302,0,8
2522,72,87,0.8208718668750408,0,8
2523,71,87,0.8158548058277847,0,8
2524,71,87,0.8197513052296744,0,8
2525,73,86,0.7852969420735644,0,8
2526,73,87,0.8464096648420127,0,7
2527,73,87,0.8523676937596792,0,7
2528,73,87,0.852150649108171,0,7
2529,73,87,0.8571067322941417,0,7
2530,73,87,0.8590167964726606,0,7
2531,74,87,0.855094084352113,0,7
2532,74,87,0.8475478025002849,0,7
2533,74,87,0.8472744726542806,0,7
2534,76,86,0.8163603396679173,0,7
2535,76,86,0.8103355430032024,0,7
2536,75,86,0.8162112489795618,0,7
2537,74,87,0.8934466086313841,0,6
2538,75,87,0.891965417851352,0,6
2539,75,87,0.8877959439494952,0,6
2540,75,87,0.8863650980720741,0,6
2541,75,88,0.9521638596373123,0,5
2542,75,88,0.9587322901574408,0,5
2543,74,88,0.9538129925926659,0,5
2544,73,89,1.0335064109171253,0,4
2545,74,89,1.0320692613034952,0,4
2546,74,89,1.0326920496917773,0,4
2547,73,89,1.0540247002675642,0,4
2548,73,89,1.0570574788715204,0,4
2549,73,89,1.0652628987062236,0,4
2550,73,90,1.1205988060671552,0,3
2551,71,90,1.1303908499342106,0,3
2552,71,90,1.1363928551215394,0,3
2553,71,90,1.132644546859683,0,3
2554,70,91,1.1934858124831407,0,2
2555,70,92,1.2566928035521596,0,1
2556,69,92,1.2540137185121603,0,1
2557,70,92,1.2463806379366906,0,1
2558,70,92,1.2429483702372999,0,1
2559,70,92,1.2427357743856737,0,1
2560,69,92,1.2452487851529623,0,1
2561,69,92,1.2456674159332215,0,1
2562,69,92,1.2532581781679801,0,1
2563,68,92,1.2532707710834257,0,1
2564,68,92,1.249333664820533,0,1
2565,68,91,1.1819295609593428,0,2
2566,68,91,1.1872108743051104,0,2
2567,67,91,1.1959576032625956,0,2
2568,64,92,1.2302705439309103,0,2
2569,64,92,1.223425885947745,0,2
2570,63,92,1.2383998807765055,0,2
2571,63,92,1.2410974727071333,0,2
2572,64,92,1.247108484642904,0,2
2573,64,92,1.2391251358076443,0,2
2574,65,92,1.234193578081995,0,2
2575,63,92,1.242253901817694,0,2
2576,62,92,1.2433560637327354,0,2
2577,63,92,1.2389627837704937,0,2
2578,60,93,1.2737956361601572,0,2
2579,60,94,1.3395084244258577,0,1
2580,60,94,1.3364922244510489,0,1
2581,60,94,1.332348835024877,0,1
2582,59,94,1.3327721592494164,0,1
2583,59,94,1.3268723611057611,0,1
2584,59,94,1.3235423516378615,0,1
2585,59,94,1.3219749670558485,0,1
2586,59,93,1.251071782013296,0,2
2587,58,93,1.2511290463049773,0,2
2588,58,93,1.2472113239475402,0,2
2589,59,93,1.250915312856796,0,2
2590,59,93,1.2528469232994939,0,2
2591,59,93,1.24883720228112,0,2
2592,59,93,1.25190198270966,0,2
2593,56,94,1.2936074128828294,0,2
2594,56,94,1.2951259039051184,0,2
2595,56,94,1.29764076397636,0,2
2596,56,94,1.2932506364479013,0,2
2597,56,94,1.2849298404797265,0,2
2598,57,94,1.2859165763889724,0,2
2599,58,94,1.2780495624418655,0,2
2600,57,94,1.2808228900085488,0,2
2601,58,94,1.292071358914236,0,2
2602,58,94,1.2944935632298984,0,2
2603,58,94,1.2927568987069935,0,2
2604,58,94,1.288204675229481,0,2
2605,58,94,1.2887022031436026,0,2
2606,58,94,1.291510744251991,0,2
2607,59,94,1.3010474273388537,0,2
2608,59,94,1.3046009858477192,0,2
2609,58,94,1.307994231021803,0,2
2610,59,94,1.320617145168435,0,2
2611,58,94,1.324610600826636,0,2
2612,58,94,1.3224254121457488,0,2
2613,58,94,1.3272573424678558,0,2
2614,55,95,1.3631167533399275,0,2
2615,56,94,1.3032802908575831,0,3
2616,57,93,1.2267245432815252,0,4
2617,57,93,1.2257776234891935,0,4
2618,58,92,1.1581417223472819,0,5
2619,58,92,1.159375561665438,0,5
2620,58,92,1.154670130341474,0,5
2621,58,92,1.1461266510432324,0,5
2622,58,92,1.1407634073995723,0,5
2623,59,91,1.081971492970988,0,6
2624,59,91,1.0857988696416578,0,6
2625,57,92,1.120412228634741,0,6
2626,56,92,1.1118841653980054,0,6
2627,56,92,1.1098804621153249,0,6
2628,56,92,1.1108030845165922,0,6
2629,56,92,1.1170509475969448,0,6
2630,56,91,1.0537576495168468,0,7
2631,56,91,1.056465200272869,0,7
2632,57,91,1.0691452636788745,0,7
2633,56,91,1.0699706345153208,0,7
2634,54,92,1.101152314386254,0,7
2635,54,92,1.1061004229177889,0,7
2636,54,91,1.0389641574685629,0,8
2637,54,91,1.0344518491005692,0,8
2638,54,91,1.0333001438372411,0,8
2639,53,91,1.0389548133274185,0,8
2640,50,92,1.0783144413055379,0,8
2641,52,92,1.0710528553165022,0,8
2642,54,92,1.0670612796423484,0,8
2643,53,92,1.0631085596447338,0,8
2644,53,92,1.0630885724657673,0,8
2645,53,92,1.0635124819706652,0,8
2646,53,92,1.0618341550374861,0,8
2647,55,91,0.9760226926864379,0,9
2648,57,90,0.8889803494727494,0,10
2649,58,90,0.8869794135918164,0,10
2650,58,90,0.8853187050302768,0,10
2651,57,90,0.8844124650960111,0,10
2652,58,90,0.8792020441293971,0,10
2653,58,89,0.8211079612169669,0,11
2654,58,88,0.7623603001172705,0,12
2655,59,88,0.7618097076199593,0,12
2656,60,88,0.7634940746736356,0,12
2657,59,88,0.7701769110682471,0,12
2658,59,88,0.7711113578901677,0,12
2659,60,87,0.7093256466911225,0,13
2660,61,87,0.7095210927614062,0,13
2661,61,87,0.706111265635609,0,13
2662,60,87,0.7091354079456323,0,13
2663,61,87,0.71464362028104,0,13
2664,61,87,0.7141776751103134,0,13
2665,61,88,0.7863919613491999,0,12
2666,60,88,0.7804088817890988,0,12
2667,60,88,0.7808671329338358,0,12
2668,60,88,0.77642623048092,0,12
2669,60,88,0.7835904377750376,0,12
2670,60,88,0.7811991520440461,0,12
2671,60,88,0.7808739325804891,0,12
2672,60,88,0.7798643192095005,0,12
2673,60,88,0.7866187427360819,0,12
2674,60,87,0.7260431009582499,0,13
2675,60,87,0.7293254586733201,0,13
2676,60,87,0.7322576717292213,0,13
2677,59,87,0.7414594539236532,0,13
2678,59,87,0.7461271378938363,0,13
2679,60,87,0.7472051558717249,0,13
2680,61,87,0.7524000092647657,0,13
2681,61,86,0.679778599616202,0,14
2682,62,86,0.6821507621725504,0,14
2683,62,86,0.6844605237414544,0,14
2684,62,86,0.6836790373345321,0,14
2685,62,86,0.683966010208842,0,14
2686,63,86,0.6809389178810125,0,14
2687,63,86,0.6748742192919781,0,14
2688,63,85,0.620247947148182,0,15
2689,62,85,0.6158460033434858,0,15
2690,63,85,0.6103441185441807,0,15
2691,63,85,0.6136465485494591,0,15
2692,62,85,0.6117867657084025,0,15
2693,62,85,0.6130204361381948,0,15
2694,62,85,0.6182263010631323,0,15
2695,63,85,0.6202786742321222,0,15
2696,63,85,0.6297482384352953,0,15
2697,64,85,0.6257969236544341,0,15
2698,64,85,0.62912401767755,0,15
2699,62,85,0.6305054172601559,0,15
2700,62,85,0.6239407125751495,0,15
2701,62,85,0.6201253131109297,0,15
2702,62,85,0.6139472247504636,0,15
2703,62,85,0.6174264168374247,0,15
2704,62,85,0.6218588707230992,0,15
2705,62,85,0.6134546219937511,0,15
2706,61,85,0.6140445205087781,0,15
2707,61,84,0.5375895698607929,0,16
2708,61,84,0.540415271996244,0,16
2709,61,84,0.5388653175050422,0,16
2710,61,84,0.5349340780528291,0,16
2711,63,83,0.44626288791725527,0,17
2712,63,83,0.4405482548738655,0,17
2713,63,83,0.4443437577698205,0,17
2714,63,83,0.448886868442205,0,17
2715,63,84,0.5097203812406224,0,16
2716,62,85,0.5905745571323496,0,15
2717,63,85,0.5936006319017906,0,15
2718,65,85,0.6270145693802625,0,14
2719,65,85,0.6281461774310446,0,14
2720,65,85,0.6360326155516668,0,14
2721,65,85,0.6487864050021744,0,14
2722,65,85,0.6543960807830445,0,14
2723,64,86,0.7212034070616937,0,13
2724,64,86,0.7151163357248879,0,13
2725,64,86,0.7129411136670387,0,13
2726,65,86,0.7166243318804482,0,13
2727,65,86,0.7134644132816175,0,13
2728,65,86,0.7137806269792781,0,13
2729,66,85,0.6375202558036835,0,14
2730,66,86,0.7041875305549183,0,13
2731,66,86,0.7036147292597161,0,13
2732,66,86,0.6981191416048387,0,13
2733,66,86,0.6944862426408508,0,13
2734,66,86,0.7027754057930724,0,13
2735,66,85,0.6438916388140933,0,14
2736,66,86,0.7105403258568549,0,13
2737,67,86,0.7187679487244167,0,13
2738,67,86,0.7160007674047665,0,13
2739,66,86,0.7097558815205411,0,13
2740,67,85,0.6352888392713794,0,14
2741,66,85,0.6459068480237329,0,14
2742,65,85,0.6565000703801342,0,14
2743,68,85,0.636757278592413,0,14
2744,67,85,0.6354781416487821,0,14
2745,67,85,0.6371711718929873,0,14
2746,67,85,0.6328675825624669,0,14
2747,65,86,0.7083632090139509,0,13
2748,62,87,0.7974422921227596,0,12
2749,62,86,0.7389515216472864,0,13
2750,62,86,0.7412271731729925,0,13
2751,62,86,0.7373329295973599,0,13
2752,62,85,0.6695947323214568,0,14
2753,62,86,0.7238858588446238,0,13
2754,61,87,0.7842927727555434,0,12
2755,60,87,0.7885619403802775,0,12
2756,60,87,0.7843964166644946,0,12
2757,61,87,0.7864116842121802,0,12
2758,61,87,0.7939484249738962,0,12
2759,60,88,0.8616115866539985,0,11
2760,59,88,0.8624488258859128,0,11
2761,62,87,0.8247806125259012,0,11
2762,62,87,0.8243494005439789,0,11
2763,63,87,0.823851023552379,0,11
2764,62,87,0.8230865498733693,0,11
2765,61,87,0.8135839932513409,0,11
2766,62,87,0.8205269379270248,0,11
2767,62,87,0.8246570167046957,0,11
2768,63,87,0.8222977533409357,0,11
2769,63,87,0.8192073346333564,0,11
2770,63,87,0.8161134942489662,0,11
2771,63,87,0.8139604369233348,0,11
2772,62,87,0.8115500166880883,0,11
2773,63,86,0.7425065428818561,0,12
2774,62,87,0.7997230252260306,0,11
2775,62,87,0.7906683966992386,0,11
2776,62,87,0.7914550250312277,0,11
2777,63,87,0.78909553611511,0,11
2778,63,87,0.7848893242129088,0,11
2779,62,87,0.7870143015109897,0,11
2780,64,86,0.7019231827215663,0,12
2781,64,87,0.7737853356623055,0,11
2782,64,87,0.7749187684719618,0,11
2783,64,87,0.7774451824565586,0,11
2784,65,86,0.7060605832011606,0,12
2785,65,86,0.704821023280656,0,12
2786,63,87,0.7780959604339841,0,11
2787,63,86,0.7258196753528137,0,12
2788,64,87,0.7806273937490005,0,11
2789,64,87,0.7765445174564775,0,11
2790,63,86,0.7221492939356358,0,12
2791,63,86,0.7214733890940078,0,12
2792,63,86,0.7249299640331992,0,12
2793,63,86,0.7190627064702676,0,12
2794,62,86,0.7116261942645178,0,12
2795,62,86,0.7121455595882253,0,12
2796,62,86,0.7135276956818234,0,12
2797,61,86,0.7218871246985327,0,12
2798,60,86,0.7128088133767414,0,12
2799,60,86,0.7143365052141416,0,12
2800,61,86,0.7214579330765809,0,12
2801,60,86,0.7143120060683396,0,12
2802,61,86,0.7208626571934837,0,12
2803,60,86,0.7140232555134389,0,12
2804,60,86,0.7071550181400198,0,12
2805,61,85,0.6463326692382543,0,13
2806,61,85,0.6491799302945583,0,13
2807,60,86,0.7212608898884355,0,12
2808,60,86,0.7169487468234002,0,12
2809,60,86,0.7184474207378662,0,12
2810,60,86,0.7181856937065458,0,12
2811,58,87,0.8069829577264318,0,11
2812,57,87,0.807784419295931,0,11
2813,57,87,0.8051392543815018,0,11
2814,57,87,0.801510174957657,0,11
2815,57,87,0.8032597175739647,0,11
2816,57,87,0.7978113377407134,0,11
2817,56,87,0.7910107334853091,0,11
2818,53,88,0.8229897294318653,0,11
2819,53,88,0.8250104290255694,0,11
2820,55,88,0.8100015759989038,0,11
2821,55,88,0.8097742350175394,0,11
2822,55,88,0.8071818912433809,0,11
2823,54,88,0.8029428321900195,0,11
2824,55,88,0.810304490349663,0,11
2825,55,88,0.8081713581489748,0,11
2826,54,88,0.8136252860545937,0,11
2827,54,88,0.8158106286272232,0,11
